,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-28,0.309,672.3243
000415.XSHE,渤海租赁,2016-10-28,0.151,444.0486
600317.XSHG,营口港,2016-10-28,0.076,226.5544
601009.XSHG,南京银行,2016-10-28,0.424,636.7715
600252.XSHG,中恒集团,2016-10-28,0.138,156.0323
000825.XSHE,太钢不锈,2016-10-28,0.091,226.141
000826.XSHE,启迪桑德,2016-10-28,0.193,290.1195
600256.XSHG,广汇能源,2016-10-28,0.146,222.4327
000709.XSHE,河钢股份,2016-10-28,0.149,331.3006
000559.XSHE,万向钱潮,2016-10-28,0.18899999999999997,339.0975
000156.XSHE,华数传媒,2016-10-28,0.08800000000000001,274.6302
000157.XSHE,中联重科,2016-10-28,0.231,343.3531
000623.XSHE,吉林敖东,2016-10-28,0.20800000000000002,239.7095
600827.XSHG,百联股份,2016-10-28,0.109,230.5145
002450.XSHE,ST康得新,2016-10-28,0.529,628.7386
600816.XSHG,安信信托,2016-10-28,0.201,391.4996
600893.XSHG,航发动力,2016-10-28,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-28,0.08199999999999999,184.0056
601872.XSHG,招商轮船,2016-10-28,0.12300000000000001,287.2306
600089.XSHG,特变电工,2016-10-28,0.254,288.3455
600895.XSHG,张江高科,2016-10-28,0.16,284.1845
601117.XSHG,中国化学,2016-10-28,0.124,293.5135
600085.XSHG,同仁堂,2016-10-28,0.19,433.9332
000792.XSHE,盐湖股份,2016-10-28,0.158,355.8766
600005.XSHG,武钢股份,2016-10-28,0.127,317.9541
300027.XSHE,华谊兄弟,2016-10-28,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-28,1.62,3521.6179
600648.XSHG,外高桥,2016-10-28,0.085,229.4541
600649.XSHG,城投控股,2016-10-28,0.244,549.4056
001979.XSHE,招商蛇口,2016-10-28,0.431,1327.0972
300124.XSHE,汇川技术,2016-10-28,0.205,325.7743
600415.XSHG,小商品城,2016-10-28,0.251,420.7605
601633.XSHG,长城汽车,2016-10-28,0.146,962.0142
600008.XSHG,首创股份,2016-10-28,0.115,204.8761
600009.XSHG,上海机场,2016-10-28,0.295,527.7939
300144.XSHE,宋城演艺,2016-10-28,0.162,357.6335
600066.XSHG,宇通客车,2016-10-28,0.33299999999999996,477.9895
002568.XSHE,百润股份,2016-10-28,0.043,211.7248
600060.XSHG,海信电器,2016-10-28,0.14800000000000002,223.3577
600061.XSHG,国投资本,2016-10-28,0.19699999999999998,598.822
000425.XSHE,徐工机械,2016-10-28,0.154,229.1527
601988.XSHG,中国银行,2016-10-28,0.807,10038.624
601989.XSHG,中国重工,2016-10-28,0.647,1219.2146
000738.XSHE,航发控制,2016-10-28,0.138,307.8341
600958.XSHG,东方证券,2016-10-28,0.475,995.7154
600068.XSHG,葛洲坝,2016-10-28,0.248,389.1037
000423.XSHE,东阿阿胶,2016-10-28,0.354,379.9865
600660.XSHG,福耀玻璃,2016-10-28,0.26899999999999996,438.5063
601225.XSHG,陕西煤业,2016-10-28,0.129,650.0
601866.XSHG,中远海发,2016-10-28,0.14400000000000002,484.8497
000630.XSHE,铜陵有色,2016-10-28,0.196,259.0934
600998.XSHG,九州通,2016-10-28,0.08,359.0514
601390.XSHG,中国中铁,2016-10-28,0.449,1900.6459
002152.XSHE,广电运通,2016-10-28,0.13699999999999998,245.1555
601788.XSHG,光大证券,2016-10-28,0.21600000000000005,775.9956
601398.XSHG,工商银行,2016-10-28,1.222,15824.4375
601021.XSHG,春秋航空,2016-10-28,0.12300000000000001,351.92
600153.XSHG,建发股份,2016-10-28,0.214,315.2743
600150.XSHG,中国船舶,2016-10-28,0.16899999999999998,320.2745
600098.XSHG,广州发展,2016-10-28,0.077,226.8196
600718.XSHG,东软集团,2016-10-28,0.195,218.6785
