,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-12-12,0.175,535.869
000413.XSHE,东旭光电,2017-12-12,0.213,514.9548
000415.XSHE,渤海租赁,2017-12-12,0.096,351.8993
002426.XSHE,胜利精密,2017-12-12,0.111,201.8552
601009.XSHG,南京银行,2017-12-12,0.365,666.7015
600999.XSHG,招商证券,2017-12-12,0.385,1215.2729
002049.XSHE,紫光国微,2017-12-12,0.153,305.8969
000826.XSHE,启迪桑德,2017-12-12,0.156,352.0246
600256.XSHG,广汇能源,2017-12-12,0.11900000000000001,254.8055
000709.XSHE,河钢股份,2017-12-12,0.155,425.8062
000559.XSHE,万向钱潮,2017-12-12,0.12,265.9552
000156.XSHE,华数传媒,2017-12-12,0.067,182.609
000157.XSHE,中联重科,2017-12-12,0.17,323.3122
000623.XSHE,吉林敖东,2017-12-12,0.187,259.0651
002450.XSHE,ST康得新,2017-12-12,0.512,844.1825
000555.XSHE,神州信息,2017-12-12,0.042,161.1821
600498.XSHG,烽火通信,2017-12-12,0.15,345.4325
600893.XSHG,航发动力,2017-12-12,0.217,642.7806
601877.XSHG,正泰电器,2017-12-12,0.09,523.4426
600909.XSHG,华安证券,2017-12-12,0.077,265.4193
601872.XSHG,招商轮船,2017-12-12,0.084,235.2959
600089.XSHG,特变电工,2017-12-12,0.32899999999999996,359.5932
600895.XSHG,张江高科,2017-12-12,0.10800000000000001,232.6132
601117.XSHG,中国化学,2017-12-12,0.109,318.1785
600085.XSHG,同仁堂,2017-12-12,0.156,444.7678
601229.XSHG,上海银行,2017-12-12,0.114,1151.3533
002841.XSHE,视源股份,2017-12-12,0.027999999999999997,301.9308
000792.XSHE,盐湖股份,2017-12-12,0.168,372.7789
000793.XSHE,华闻传媒,2017-12-12,0.185,214.1385
300027.XSHE,华谊兄弟,2017-12-12,0.12300000000000001,246.6536
600436.XSHG,片仔癀,2017-12-12,0.163,382.9254
600000.XSHG,浦发银行,2017-12-12,1.275,3742.3904
000959.XSHE,首钢股份,2017-12-12,0.08800000000000001,324.7685
600649.XSHG,城投控股,2017-12-12,0.099,225.8911
300124.XSHE,汇川技术,2017-12-12,0.22899999999999998,454.7421
600415.XSHG,小商品城,2017-12-12,0.146,335.302
601633.XSHG,长城汽车,2017-12-12,0.121,1085.2323
600008.XSHG,首创股份,2017-12-12,0.113,249.2258
600009.XSHG,上海机场,2017-12-12,0.354,818.7646
300144.XSHE,宋城演艺,2017-12-12,0.11800000000000001,262.7768
600066.XSHG,宇通客车,2017-12-12,0.278,516.7334
600060.XSHG,海信电器,2017-12-12,0.105,186.982
600061.XSHG,国投资本,2017-12-12,0.107,607.4385
000425.XSHE,徐工机械,2017-12-12,0.139,267.6952
601988.XSHG,中国银行,2017-12-12,0.728,11422.2461
601989.XSHG,中国重工,2017-12-12,0.516,1156.2418
000738.XSHE,航发控制,2017-12-12,0.066,184.9067
600958.XSHG,东方证券,2017-12-12,0.4270000000000001,950.3426
600068.XSHG,葛洲坝,2017-12-12,0.22,413.509
000423.XSHE,东阿阿胶,2017-12-12,0.27699999999999997,393.5902
601155.XSHG,新城控股,2017-12-12,0.19699999999999998,601.2085
300251.XSHE,光线传媒,2017-12-12,0.07200000000000001,304.8019
000630.XSHE,铜陵有色,2017-12-12,0.155,285.2691
601390.XSHG,中国中铁,2017-12-12,0.5670000000000001,1969.1788
002152.XSHE,广电运通,2017-12-12,0.071,167.5931
601788.XSHG,光大证券,2017-12-12,0.258,673.6361
601398.XSHG,工商银行,2017-12-12,1.122,20814.125
601021.XSHG,春秋航空,2017-12-12,0.081,292.4519
600153.XSHG,建发股份,2017-12-12,0.14400000000000002,307.6193
600150.XSHG,中国船舶,2017-12-12,0.149,339.9816
601866.XSHG,中远海发,2017-12-12,0.098,414.7509
600718.XSHG,东软集团,2017-12-12,0.11599999999999999,187.5201
600157.XSHG,永泰能源,2017-12-12,0.147,417.5067
300315.XSHE,掌趣科技,2017-12-12,0.102,168.7892
000627.XSHE,天茂集团,2017-12-12,0.11800000000000001,440.2101
601901.XSHG,方正证券,2017-12-12,0.276,577.8935
600309.XSHG,万华化学,2017-12-12,0.46299999999999997,1037.2845
000876.XSHE,新希望,2017-12-12,0.141,319.9955
600795.XSHG,国电电力,2017-12-12,0.353,654.3582
000783.XSHE,长江证券,2017-12-12,0.26,478.299
600010.XSHG,包钢股份,2017-12-12,0.312,1180.6523
600016.XSHG,民生银行,2017-12-12,1.839,3123.146
600015.XSHG,华夏银行,2017-12-12,0.522,1182.2517
601318.XSHG,中国平安,2017-12-12,6.657,13017.3604
600019.XSHG,宝钢股份,2017-12-12,0.7290000000000001,1847.6674
600018.XSHG,上港集团,2017-12-12,0.212,1700.9478
600549.XSHG,厦门钨业,2017-12-12,0.098,257.4223
601766.XSHG,中国中车,2017-12-12,0.992,3162.6147
600074.XSHG,*ST保千,2017-12-12,0.08900000000000001,253.2964
601992.XSHG,金隅集团,2017-12-12,0.174,617.1752
000725.XSHE,京东方A,2017-12-12,1.115,1993.9482
600372.XSHG,中航电子,2017-12-12,0.066,248.042
600373.XSHG,中文传媒,2017-12-12,0.087,244.0332
000538.XSHE,云南白药,2017-12-12,0.431,1016.6144
000728.XSHE,国元证券,2017-12-12,0.21600000000000005,396.1131
600376.XSHG,首开股份,2017-12-12,0.092,256.4088
000686.XSHE,东北证券,2017-12-12,0.115,214.1514
000338.XSHE,潍柴动力,2017-12-12,0.34600000000000003,609.3896
002027.XSHE,分众传媒,2017-12-12,0.18100000000000002,1629.2448
002024.XSHE,苏宁易购,2017-12-12,0.39,1145.1349
601211.XSHG,国泰君安,2017-12-12,0.8009999999999999,1707.0596
002081.XSHE,金螳螂,2017-12-12,0.196,393.853
600919.XSHG,江苏银行,2017-12-12,0.087,915.4749
601958.XSHG,金钼股份,2017-12-12,0.062,224.249
002352.XSHE,顺丰控股,2017-12-12,0.099,2257.9988
601628.XSHG,中国人寿,2017-12-12,0.45399999999999996,8753.5791
600820.XSHG,隧道股份,2017-12-12,0.14800000000000002,266.9338
002131.XSHE,利欧股份,2017-12-12,0.07400000000000001,166.5659
601919.XSHG,中远海控,2017-12-12,0.21100000000000002,696.7499
601718.XSHG,际华集团,2017-12-12,0.079,305.2182
600383.XSHG,金地集团,2017-12-12,0.24600000000000002,538.5898
600900.XSHG,长江电力,2017-12-12,0.955,3610.2
601857.XSHG,中国石油,2017-12-12,0.349,14678.2822
600703.XSHG,三安光电,2017-12-12,0.523,1123.6061
002456.XSHE,欧菲光,2017-12-12,0.365,613.076
002292.XSHE,奥飞娱乐,2017-12-12,0.066,187.9386
600871.XSHG,石化油服,2017-12-12,0.047,393.166
600547.XSHG,山东黄金,2017-12-12,0.19699999999999998,555.2785
600705.XSHG,中航资本,2017-12-12,0.23800000000000002,547.5559
600704.XSHG,物产中大,2017-12-12,0.11,308.3585
600570.XSHG,恒生电子,2017-12-12,0.204,299.6355
600048.XSHG,保利地产,2017-12-12,0.7879999999999999,1489.4202
002797.XSHE,第一创业,2017-12-12,0.033,323.972
002415.XSHE,海康威视,2017-12-12,1.2009999999999998,3585.4141
002195.XSHE,二三四五,2017-12-12,0.10400000000000001,211.7977
600660.XSHG,福耀玻璃,2017-12-12,0.324,689.1172
600663.XSHG,陆家嘴,2017-12-12,0.141,721.1128
601099.XSHG,太平洋,2017-12-12,0.225,256.2935
000839.XSHE,中信国安,2017-12-12,0.226,355.9202
000625.XSHE,长安汽车,2017-12-12,0.225,629.1469999999998
002475.XSHE,立讯精密,2017-12-12,0.263,821.7972
600688.XSHG,上海石化,2017-12-12,0.122,685.6188
600352.XSHG,浙江龙盛,2017-12-12,0.218,379.9892
600682.XSHG,南京新百,2017-12-12,0.149,428.6662
600362.XSHG,江西铜业,2017-12-12,0.168,589.3565
600208.XSHG,新湖中宝,2017-12-12,0.18899999999999997,488.4427
000917.XSHE,电广传媒,2017-12-12,0.09300000000000001,126.1625
603160.XSHG,汇顶科技,2017-12-12,0.048,482.5586
002508.XSHE,老板电器,2017-12-12,0.18600000000000005,449.5568
000750.XSHE,国海证券,2017-12-12,0.136,216.6789
600685.XSHG,中船防务,2017-12-12,0.077,376.8408
600369.XSHG,西南证券,2017-12-12,0.128,276.6103
002500.XSHE,山西证券,2017-12-12,0.149,265.9002
