,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-01-20,0.166,267.69
000415.XSHE,渤海租赁,2016-01-20,0.163,445.904
600315.XSHG,上海家化,2016-01-20,0.217,220.1389
600317.XSHG,营口港,2016-01-20,0.094,252.4463
600252.XSHG,中恒集团,2016-01-20,0.20800000000000002,191.1309
000825.XSHE,太钢不锈,2016-01-20,0.095,223.8625
000826.XSHE,启迪桑德,2016-01-20,0.205,264.7968
600256.XSHG,广汇能源,2016-01-20,0.213,262.6377
000709.XSHE,河钢股份,2016-01-20,0.14400000000000002,346.1666
000559.XSHE,万向钱潮,2016-01-20,0.264,370.2999
000156.XSHE,华数传媒,2016-01-20,0.043,317.0574
000157.XSHE,中联重科,2016-01-20,0.239,357.915
000623.XSHE,吉林敖东,2016-01-20,0.225,234.3429
002375.XSHE,亚厦股份,2016-01-20,0.107,153.6207
000629.XSHE,攀钢钒钛,2016-01-20,0.16,271.436
600893.XSHG,航发动力,2016-01-20,0.35700000000000004,801.8978
600783.XSHG,鲁信创投,2016-01-20,0.11800000000000001,220.3304
601872.XSHG,招商轮船,2016-01-20,0.153,283.521
600089.XSHG,特变电工,2016-01-20,0.311,320.3567
600895.XSHG,张江高科,2016-01-20,0.22699999999999998,327.5478
600085.XSHG,同仁堂,2016-01-20,0.311,437.9105
601238.XSHG,广汽集团,2016-01-20,0.126,1337.1971
000792.XSHE,盐湖股份,2016-01-20,0.19399999999999998,367.2067
600005.XSHG,武钢股份,2016-01-20,0.14300000000000002,328.0478
300027.XSHE,华谊兄弟,2016-01-20,0.41,412.5077
600000.XSHG,浦发银行,2016-01-20,1.734,3217.7239
600648.XSHG,外高桥,2016-01-20,0.1,218.8953
600649.XSHG,城投控股,2016-01-20,0.35200000000000004,493.2401
001979.XSHE,招商蛇口,2016-01-20,0.47100000000000003,1296.2712
300124.XSHE,汇川技术,2016-01-20,0.228,299.926
600415.XSHG,小商品城,2016-01-20,0.255,390.2785
601633.XSHG,长城汽车,2016-01-20,0.14800000000000002,878.956
600008.XSHG,首创股份,2016-01-20,0.1,189.6912
600009.XSHG,上海机场,2016-01-20,0.289,524.9035
300144.XSHE,宋城演艺,2016-01-20,0.165,371.4504
600066.XSHG,宇通客车,2016-01-20,0.304,415.5564
600060.XSHG,海信电器,2016-01-20,0.157,197.319
000540.XSHE,中天金融,2016-01-20,0.16,340.9279
000937.XSHE,冀中能源,2016-01-20,0.054000000000000006,172.4371
601988.XSHG,中国银行,2016-01-20,0.86,10215.2568
601989.XSHG,中国重工,2016-01-20,0.878,1456.08
000738.XSHE,航发控制,2016-01-20,0.147,357.6695
600958.XSHG,东方证券,2016-01-20,0.25,988.2141
600068.XSHG,葛洲坝,2016-01-20,0.221,304.3758
000423.XSHE,东阿阿胶,2016-01-20,0.278,291.6936
600660.XSHG,福耀玻璃,2016-01-20,0.217,353.9659
601225.XSHG,陕西煤业,2016-01-20,0.099,423.0
300251.XSHE,光线传媒,2016-01-20,0.136,340.0052
000630.XSHE,铜陵有色,2016-01-20,0.139,282.9951
600998.XSHG,九州通,2016-01-20,0.066,263.3568
601390.XSHG,中国中铁,2016-01-20,0.621,2085.6848
