,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-01-19,0.8,539.8286
000012.XSHE,南玻A,2011-01-19,0.27,386.2701
000021.XSHE,长城开发,2011-01-19,0.13,140.8989
000031.XSHE,中粮地产,2011-01-19,0.1,112.0886
000059.XSHE,辽通化工,2011-01-19,0.13,139.1387
000060.XSHE,中金岭南,2011-01-19,0.42,326.1033
000061.XSHE,农产品,2011-01-19,0.16,125.0362
000069.XSHE,华侨城A,2011-01-19,0.37,397.7572
000338.XSHE,潍柴动力,2011-01-19,0.58,824.382
000402.XSHE,金融街,2011-01-19,0.31,206.7496
000425.XSHE,徐工机械,2011-01-19,0.4,534.1512
000527.XSHE,美的电器,2011-01-19,0.57,512.3476
000528.XSHE,柳工,2011-01-19,0.28,212.0176
000538.XSHE,云南白药,2011-01-19,0.31,412.3943
000568.XSHE,泸州老窖,2011-01-19,0.55,595.7585
000612.XSHE,焦作万方,2011-01-19,0.12,94.6907
000623.XSHE,吉林敖东,2011-01-19,0.27,180.4358
000625.XSHE,长安汽车,2011-01-19,0.12,254.0789
000651.XSHE,格力电器,2011-01-19,0.61,467.4877
000652.XSHE,泰达股份,2011-01-19,0.15,114.7996
000685.XSHE,中山公用,2011-01-19,0.06,100.5699
000686.XSHE,东北证券,2011-01-19,0.1,131.8262
000690.XSHE,宝新能源,2011-01-19,0.12,90.9925
000718.XSHE,苏宁环球,2011-01-19,0.11,153.4097
000725.XSHE,京东方A,2011-01-19,0.23,342.5457
000729.XSHE,燕京啤酒,2011-01-19,0.22,234.5497
000776.XSHE,广发证券,2011-01-19,0.08,1150.2325
000792.XSHE,盐湖钾肥,2011-01-19,0.5,447.2514
000807.XSHE,云铝股份,2011-01-19,0.14,124.081
000825.XSHE,太钢不锈,2011-01-19,0.28,306.4581
000858.XSHE,五粮液,2011-01-19,1.2,1294.045
000876.XSHE,新希望,2011-01-19,0.15,164.1437
000898.XSHE,鞍钢股份,2011-01-19,0.26,557.8037
000933.XSHE,神火股份,2011-01-19,0.28,248.745
000951.XSHE,中国重汽,2011-01-19,0.13,98.523
000959.XSHE,首钢股份,2011-01-19,0.1,131.1205
000960.XSHE,锡业股份,2011-01-19,0.23,248.0569
000961.XSHE,中南建设,2011-01-19,0.07,131.0316
000969.XSHE,安泰科技,2011-01-19,0.19,166.8714
000983.XSHE,西山煤电,2011-01-19,0.78,836.6436
002001.XSHE,新和成,2011-01-19,0.13,181.4865
002092.XSHE,中泰化学,2011-01-19,0.14,154.1044
002122.XSHE,天马股份,2011-01-19,0.14,187.8228
002142.XSHE,宁波银行,2011-01-19,0.27,360.1892
002304.XSHE,洋河股份,2011-01-19,0.18,977.31
002399.XSHE,海普瑞,2011-01-19,0.19,510.1275
002405.XSHE,四维图新,2011-01-19,0.07,191.2297
002415.XSHE,海康威视,2011-01-19,0.08,425.55
002422.XSHE,科伦药业,2011-01-19,0.18,330.432
600006.XSHG,东风汽车,2011-01-19,0.07,98.8
600009.XSHG,上海机场,2011-01-19,0.24,258.4051
600010.XSHG,包钢股份,2011-01-19,0.18,239.6019
600015.XSHG,华夏银行,2011-01-19,0.63,562.9316
600016.XSHG,民生银行,2011-01-19,2.1,1338.4081
600019.XSHG,宝钢股份,2011-01-19,0.64,1154.0439
600026.XSHG,中海发展,2011-01-19,0.11,323.7729
600030.XSHG,中信证券,2011-01-19,1.55,1194.4788
600033.XSHG,福建高速,2011-01-19,0.09,94.4074
600036.XSHG,招商银行,2011-01-19,2.93,2755.333
600037.XSHG,歌华有线,2011-01-19,0.15,131.3787
600058.XSHG,五矿发展,2011-01-19,0.25,330.2557
600066.XSHG,宇通客车,2011-01-19,0.15,118.6913
600089.XSHG,特变电工,2011-01-19,0.67,361.6799
600096.XSHG,云天化,2011-01-19,0.13,143.5175
600100.XSHG,同方股份,2011-01-19,0.33,250.7485
600108.XSHG,亚盛集团,2011-01-19,0.17,111.5148
600109.XSHG,国金证券,2011-01-19,0.08,140.534
600115.XSHG,东方航空,2011-01-19,0.29,741.9963
600118.XSHG,中国卫星,2011-01-19,0.14,149.4056
600123.XSHG,兰花科创,2011-01-19,0.26,232.7069
600125.XSHG,铁龙物流,2011-01-19,0.21,158.7715
600143.XSHG,金发科技,2011-01-19,0.24,216.8765
600153.XSHG,建发股份,2011-01-19,0.16,141.4258
600161.XSHG,天坛生物,2011-01-19,0.1,107.6295
600166.XSHG,福田汽车,2011-01-19,0.25,224.891
600169.XSHG,太原重工,2011-01-19,0.2,177.3527
600177.XSHG,雅戈尔,2011-01-19,0.26,234.4622
600183.XSHG,生益科技,2011-01-19,0.12,103.9327
600188.XSHG,兖州煤业,2011-01-19,0.3,1325.017
600216.XSHG,浙江医药,2011-01-19,0.16,139.3836
600256.XSHG,广汇股份,2011-01-19,0.55,494.8916
600266.XSHG,北京城建,2011-01-19,0.1,110.6165
600271.XSHG,航天信息,2011-01-19,0.21,223.0011
600276.XSHG,恒瑞医药,2011-01-19,0.35,374.7166
600300.XSHG,维维股份,2011-01-19,0.09,94.8024
600309.XSHG,烟台万华,2011-01-19,0.29,314.8692
600312.XSHG,平高电气,2011-01-19,0.14,91.8061
600316.XSHG,洪都航空,2011-01-19,0.13,179.1352
600320.XSHG,振华重工,2011-01-19,0.21,283.1740000000001
600325.XSHG,华发股份,2011-01-19,0.13,84.891
600348.XSHG,国阳新能,2011-01-19,0.6,649.35
600362.XSHG,江西铜业,2011-01-19,0.61,1359.8138
600369.XSHG,西南证券,2011-01-19,0.09,245.49400000000003
600380.XSHG,健康元,2011-01-19,0.12,156.9082
