,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-06,0.09,96.019
600315.XSHG,上海家化,2014-01-06,0.38,295.4715
600316.XSHG,洪都航空,2014-01-06,0.14,131.8056
600252.XSHG,中恒集团,2014-01-06,0.23,148.4777
002570.XSHE,*ST因美,2014-01-06,0.23,189.4857
600170.XSHG,上海建工,2014-01-06,0.1,162.9082
000826.XSHE,启迪桑德,2014-01-06,0.26,213.8241
600256.XSHG,广汇能源,2014-01-06,0.53,452.6975
000709.XSHE,河钢股份,2014-01-06,0.16,204.9391
601231.XSHG,环旭电子,2014-01-06,0.08,257.7872
000156.XSHE,华数传媒,2014-01-06,0.03,237.9363
000157.XSHE,中联重科,2014-01-06,0.46,397.6272
002236.XSHE,大华股份,2014-01-06,0.45,480.2298
000623.XSHE,吉林敖东,2014-01-06,0.24,151.0707
002155.XSHE,湖南黄金,2014-01-06,0.11,76.2145
600588.XSHG,用友网络,2014-01-06,0.13,130.8412
000703.XSHE,恒逸石化,2014-01-06,0.05,83.4044
002375.XSHE,亚厦股份,2014-01-06,0.16,149.3278
000629.XSHE,攀钢钒钛,2014-01-06,0.18,176.9488
600893.XSHG,航发动力,2014-01-06,0.2,195.4694
002294.XSHE,信立泰,2014-01-06,0.13,224.1743
601139.XSHG,深圳燃气,2014-01-06,0.06,141.2061
600123.XSHG,兰花科创,2014-01-06,0.14,112.0694
600089.XSHG,特变电工,2014-01-06,0.54,278.8422
600895.XSHG,张江高科,2014-01-06,0.11,105.9304
000012.XSHE,南玻A,2014-01-06,0.21,157.1029
600085.XSHG,同仁堂,2014-01-06,0.27,265.3661
601238.XSHG,广汽集团,2014-01-06,0.13,514.1581
601369.XSHG,陕鼓动力,2014-01-06,0.08,102.0954
000792.XSHE,盐湖股份,2014-01-06,0.2,253.3681
000793.XSHE,华闻传媒,2014-01-06,0.22,214.7204
600340.XSHG,华夏幸福,2014-01-06,0.21,242.7484
600000.XSHG,浦发银行,2014-01-06,2.03,1714.254
600648.XSHG,外高桥,2014-01-06,0.15,303.0321
600649.XSHG,城投控股,2014-01-06,0.24,240.1969
600415.XSHG,小商品城,2014-01-06,0.15,148.8719
601633.XSHG,长城汽车,2014-01-06,0.32,1246.7849
600008.XSHG,首创股份,2014-01-06,0.14,139.92
600009.XSHG,上海机场,2014-01-06,0.27,262.6444
600066.XSHG,宇通客车,2014-01-06,0.3,220.2244
002051.XSHE,中工国际,2014-01-06,0.08,125.8475
600062.XSHG,华润双鹤,2014-01-06,0.15,119.8846
600060.XSHG,海信电器,2014-01-06,0.17,138.69899999999998
000937.XSHE,冀中能源,2014-01-06,0.1,157.7387
601988.XSHG,中国银行,2014-01-06,0.32,7067.9233
601989.XSHG,中国重工,2014-01-06,0.66,805.704
601555.XSHG,东吴证券,2014-01-06,0.2,161.4
