,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-18,0.11,100.4583
600315.XSHG,上海家化,2013-12-18,0.37,270.7929
600316.XSHG,洪都航空,2013-12-18,0.19,134.961
600252.XSHG,中恒集团,2013-12-18,0.23,144.6565
002570.XSHE,*ST因美,2013-12-18,0.24,185.5874
600170.XSHG,上海建工,2013-12-18,0.1,179.0048
600256.XSHG,广汇能源,2013-12-18,0.69,475.1496
000709.XSHE,河钢股份,2013-12-18,0.16,210.2484
000156.XSHE,华数传媒,2013-12-18,0.03,235.2023
000157.XSHE,中联重科,2013-12-18,0.49,428.451
002236.XSHE,大华股份,2013-12-18,0.37,488.9404
000623.XSHE,吉林敖东,2013-12-18,0.25,155.4534
002155.XSHE,湖南黄金,2013-12-18,0.13,80.3988
600588.XSHG,用友网络,2013-12-18,0.12,135.3496
000703.XSHE,恒逸石化,2013-12-18,0.05,89.2877
002375.XSHE,亚厦股份,2013-12-18,0.16,169.4076
000629.XSHE,攀钢钒钛,2013-12-18,0.19,189.8334
600893.XSHG,航发动力,2013-12-18,0.23,205.7114
002294.XSHE,信立泰,2013-12-18,0.13,216.0677
600125.XSHG,铁龙物流,2013-12-18,0.1,75.9814
600123.XSHG,兰花科创,2013-12-18,0.17,136.4026
600089.XSHG,特变电工,2013-12-18,0.6,277.5245
600895.XSHG,张江高科,2013-12-18,0.12,120.9527
000012.XSHE,南玻A,2013-12-18,0.23,174.7433
600085.XSHG,同仁堂,2013-12-18,0.25,272.2473
601238.XSHG,广汽集团,2013-12-18,0.15,557.9162
601369.XSHG,陕鼓动力,2013-12-18,0.07,119.4663
000792.XSHE,盐湖股份,2013-12-18,0.21,272.4542
600005.XSHG,武钢股份,2013-12-18,0.19,226.1007
600340.XSHG,华夏幸福,2013-12-18,0.21,290.3721
600000.XSHG,浦发银行,2013-12-18,2.16,1811.2521
600550.XSHG,保变电气,2013-12-18,0.08,72.3566
600649.XSHG,城投控股,2013-12-18,0.27,264.9933
601117.XSHG,中国化学,2013-12-18,0.32,402.0395
600415.XSHG,小商品城,2013-12-18,0.17,164.1129
601633.XSHG,长城汽车,2013-12-18,0.35,1281.1643
600642.XSHG,申能股份,2013-12-18,0.21,215.7666
600009.XSHG,上海机场,2013-12-18,0.28,284.4191
002092.XSHE,中泰化学,2013-12-18,0.1,75.351
600066.XSHG,宇通客车,2013-12-18,0.3,225.8288
002051.XSHE,中工国际,2013-12-18,0.07,123.2987
600062.XSHG,华润双鹤,2013-12-18,0.14,121.9999
600060.XSHG,海信电器,2013-12-18,0.18,152.3072
000937.XSHE,冀中能源,2013-12-18,0.12,184.5682
601988.XSHG,中国银行,2013-12-18,0.35,7537.0088
600432.XSHG,退市吉恩,2013-12-18,0.07,67.5664
601555.XSHG,东吴证券,2013-12-18,0.19,168.2
000933.XSHE,神火股份,2013-12-18,0.1,96.7355
000422.XSHE,*ST宜化,2013-12-18,0.12,60.7856
000423.XSHE,东阿阿胶,2013-12-18,0.42,262.7859
601101.XSHG,昊华能源,2013-12-18,0.08,92.5199
000630.XSHE,铜陵有色,2013-12-18,0.15,146.2833
601390.XSHG,中国中铁,2013-12-18,0.3,594.2672
600718.XSHG,东软集团,2013-12-18,0.24,151.1169
601398.XSHG,工商银行,2013-12-18,1.21,12865.9629
600153.XSHG,建发股份,2013-12-18,0.19,159.5516
600150.XSHG,中国船舶,2013-12-18,0.23,296.2953
601866.XSHG,中远海发,2013-12-18,0.12,292.0781
000024.XSHE,招商地产,2013-12-18,0.29,361.4918
600157.XSHG,永泰能源,2013-12-18,0.13,103.0487
000027.XSHE,深圳能源,2013-12-18,0.09,146.1576
601098.XSHG,中南传媒,2013-12-18,0.12,190.0168
601901.XSHG,方正证券,2013-12-18,0.35,360.51
600096.XSHG,云天化,2013-12-18,0.09,99.3589
600100.XSHG,同方股份,2013-12-18,0.28,209.4582
000780.XSHE,平庄能源,2013-12-18,0.04,48.99100000000001
600011.XSHG,华能国际,2013-12-18,0.45,742.1242
600010.XSHG,包钢股份,2013-12-18,0.24,313.7016
600016.XSHG,民生银行,2013-12-18,3.75,2300.4968
600015.XSHG,华夏银行,2013-12-18,0.71,724.8380000000002
601318.XSHG,中国平安,2013-12-18,2.69,3309.739
600655.XSHG,豫园股份,2013-12-18,0.19,117.2855
600019.XSHG,宝钢股份,2013-12-18,0.41,685.2238
600549.XSHG,厦门钨业,2013-12-18,0.18,170.4268
600395.XSHG,盘江股份,2013-12-18,0.08,138.3623
601258.XSHG,庞大集团,2013-12-18,0.09,144.1825
002603.XSHE,以岭药业,2013-12-18,0.07,169.7291
601991.XSHG,大唐发电,2013-12-18,0.25,580.3176
600369.XSHG,西南证券,2013-12-18,0.22,228.3071
601992.XSHG,金隅集团,2013-12-18,0.18,300.29
002378.XSHE,章源钨业,2013-12-18,0.03,76.4361
000725.XSHE,京东方A,2013-12-18,0.3,283.9524
600372.XSHG,中航电子,2013-12-18,0.17,395.8117
601998.XSHG,中信银行,2013-12-18,0.21,1848.0994
000538.XSHE,云南白药,2013-12-18,0.7,683.1582
000728.XSHE,国元证券,2013-12-18,0.18,194.8387
600376.XSHG,首开股份,2013-12-18,0.11,110.9796
000686.XSHE,东北证券,2013-12-18,0.09,154.8118
600863.XSHG,内蒙华电,2013-12-18,0.14,137.45
000338.XSHE,潍柴动力,2013-12-18,0.36,389.4655
002024.XSHE,苏宁易购,2013-12-18,0.94,698.4359
601888.XSHG,中国国旅,2013-12-18,0.2,348.0288
600547.XSHG,山东黄金,2013-12-18,0.27,264.1222
601628.XSHG,中国人寿,2013-12-18,0.46,4276.4497
600811.XSHG,东方集团,2013-12-18,0.17,113.1761
002106.XSHE,莱宝高科,2013-12-18,0.11,84.9097
002299.XSHE,圣农发展,2013-12-18,0.1,93.7316
601918.XSHG,新集能源,2013-12-18,0.1,115.2791
600143.XSHG,金发科技,2013-12-18,0.17,146.7361
600383.XSHG,金地集团,2013-12-18,0.53,282.1522
600900.XSHG,长江电力,2013-12-18,0.63,1039.5
000039.XSHE,中集集团,2013-12-18,0.24,373.5342
600795.XSHG,国电电力,2013-12-18,0.42,418.6864
600703.XSHG,三安光电,2013-12-18,0.34,343.8197
600999.XSHG,招商证券,2013-12-18,0.49,567.722
000783.XSHE,长江证券,2013-12-18,0.32,239.9689
