,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-05-06,0.09,84.8209
600315.XSHG,上海家化,2014-05-06,0.34,239.5915
600316.XSHG,洪都航空,2014-05-06,0.14,111.1527
600252.XSHG,中恒集团,2014-05-06,0.23,140.7263
002570.XSHE,*ST因美,2014-05-06,0.18,143.72799999999995
600170.XSHG,上海建工,2014-05-06,0.1,165.4059
000826.XSHE,启迪桑德,2014-05-06,0.22,176.5754
600256.XSHG,广汇能源,2014-05-06,0.44,357.6676
000709.XSHE,河钢股份,2014-05-06,0.16,193.2587
601231.XSHG,环旭电子,2014-05-06,0.1,272.0525
000156.XSHE,华数传媒,2014-05-06,0.04,327.9507
000157.XSHE,中联重科,2014-05-06,0.41,349.8503
002236.XSHE,大华股份,2014-05-06,0.34,345.4435
000623.XSHE,吉林敖东,2014-05-06,0.23,137.7435
002155.XSHE,湖南黄金,2014-05-06,0.1,73.0264
600588.XSHG,用友网络,2014-05-06,0.16,157.2137
000703.XSHE,恒逸石化,2014-05-06,0.05,73.3682
002375.XSHE,亚厦股份,2014-05-06,0.17,162.2295
000629.XSHE,攀钢钒钛,2014-05-06,0.17,168.359
600893.XSHG,航发动力,2014-05-06,0.25,248.7496
002294.XSHE,信立泰,2014-05-06,0.12,192.4016
601139.XSHG,深圳燃气,2014-05-06,0.06,135.8589
600123.XSHG,兰花科创,2014-05-06,0.11,85.7942
600089.XSHG,特变电工,2014-05-06,0.6,278.2838
600895.XSHG,张江高科,2014-05-06,0.11,101.7489
000012.XSHE,南玻A,2014-05-06,0.21,158.9707
600085.XSHG,同仁堂,2014-05-06,0.23,222.3684
601238.XSHG,广汽集团,2014-05-06,0.13,474.9045
601369.XSHG,陕鼓动力,2014-05-06,0.08,98.3262
000792.XSHE,盐湖股份,2014-05-06,0.19,230.9419
000793.XSHE,华闻传媒,2014-05-06,0.3,244.8145
600340.XSHG,华夏幸福,2014-05-06,0.28,334.6886
600000.XSHG,浦发银行,2014-05-06,2.27,1809.3867
600648.XSHG,外高桥,2014-05-06,0.1,304.2736
600649.XSHG,城投控股,2014-05-06,0.21,199.2678
600415.XSHG,小商品城,2014-05-06,0.15,143.1565
601633.XSHG,长城汽车,2014-05-06,0.27,1010.3887
600008.XSHG,首创股份,2014-05-06,0.15,141.24
600009.XSHG,上海机场,2014-05-06,0.26,255.7074
600066.XSHG,宇通客车,2014-05-06,0.31,215.1296
002051.XSHE,中工国际,2014-05-06,0.07,121.5146
600062.XSHG,华润双鹤,2014-05-06,0.14,103.5913
600060.XSHG,海信电器,2014-05-06,0.17,139.0916
000937.XSHE,冀中能源,2014-05-06,0.08,132.5283
601988.XSHG,中国银行,2014-05-06,0.34,7235.541999999998
601989.XSHG,中国重工,2014-05-06,0.49,792.4095
601555.XSHG,东吴证券,2014-05-06,0.18,149.8
000933.XSHE,神火股份,2014-05-06,0.08,68.418
600068.XSHG,葛洲坝,2014-05-06,0.18,178.2049
000423.XSHE,东阿阿胶,2014-05-06,0.35,213.6034
601866.XSHG,中远海发,2014-05-06,0.1,250.0189
000630.XSHE,铜陵有色,2014-05-06,0.13,130.2192
601390.XSHG,中国中铁,2014-05-06,0.27,553.7974
600718.XSHG,东软集团,2014-05-06,0.23,158.4824
601398.XSHG,工商银行,2014-05-06,1.16,11947.25
600153.XSHG,建发股份,2014-05-06,0.21,164.1581
600150.XSHG,中国船舶,2014-05-06,0.21,265.5633
600663.XSHG,陆家嘴,2014-05-06,0.14,312.4635
000024.XSHE,招商地产,2014-05-06,0.24,274.9398
600157.XSHG,永泰能源,2014-05-06,0.1,83.9591
601098.XSHG,中南传媒,2014-05-06,0.14,234.378
601901.XSHG,方正证券,2014-05-06,0.43,350.14
600096.XSHG,云天化,2014-05-06,0.07,84.2292
600100.XSHG,同方股份,2014-05-06,0.25,177.3691
600795.XSHG,国电电力,2014-05-06,0.4,391.1191
600011.XSHG,华能国际,2014-05-06,0.47,757.5852
600010.XSHG,包钢股份,2014-05-06,0.24,312.1011
600016.XSHG,民生银行,2014-05-06,3.69,2195.5503
600015.XSHG,华夏银行,2014-05-06,0.78,747.9901
601318.XSHG,中国平安,2014-05-06,3.88,3129.251
600655.XSHG,豫园股份,2014-05-06,0.15,105.212
600019.XSHG,宝钢股份,2014-05-06,0.4,644.0444
600018.XSHG,上港集团,2014-05-06,0.44,1058.1158
600549.XSHG,厦门钨业,2014-05-06,0.14,166.1985
600395.XSHG,盘江股份,2014-05-06,0.07,124.7909
601258.XSHG,庞大集团,2014-05-06,0.08,126.6184
002603.XSHE,以岭药业,2014-05-06,0.07,174.804
601991.XSHG,大唐发电,2014-05-06,0.22,471.1753
600369.XSHG,西南证券,2014-05-06,0.22,257.41700000000003
601992.XSHG,金隅集团,2014-05-06,0.13,279.423
000536.XSHE,华映科技,2014-05-06,0.07,165.8769
000725.XSHE,京东方A,2014-05-06,0.46,765.7851
600372.XSHG,中航电子,2014-05-06,0.15,365.0263
601998.XSHG,中信银行,2014-05-06,0.3,2184.9683
000538.XSHE,云南白药,2014-05-06,0.61,610.8851
000728.XSHE,国元证券,2014-05-06,0.19,187.768
600079.XSHG,人福医药,2014-05-06,0.23,142.5583
000400.XSHE,许继电气,2014-05-06,0.24,186.1372
000686.XSHE,东北证券,2014-05-06,0.15,145.8089
600863.XSHG,内蒙华电,2014-05-06,0.15,142.0962
000338.XSHE,潍柴动力,2014-05-06,0.38,345.4807
002024.XSHE,苏宁易购,2014-05-06,0.59,476.9446
601888.XSHG,中国国旅,2014-05-06,0.2,328.8945
600547.XSHG,山东黄金,2014-05-06,0.24,227.5493
600873.XSHG,梅花生物,2014-05-06,0.1,160.0737
600811.XSHG,东方集团,2014-05-06,0.16,95.0079
002106.XSHE,莱宝高科,2014-05-06,0.09,76.5105
002299.XSHE,圣农发展,2014-05-06,0.1,101.4743
601918.XSHG,新集能源,2014-05-06,0.06,72.5352
600143.XSHG,金发科技,2014-05-06,0.15,119.552
600383.XSHG,金地集团,2014-05-06,0.77,351.9077
600900.XSHG,长江电力,2014-05-06,0.58,942.15
000039.XSHE,中集集团,2014-05-06,0.23,338.923
601857.XSHG,中国石油,2014-05-06,0.54,13726.5732
600703.XSHG,三安光电,2014-05-06,0.4,383.8508
000983.XSHE,西山煤电,2014-05-06,0.17,160.08100000000005
600999.XSHG,招商证券,2014-05-06,0.5,489.4155
000783.XSHE,长江证券,2014-05-06,0.32,224.0816
600705.XSHG,中航资本,2014-05-06,0.23,286.298
002450.XSHE,ST康得新,2014-05-06,0.32,201.0992
600783.XSHG,鲁信创投,2014-05-06,0.07,115.9712
600266.XSHG,北京城建,2014-05-06,0.08,81.9487
600267.XSHG,海正药业,2014-05-06,0.15,120.9181
601717.XSHG,郑煤机,2014-05-06,0.09,84.6226
601158.XSHG,重庆水务,2014-05-06,0.11,252.48
000831.XSHE,五矿稀土,2014-05-06,0.19,179.0122
600660.XSHG,福耀玻璃,2014-05-06,0.24,168.6514
