,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-18,0.18,177.498
600316.XSHG,洪都航空,2012-06-18,0.13,106.4915
002122.XSHE,*ST天马,2012-06-18,0.09,82.0908
600252.XSHG,中恒集团,2012-06-18,0.18,127.8436
000825.XSHE,太钢不锈,2012-06-18,0.17,210.7612
600256.XSHG,广汇能源,2012-06-18,0.65,517.9448
000709.XSHE,河钢股份,2012-06-18,0.32,306.8778
000559.XSHE,万向钱潮,2012-06-18,0.1,88.4261
000157.XSHE,中联重科,2012-06-18,0.94,825.3077
000623.XSHE,吉林敖东,2012-06-18,0.27,166.0078
002378.XSHE,章源钨业,2012-06-18,0.05,138.5271
600588.XSHG,用友网络,2012-06-18,0.15,159.6886
600812.XSHG,华北制药,2012-06-18,0.12,75.4976
600811.XSHG,东方集团,2012-06-18,0.16,97.8415
000629.XSHE,攀钢钒钛,2012-06-18,0.47,422.6155
600893.XSHG,航发动力,2012-06-18,0.16,151.9955
600125.XSHG,铁龙物流,2012-06-18,0.17,110.9694
600123.XSHG,兰花科创,2012-06-18,0.33,232.2499
600089.XSHG,特变电工,2012-06-18,0.4,197.1399
600895.XSHG,张江高科,2012-06-18,0.13,135.6652
000012.XSHE,南玻A,2012-06-18,0.25,200.8925
600085.XSHG,同仁堂,2012-06-18,0.19,212.7575
002415.XSHE,海康威视,2012-06-18,0.19,536.2
000792.XSHE,盐湖股份,2012-06-18,0.39,491.9445
600005.XSHG,武钢股份,2012-06-18,0.23,284.6446
601369.XSHG,陕鼓动力,2012-06-18,0.1,167.3184
600000.XSHG,浦发银行,2012-06-18,1.93,1578.0837
600550.XSHG,保变电气,2012-06-18,0.14,131.6698
600418.XSHG,江淮汽车,2012-06-18,0.12,79.7728
601117.XSHG,中国化学,2012-06-18,0.26,309.2991
600415.XSHG,小商品城,2012-06-18,0.25,232.1531
601101.XSHG,昊华能源,2012-06-18,0.16,184.4997
600008.XSHG,首创股份,2012-06-18,0.12,114.62
600009.XSHG,上海机场,2012-06-18,0.25,245.1091
