,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-01,0.09,85.7936
600315.XSHG,上海家化,2014-04-01,0.33,232.7326
600316.XSHG,洪都航空,2014-04-01,0.14,113.5909
600252.XSHG,中恒集团,2014-04-01,0.23,142.6914
002570.XSHE,*ST因美,2014-04-01,0.21,168.6519
600170.XSHG,上海建工,2014-04-01,0.11,171.5115
000826.XSHE,启迪桑德,2014-04-01,0.22,187.2829
600256.XSHG,广汇能源,2014-04-01,0.48,381.6861
000709.XSHE,河钢股份,2014-04-01,0.17,206.001
601231.XSHG,环旭电子,2014-04-01,0.08,197.0838
000156.XSHE,华数传媒,2014-04-01,0.03,292.8623
000157.XSHE,中联重科,2014-04-01,0.45,376.0506
002236.XSHE,大华股份,2014-04-01,0.34,328.3672
000623.XSHE,吉林敖东,2014-04-01,0.23,140.1585
002155.XSHE,湖南黄金,2014-04-01,0.11,77.41
600588.XSHG,用友网络,2014-04-01,0.17,174.6172
000703.XSHE,恒逸石化,2014-04-01,0.05,81.4433
002375.XSHE,亚厦股份,2014-04-01,0.16,159.4313
000629.XSHE,攀钢钒钛,2014-04-01,0.17,166.6411
600893.XSHG,航发动力,2014-04-01,0.24,230.9895
002294.XSHE,信立泰,2014-04-01,0.12,194.2321
601139.XSHG,深圳燃气,2014-04-01,0.06,143.9787
600123.XSHG,兰花科创,2014-04-01,0.12,95.7331
600089.XSHG,特变电工,2014-04-01,0.6,286.8317
600895.XSHG,张江高科,2014-04-01,0.11,106.5498
000012.XSHE,南玻A,2014-04-01,0.22,165.6118
600085.XSHG,同仁堂,2014-04-01,0.24,229.5796
601238.XSHG,广汽集团,2014-04-01,0.13,475.548
601369.XSHG,陕鼓动力,2014-04-01,0.09,112.4196
000792.XSHE,盐湖股份,2014-04-01,0.2,241.1212
000793.XSHE,华闻传媒,2014-04-01,0.31,244.8145
600340.XSHG,华夏幸福,2014-04-01,0.31,374.375
600000.XSHG,浦发银行,2014-04-01,2.27,1814.9828
600648.XSHG,外高桥,2014-04-01,0.14,282.6144
600649.XSHG,城投控股,2014-04-01,0.22,213.0104
600415.XSHG,小商品城,2014-04-01,0.16,150.2327
601633.XSHG,长城汽车,2014-04-01,0.27,992.4384
600008.XSHG,首创股份,2014-04-01,0.15,146.52
600009.XSHG,上海机场,2014-04-01,0.25,242.2187
600066.XSHG,宇通客车,2014-04-01,0.3,206.2136
002051.XSHE,中工国际,2014-04-01,0.07,115.8435
600062.XSHG,华润双鹤,2014-04-01,0.14,111.252
600060.XSHG,海信电器,2014-04-01,0.18,149.4286
