,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-02-19,0.13,133.005
600315.XSHG,上海家化,2013-02-19,0.33,277.1703
600316.XSHG,洪都航空,2013-02-19,0.13,119.041
002122.XSHE,*ST天马,2013-02-19,0.06,68.1912
600252.XSHG,中恒集团,2013-02-19,0.17,129.4813
002570.XSHE,*ST因美,2013-02-19,0.13,135.8247
000825.XSHE,太钢不锈,2013-02-19,0.15,207.913
600256.XSHG,广汇能源,2013-02-19,0.67,608.7078
000709.XSHE,河钢股份,2013-02-19,0.21,293.0736
000559.XSHE,万向钱潮,2013-02-19,0.08,83.009
000157.XSHE,中联重科,2013-02-19,0.74,735.9186
002236.XSHE,大华股份,2013-02-19,0.25,278.7455
000623.XSHE,吉林敖东,2013-02-19,0.24,188.7265
600827.XSHG,百联股份,2013-02-19,0.12,151.9241
600588.XSHG,用友网络,2013-02-19,0.09,96.5961
000703.XSHE,恒逸石化,2013-02-19,0.07,133.4701
002375.XSHE,亚厦股份,2013-02-19,0.12,160.8292
000629.XSHE,攀钢钒钛,2013-02-19,0.31,336.7181
600893.XSHG,航发动力,2013-02-19,0.14,155.0463
600125.XSHG,铁龙物流,2013-02-19,0.11,101.1779
600123.XSHG,兰花科创,2013-02-19,0.27,242.1888
600089.XSHG,特变电工,2013-02-19,0.38,210.5812
600895.XSHG,张江高科,2013-02-19,0.1,107.3242
000012.XSHE,南玻A,2013-02-19,0.21,187.1953
600085.XSHG,同仁堂,2013-02-19,0.24,276.9494
002415.XSHE,海康威视,2013-02-19,0.22,622.067
601238.XSHG,广汽集团,2013-02-19,0.03,422.1373
601369.XSHG,陕鼓动力,2013-02-19,0.08,156.6664
000792.XSHE,盐湖股份,2013-02-19,0.32,448.5236
600005.XSHG,武钢股份,2013-02-19,0.22,294.7384
600340.XSHG,华夏幸福,2013-02-19,0.17,219.6862
600000.XSHG,浦发银行,2013-02-19,2.33,2070.5354
600550.XSHG,保变电气,2013-02-19,0.08,96.1094
600649.XSHG,城投控股,2013-02-19,0.15,182.2389
601117.XSHG,中国化学,2013-02-19,0.27,405.9859
600415.XSHG,小商品城,2013-02-19,0.17,185.0693
