,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-05-05,0.9,617.8929
000012.XSHE,南玻A,2011-05-05,0.26,378.6885
000021.XSHE,长城开发,2011-05-05,0.11,125.7272
000031.XSHE,中粮地产,2011-05-05,0.1,112.6327
000059.XSHE,辽通化工,2011-05-05,0.13,139.1387
000060.XSHE,中金岭南,2011-05-05,0.37,288.4943
000061.XSHE,农产品,2011-05-05,0.18,143.711
000069.XSHE,华侨城A,2011-05-05,0.39,435.7306
000338.XSHE,潍柴动力,2011-05-05,0.57,810.0536
000402.XSHE,金融街,2011-05-05,0.31,218.5552
000425.XSHE,徐工机械,2011-05-05,0.37,492.5866
000527.XSHE,美的电器,2011-05-05,0.67,623.3968
000528.XSHE,柳工,2011-05-05,0.3,269.458
000538.XSHE,云南白药,2011-05-05,0.29,409.5478
000568.XSHE,泸州老窖,2011-05-05,0.58,663.658
000612.XSHE,焦作万方,2011-05-05,0.12,91.2815
000623.XSHE,吉林敖东,2011-05-05,0.28,195.5151
000625.XSHE,长安汽车,2011-05-05,0.18,262.1364
000651.XSHE,格力电器,2011-05-05,0.77,614.5815
000652.XSHE,泰达股份,2011-05-05,0.14,114.7996
000685.XSHE,中山公用,2011-05-05,0.05,100.7496
000686.XSHE,东北证券,2011-05-05,0.09,130.7394
000690.XSHE,宝新能源,2011-05-05,0.12,94.791
000718.XSHE,苏宁环球,2011-05-05,0.11,147.6207
000725.XSHE,京东方A,2011-05-05,0.23,349.3065
000729.XSHE,燕京啤酒,2011-05-05,0.21,238.1805
000776.XSHE,广发证券,2011-05-05,0.06,836.8519
000792.XSHE,盐湖钾肥,2011-05-05,0.48,836.4488
000807.XSHE,云铝股份,2011-05-05,0.16,147.0502
000825.XSHE,太钢不锈,2011-05-05,0.31,351.4585
000858.XSHE,五粮液,2011-05-05,1.14,1281.1388
000876.XSHE,新希望,2011-05-05,0.14,151.5749
000898.XSHE,鞍钢股份,2011-05-05,0.25,560.6976
000933.XSHE,神火股份,2011-05-05,0.27,253.26
000951.XSHE,中国重汽,2011-05-05,0.1,82.6688
000959.XSHE,首钢股份,2011-05-05,0.09,131.1205
000960.XSHE,锡业股份,2011-05-05,0.23,247.9745
000961.XSHE,中南建设,2011-05-05,0.07,141.6589
000969.XSHE,安泰科技,2011-05-05,0.22,201.4937
000983.XSHE,西山煤电,2011-05-05,0.68,759.1241
002001.XSHE,新和成,2011-05-05,0.15,214.2993
002092.XSHE,中泰化学,2011-05-05,0.14,150.6414
002122.XSHE,天马股份,2011-05-05,0.11,154.2024
002142.XSHE,宁波银行,2011-05-05,0.26,360.1892
002304.XSHE,洋河股份,2011-05-05,0.18,1050.3
002399.XSHE,海普瑞,2011-05-05,0.1,285.2713
002405.XSHE,四维图新,2011-05-05,0.05,144.8991
002415.XSHE,海康威视,2011-05-05,0.06,360.0
002422.XSHE,科伦药业,2011-05-05,0.16,303.216
600006.XSHG,东风汽车,2011-05-05,0.07,99.8
600009.XSHG,上海机场,2011-05-05,0.25,277.6747
600010.XSHG,包钢股份,2011-05-05,0.37,528.0235
600015.XSHG,华夏银行,2011-05-05,0.6,838.4064
600016.XSHG,民生银行,2011-05-05,2.52,1610.8984
600019.XSHG,宝钢股份,2011-05-05,0.65,1220.5898
600026.XSHG,中海发展,2011-05-05,0.11,319.6875
600030.XSHG,中信证券,2011-05-05,1.59,1262.1095
600033.XSHG,福建高速,2011-05-05,0.09,102.3661
600036.XSHG,招商银行,2011-05-05,3.13,3042.302
600037.XSHG,歌华有线,2011-05-05,0.13,124.4864
600058.XSHG,五矿发展,2011-05-05,0.25,331.7564
600066.XSHG,宇通客车,2011-05-05,0.14,114.1162
600089.XSHG,特变电工,2011-05-05,0.66,362.0854
600096.XSHG,云天化,2011-05-05,0.11,122.1551
600100.XSHG,同方股份,2011-05-05,0.31,254.6245
600108.XSHG,亚盛集团,2011-05-05,0.16,117.9417
600109.XSHG,国金证券,2011-05-05,0.08,143.6348
600115.XSHG,东方航空,2011-05-05,0.26,698.0178
600118.XSHG,中国卫星,2011-05-05,0.13,148.1365
600123.XSHG,兰花科创,2011-05-05,0.24,218.9981
600125.XSHG,铁龙物流,2011-05-05,0.2,157.7673
600143.XSHG,金发科技,2011-05-05,0.24,227.0709
600153.XSHG,建发股份,2011-05-05,0.21,191.1039
600161.XSHG,天坛生物,2011-05-05,0.09,98.4542
600166.XSHG,福田汽车,2011-05-05,0.22,206.0094
600169.XSHG,太原重工,2011-05-05,0.17,156.1835
600177.XSHG,雅戈尔,2011-05-05,0.28,256.5057
600183.XSHG,生益科技,2011-05-05,0.1,96.9465
600188.XSHG,兖州煤业,2011-05-05,0.35,1599.4637
600216.XSHG,浙江医药,2011-05-05,0.16,153.7405
600256.XSHG,广汇股份,2011-05-05,0.49,455.6941
600266.XSHG,北京城建,2011-05-05,0.11,127.2445
600271.XSHG,航天信息,2011-05-05,0.19,215.8909
600276.XSHG,恒瑞医药,2011-05-05,0.32,361.7514
600300.XSHG,维维股份,2011-05-05,0.08,93.9664
600309.XSHG,烟台万华,2011-05-05,0.35,390.2183
600312.XSHG,平高电气,2011-05-05,0.13,91.2328
600316.XSHG,洪都航空,2011-05-05,0.17,239.5162
600320.XSHG,振华重工,2011-05-05,0.21,301.1742
600325.XSHG,华发股份,2011-05-05,0.13,91.0189
