,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-10-24,0.11,106.6434
600315.XSHG,上海家化,2013-10-24,0.4,309.7946
600316.XSHG,洪都航空,2013-10-24,0.14,114.4515
600252.XSHG,中恒集团,2013-10-24,0.26,160.1594
002570.XSHE,*ST因美,2013-10-24,0.31,264.577
600170.XSHG,上海建工,2013-10-24,0.11,186.7755
600256.XSHG,广汇能源,2013-10-24,0.58,590.3099
000709.XSHE,河钢股份,2013-10-24,0.16,207.0629
000156.XSHE,华数传媒,2013-10-24,0.04,285.7752
000157.XSHE,中联重科,2013-10-24,0.49,415.3509
002236.XSHE,大华股份,2013-10-24,0.41,482.1782
000623.XSHE,吉林敖东,2013-10-24,0.24,157.4212
002155.XSHE,湖南黄金,2013-10-24,0.13,96.9369
600588.XSHG,用友网络,2013-10-24,0.13,128.9227
000703.XSHE,恒逸石化,2013-10-24,0.06,95.7478
002375.XSHE,亚厦股份,2013-10-24,0.17,185.8019
000629.XSHE,攀钢钒钛,2013-10-24,0.2,203.577
600893.XSHG,航发动力,2013-10-24,0.17,184.0289
002294.XSHE,信立泰,2013-10-24,0.13,265.7534
600125.XSHG,铁龙物流,2013-10-24,0.11,80.8118
600123.XSHG,兰花科创,2013-10-24,0.18,153.9955
600089.XSHG,特变电工,2013-10-24,0.62,328.9179
600895.XSHG,张江高科,2013-10-24,0.13,126.3731
000012.XSHE,南玻A,2013-10-24,0.22,200.2699
600085.XSHG,同仁堂,2013-10-24,0.28,285.0929
601238.XSHG,广汽集团,2013-10-24,0.13,533.4632
601369.XSHG,陕鼓动力,2013-10-24,0.07,118.647
000792.XSHE,盐湖股份,2013-10-24,0.23,265.615
600005.XSHG,武钢股份,2013-10-24,0.19,237.2038
600340.XSHG,华夏幸福,2013-10-24,0.22,299.5
600000.XSHG,浦发银行,2013-10-24,2.22,1861.6165
600550.XSHG,保变电气,2013-10-24,0.09,82.7914
600649.XSHG,城投控股,2013-10-24,0.24,259.317
601117.XSHG,中国化学,2013-10-24,0.31,389.2137
600415.XSHG,小商品城,2013-10-24,0.19,194.8671
601633.XSHG,长城汽车,2013-10-24,0.4,1472.2285
600642.XSHG,申能股份,2013-10-24,0.2,203.4761
600009.XSHG,上海机场,2013-10-24,0.29,280.7578
002092.XSHE,中泰化学,2013-10-24,0.11,75.9071
600066.XSHG,宇通客车,2013-10-24,0.32,227.8667
002051.XSHE,中工国际,2013-10-24,0.09,146.4292
600062.XSHG,华润双鹤,2013-10-24,0.14,117.3692
600060.XSHG,海信电器,2013-10-24,0.18,153.5308
000937.XSHE,冀中能源,2013-10-24,0.12,207.0031
601988.XSHG,中国银行,2013-10-24,0.35,7788.2427
600432.XSHG,退市吉恩,2013-10-24,0.07,72.0276
601555.XSHG,东吴证券,2013-10-24,0.18,147.6
000933.XSHE,神火股份,2013-10-24,0.1,102.817
000422.XSHE,*ST宜化,2013-10-24,0.12,58.6307
000423.XSHE,东阿阿胶,2013-10-24,0.42,285.6766
601101.XSHG,昊华能源,2013-10-24,0.08,100.0799
000630.XSHE,铜陵有色,2013-10-24,0.16,155.0973
601390.XSHG,中国中铁,2013-10-24,0.27,596.3972
600718.XSHG,东软集团,2013-10-24,0.22,188.6812
601398.XSHG,工商银行,2013-10-24,1.18,13356.7627
600153.XSHG,建发股份,2013-10-24,0.19,157.7614
600150.XSHG,中国船舶,2013-10-24,0.2,240.6193
601866.XSHG,中远海发,2013-10-24,0.13,303.7613
000024.XSHE,招商地产,2013-10-24,0.32,415.0715
600157.XSHG,永泰能源,2013-10-24,0.14,108.7049
000027.XSHE,深圳能源,2013-10-24,0.08,146.1576
601098.XSHG,中南传媒,2013-10-24,0.15,200.254
601901.XSHG,方正证券,2013-10-24,0.35,360.51
600096.XSHG,云天化,2013-10-24,0.09,149.179
600100.XSHG,同方股份,2013-10-24,0.28,200.4469
000780.XSHE,平庄能源,2013-10-24,0.04,54.4682
600011.XSHG,华能国际,2013-10-24,0.44,773.0461
600010.XSHG,包钢股份,2013-10-24,0.25,314.5018
600016.XSHG,民生银行,2013-10-24,4.24,2527.4263
600015.XSHG,华夏银行,2013-10-24,0.65,664.2864
601318.XSHG,中国平安,2013-10-24,2.35,2769.8582
600655.XSHG,豫园股份,2013-10-24,0.2,126.6281
600019.XSHG,宝钢股份,2013-10-24,0.41,676.9879
600549.XSHG,厦门钨业,2013-10-24,0.19,197.4332
600395.XSHG,盘江股份,2013-10-24,0.09,151.6028
601258.XSHG,庞大集团,2013-10-24,0.08,160.6979
002603.XSHE,以岭药业,2013-10-24,0.07,181.0632
601991.XSHG,大唐发电,2013-10-24,0.26,582.9796
600369.XSHG,西南证券,2013-10-24,0.21,204.6171
601992.XSHG,金隅集团,2013-10-24,0.13,289.5806
002378.XSHE,章源钨业,2013-10-24,0.03,80.0331
000725.XSHE,京东方A,2013-10-24,0.3,286.6567
600372.XSHG,中航电子,2013-10-24,0.12,316.1216
601998.XSHG,中信银行,2013-10-24,0.2,1768.561
000538.XSHE,云南白药,2013-10-24,0.8,763.7626
000728.XSHE,国元证券,2013-10-24,0.18,179.5187
600376.XSHG,首开股份,2013-10-24,0.12,130.2609
000686.XSHE,东北证券,2013-10-24,0.09,152.7568
600863.XSHG,内蒙华电,2013-10-24,0.13,140.1602
