,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-25,0.18,169.592
600316.XSHG,洪都航空,2012-06-25,0.13,99.5355
002122.XSHE,*ST天马,2012-06-25,0.09,77.4576
600252.XSHG,中恒集团,2012-06-25,0.18,115.2885
000825.XSHE,太钢不锈,2012-06-25,0.17,206.7738
600256.XSHG,广汇能源,2012-06-25,0.65,452.0628
000709.XSHE,河钢股份,2012-06-25,0.32,296.2591
000559.XSHE,万向钱潮,2012-06-25,0.1,81.5751
000157.XSHE,中联重科,2012-06-25,0.94,786.0073
000623.XSHE,吉林敖东,2012-06-25,0.27,151.9651
002378.XSHE,章源钨业,2012-06-25,0.05,129.8344
600588.XSHG,用友网络,2012-06-25,0.15,157.3388
600812.XSHG,华北制药,2012-06-25,0.12,70.7661
600811.XSHG,东方集团,2012-06-25,0.16,93.0077
000629.XSHE,攀钢钒钛,2012-06-25,0.47,379.0941
600893.XSHG,航发动力,2012-06-25,0.16,139.1385
600125.XSHG,铁龙物流,2012-06-25,0.17,109.2722
600123.XSHG,兰花科创,2012-06-25,0.33,208.945
600089.XSHG,特变电工,2012-06-25,0.4,185.807
600895.XSHG,张江高科,2012-06-25,0.13,129.0058
000012.XSHE,南玻A,2012-06-25,0.25,186.9877
600085.XSHG,同仁堂,2012-06-25,0.19,205.9868
002415.XSHE,海康威视,2012-06-25,0.19,518.6
000792.XSHE,盐湖股份,2012-06-25,0.39,513.4164
600005.XSHG,武钢股份,2012-06-25,0.23,275.5602
601369.XSHG,陕鼓动力,2012-06-25,0.1,160.5995
600000.XSHG,浦发银行,2012-06-25,1.93,1557.5649
600550.XSHG,保变电气,2012-06-25,0.14,123.5692
600418.XSHG,江淮汽车,2012-06-25,0.12,72.6847
601117.XSHG,中国化学,2012-06-25,0.26,295.98
600415.XSHG,小商品城,2012-06-25,0.25,215.007
601101.XSHG,昊华能源,2012-06-25,0.16,169.1998
600008.XSHG,首创股份,2012-06-25,0.12,107.8
600009.XSHG,上海机场,2012-06-25,0.25,241.8333
002092.XSHE,中泰化学,2012-06-25,0.17,92.1163
600066.XSHG,宇通客车,2012-06-25,0.22,154.1335
601558.XSHG,ST锐电,2012-06-25,0.13,309.9728
600062.XSHG,华润双鹤,2012-06-25,0.12,104.163
600309.XSHG,万华化学,2012-06-25,0.32,299.0509
600153.XSHG,建发股份,2012-06-25,0.21,158.209
600307.XSHG,酒钢宏兴,2012-06-25,0.07,145.6523
000425.XSHE,徐工机械,2012-06-25,0.25,286.7234
601988.XSHG,中国银行,2012-06-25,0.42,7899.8696
600432.XSHG,退市吉恩,2012-06-25,0.12,106.7436
000933.XSHE,神火股份,2012-06-25,0.22,149.352
