,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-02-25,0.78,553.7687
000012.XSHE,南玻A,2011-02-25,0.31,457.7895
000021.XSHE,长城开发,2011-02-25,0.13,152.1127
000031.XSHE,中粮地产,2011-02-25,0.1,115.172
000059.XSHE,辽通化工,2011-02-25,0.12,139.1387
000060.XSHE,中金岭南,2011-02-25,0.41,330.8640000000001
000061.XSHE,农产品,2011-02-25,0.17,137.6398
000069.XSHE,华侨城A,2011-02-25,0.34,382.8413
000338.XSHE,潍柴动力,2011-02-25,0.63,950.5051
000402.XSHE,金融街,2011-02-25,0.28,195.8521
000425.XSHE,徐工机械,2011-02-25,0.4,570.3526
000527.XSHE,美的电器,2011-02-25,0.62,582.5535
000528.XSHE,柳工,2011-02-25,0.33,315.0678
000538.XSHE,云南白药,2011-02-25,0.29,408.5758
000568.XSHE,泸州老窖,2011-02-25,0.53,600.9172
000612.XSHE,焦作万方,2011-02-25,0.12,98.7722
000623.XSHE,吉林敖东,2011-02-25,0.29,205.8928
000625.XSHE,长安汽车,2011-02-25,0.18,261.8678
000651.XSHE,格力电器,2011-02-25,0.7,567.241
000652.XSHE,泰达股份,2011-02-25,0.14,114.7996
000685.XSHE,中山公用,2011-02-25,0.06,110.0938
000686.XSHE,东北证券,2011-02-25,0.1,144.8043
000690.XSHE,宝新能源,2011-02-25,0.12,97.8989
000718.XSHE,苏宁环球,2011-02-25,0.1,146.0883
000725.XSHE,京东方A,2011-02-25,0.22,343.6725
000729.XSHE,燕京啤酒,2011-02-25,0.2,225.2307
000776.XSHE,广发证券,2011-02-25,0.07,1135.1903
000792.XSHE,盐湖钾肥,2011-02-25,0.47,443.4136
000807.XSHE,云铝股份,2011-02-25,0.16,147.879
000825.XSHE,太钢不锈,2011-02-25,0.29,324.1165
000858.XSHE,五粮液,2011-02-25,1.1,1251.5302
000876.XSHE,新希望,2011-02-25,0.16,179.2096
000898.XSHE,鞍钢股份,2011-02-25,0.25,562.1446
000933.XSHE,神火股份,2011-02-25,0.27,255.885
000951.XSHE,中国重汽,2011-02-25,0.14,114.5032
000959.XSHE,首钢股份,2011-02-25,0.09,131.1205
000960.XSHE,锡业股份,2011-02-25,0.26,297.5035
000961.XSHE,中南建设,2011-02-25,0.06,119.9371
000969.XSHE,安泰科技,2011-02-25,0.21,195.1677
000983.XSHE,西山煤电,2011-02-25,0.74,837.9041
002001.XSHE,新和成,2011-02-25,0.13,186.3503
002092.XSHE,中泰化学,2011-02-25,0.15,172.4584
002122.XSHE,天马股份,2011-02-25,0.14,204.8112
002142.XSHE,宁波银行,2011-02-25,0.25,359.6124
002304.XSHE,洋河股份,2011-02-25,0.18,1028.16
002399.XSHE,海普瑞,2011-02-25,0.18,516.129
002405.XSHE,四维图新,2011-02-25,0.07,197.6734
002415.XSHE,海康威视,2011-02-25,0.08,440.0
002422.XSHE,科伦药业,2011-02-25,0.19,359.52
600006.XSHG,东风汽车,2011-02-25,0.07,105.0
600009.XSHG,上海机场,2011-02-25,0.24,275.9404
600010.XSHG,包钢股份,2011-02-25,0.22,307.6925
600015.XSHG,华夏银行,2011-02-25,0.6,567.4231
600016.XSHG,民生银行,2011-02-25,2.03,1359.7799
600019.XSHG,宝钢股份,2011-02-25,0.63,1199.5753
600026.XSHG,中海发展,2011-02-25,0.11,343.1789
600030.XSHG,中信证券,2011-02-25,1.76,1422.2354
600033.XSHG,福建高速,2011-02-25,0.09,99.0728
600036.XSHG,招商银行,2011-02-25,2.78,2751.0176
600037.XSHG,歌华有线,2011-02-25,0.14,135.09
600058.XSHG,五矿发展,2011-02-25,0.23,332.7211
600066.XSHG,宇通客车,2011-02-25,0.16,132.2605
600089.XSHG,特变电工,2011-02-25,0.73,413.7829
600096.XSHG,云天化,2011-02-25,0.14,158.2115
600100.XSHG,同方股份,2011-02-25,0.35,280.0671
600108.XSHG,亚盛集团,2011-02-25,0.18,125.7582
600109.XSHG,国金证券,2011-02-25,0.08,156.3378
600115.XSHG,东方航空,2011-02-25,0.27,731.8474
600118.XSHG,中国卫星,2011-02-25,0.15,171.4745
600123.XSHG,兰花科创,2011-02-25,0.25,236.1912
600125.XSHG,铁龙物流,2011-02-25,0.22,178.3544
600143.XSHG,金发科技,2011-02-25,0.28,262.54200000000003
600153.XSHG,建发股份,2011-02-25,0.18,172.083
600161.XSHG,天坛生物,2011-02-25,0.1,112.011
600166.XSHG,福田汽车,2011-02-25,0.25,237.3381
600169.XSHG,太原重工,2011-02-25,0.22,205.9554
600177.XSHG,雅戈尔,2011-02-25,0.26,249.3805
600183.XSHG,生益科技,2011-02-25,0.11,107.5694
600188.XSHG,兖州煤业,2011-02-25,0.28,1340.7559
600216.XSHG,浙江医药,2011-02-25,0.15,144.6043
600256.XSHG,广汇股份,2011-02-25,0.54,507.6479
600266.XSHG,北京城建,2011-02-25,0.09,102.5248
600271.XSHG,航天信息,2011-02-25,0.22,249.318
600276.XSHG,恒瑞医药,2011-02-25,0.35,398.1738
600300.XSHG,维维股份,2011-02-25,0.09,97.1432
600309.XSHG,烟台万华,2011-02-25,0.35,399.8656
600312.XSHG,平高电气,2011-02-25,0.14,101.388
600316.XSHG,洪都航空,2011-02-25,0.16,231.9148
600320.XSHG,振华重工,2011-02-25,0.25,355.1748
600325.XSHG,华发股份,2011-02-25,0.12,82.3582
600348.XSHG,国阳新能,2011-02-25,0.55,622.1735
600362.XSHG,江西铜业,2011-02-25,0.6,1426.2982
600369.XSHG,西南证券,2011-02-25,0.1,270.1131
600380.XSHG,健康元,2011-02-25,0.12,164.6811
600395.XSHG,盘江股份,2011-02-25,0.19,352.8571
600432.XSHG,吉恩镍业,2011-02-25,0.16,222.9773
600456.XSHG,宝钛股份,2011-02-25,0.11,127.7459
600497.XSHG,驰宏锌锗,2011-02-25,0.26,292.0506
600500.XSHG,中化国际,2011-02-25,0.16,181.4238
600508.XSHG,上海能源,2011-02-25,0.14,204.3124
600517.XSHG,置信电气,2011-02-25,0.1,96.0849
600518.XSHG,康美药业,2011-02-25,0.41,333.9847
600528.XSHG,中铁二局,2011-02-25,0.14,160.3661
600535.XSHG,天士力,2011-02-25,0.17,189.7332
600547.XSHG,山东黄金,2011-02-25,0.62,705.9862
600582.XSHG,天地科技,2011-02-25,0.18,255.8336
600585.XSHG,海螺水泥,2011-02-25,0.81,1211.0673
600588.XSHG,用友软件,2011-02-25,0.15,175.6316
600595.XSHG,中孚实业,2011-02-25,0.15,173.75599999999997
600597.XSHG,光明乳业,2011-02-25,0.08,106.598
600598.XSHG,北大荒,2011-02-25,0.19,266.4742
600600.XSHG,青岛啤酒,2011-02-25,0.2,433.2602
600611.XSHG,大众交通,2011-02-25,0.09,126.717
600635.XSHG,大众公用,2011-02-25,0.16,116.2923
600642.XSHG,申能股份,2011-02-25,0.26,243.05900000000003
600657.XSHG,信达地产,2011-02-25,0.05,88.4071
600663.XSHG,陆家嘴,2011-02-25,0.12,320.4946
600664.XSHG,哈药股份,2011-02-25,0.28,264.7956
600690.XSHG,青岛海尔,2011-02-25,0.41,388.8569
600694.XSHG,大商股份,2011-02-25,0.22,124.3898
600703.XSHG,三安光电,2011-02-25,0.22,314.9263
600737.XSHG,中粮屯河,2011-02-25,0.12,133.2426
600741.XSHG,华域汽车,2011-02-25,0.23,330.9079
600779.XSHG,水井坊,2011-02-25,0.13,103.0831
600804.XSHG,鹏博士,2011-02-25,0.12,110.9627
600808.XSHG,马钢股份,2011-02-25,0.15,275.6844
600823.XSHG,世茂股份,2011-02-25,0.08,153.34799999999996
600832.XSHG,东方明珠,2011-02-25,0.24,272.7503
600837.XSHG,海通证券,2011-02-25,0.89,843.3517
600863.XSHG,内蒙华电,2011-02-25,0.11,209.8112
600875.XSHG,东方电气,2011-02-25,0.4,682.3143
600879.XSHG,航天电子,2011-02-25,0.15,108.5173
600887.XSHG,伊利股份,2011-02-25,0.53,302.7835
600900.XSHG,长江电力,2011-02-25,0.68,1282.05
600970.XSHG,中材国际,2011-02-25,0.25,357.6752
600999.XSHG,招商证券,2011-02-25,0.25,708.4872
601001.XSHG,大同煤业,2011-02-25,0.23,327.3757
601006.XSHG,大秦铁路,2011-02-25,0.88,1247.3239
601099.XSHG,太平洋,2011-02-25,0.06,175.8877
601101.XSHG,昊华能源,2011-02-25,0.11,215.5592
601107.XSHG,四川成渝,2011-02-25,0.08,213.4526
601111.XSHG,中国国航,2011-02-25,0.34,1508.3586
601158.XSHG,重庆水务,2011-02-25,0.15,427.68
601166.XSHG,兴业银行,2011-02-25,1.92,1555.0409
601168.XSHG,西部矿业,2011-02-25,0.53,425.8421
601169.XSHG,北京银行,2011-02-25,0.89,723.0199
601179.XSHG,中国西电,2011-02-25,0.19,362.5024
601268.XSHG,二重重装,2011-02-25,0.08,240.318
601288.XSHG,农业银行,2011-02-25,0.47,8477.127
601299.XSHG,中国北车,2011-02-25,0.47,666.49
601328.XSHG,交通银行,2011-02-25,2.03,3116.7842
601333.XSHG,广深铁路,2011-02-25,0.18,257.8407
601369.XSHG,陕鼓动力,2011-02-25,0.08,232.2684
601398.XSHG,工商银行,2011-02-25,1.15,14903.0918
601600.XSHG,中国铝业,2011-02-25,0.36,1453.8824
601601.XSHG,中国太保,2011-02-25,1.24,1922.1
601618.XSHG,中国中冶,2011-02-25,0.35,773.955
601666.XSHG,平煤股份,2011-02-25,0.31,348.181
601668.XSHG,中国建筑,2011-02-25,0.77,1086.0
601688.XSHG,华泰证券,2011-02-25,0.29,815.92
601699.XSHG,潞安环能,2011-02-25,0.48,674.2176
601766.XSHG,中国南车,2011-02-25,0.55,944.832
601888.XSHG,中国国旅,2011-02-25,0.13,251.592
601918.XSHG,国投新集,2011-02-25,0.13,249.0621
601919.XSHG,中国远洋,2011-02-25,0.42,1060.4493
601988.XSHG,中国银行,2011-02-25,0.4,9044.3701
601989.XSHG,中国重工,2011-02-25,0.67,1258.6726
000999.XSHE,华润三九,2011-02-25,0.16,232.9782
600307.XSHG,酒钢宏兴,2011-02-25,0.08,236.4805
600111.XSHG,包钢稀土,2011-02-25,0.62,585.3273
600008.XSHG,首创股份,2011-02-25,0.13,148.5
601958.XSHG,金钼股份,2011-02-25,0.48,909.2571
601628.XSHG,中国人寿,2011-02-25,0.56,6020.3823
002202.XSHE,金风科技,2011-02-25,0.47,550.5043
600418.XSHG,江淮汽车,2011-02-25,0.17,160.19
000100.XSHE,TCL集团,2011-02-25,0.2,185.6292
600000.XSHG,浦发银行,2011-02-25,1.92,1815.1263
600811.XSHG,东方集团,2011-02-25,0.21,148.8457
600739.XSHG,辽宁成大,2011-02-25,0.5,283.1107
000927.XSHE,一汽夏利,2011-02-25,0.07,135.5898
600406.XSHG,国电南瑞,2011-02-25,0.41,385.4292
600219.XSHG,南山铝业,2011-02-25,0.18,205.794
000027.XSHE,深圳能源,2011-02-25,0.12,218.928
600018.XSHG,上港集团,2011-02-25,0.33,925.6943
600004.XSHG,白云机场,2011-02-25,0.07,98.44
601899.XSHG,紫金矿业,2011-02-25,0.76,1190.9332
601818.XSHG,光大银行,2011-02-25,0.17,1556.7394
002242.XSHE,九阳股份,2011-02-25,0.07,128.2962
000778.XSHE,新兴铸管,2011-02-25,0.19,180.761
600170.XSHG,上海建工,2011-02-25,0.12,168.9179
600151.XSHG,航天机电,2011-02-25,0.1,135.5784
000046.XSHE,泛海建设,2011-02-25,0.1,193.6858
600795.XSHG,国电电力,2011-02-25,0.49,458.7582
000968.XSHE,煤气化,2011-02-25,0.11,126.69
000758.XSHE,中色股份,2011-02-25,0.2,193.1973
600331.XSHG,宏达股份,2011-02-25,0.19,176.0592
000680.XSHE,山推股份,2011-02-25,0.22,157.22299999999996
000630.XSHE,铜陵有色,2011-02-25,0.34,403.448
600132.XSHG,重庆啤酒,2011-02-25,0.33,313.9521
000422.XSHE,湖北宜化,2011-02-25,0.2,114.1706
000401.XSHE,冀东水泥,2011-02-25,0.27,309.4991
