,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-18,0.309,747.9052
000415.XSHE,渤海租赁,2016-10-18,0.151,444.0486
600317.XSHG,营口港,2016-10-18,0.076,229.7909
601009.XSHG,南京银行,2016-10-18,0.424,611.3248
600252.XSHG,中恒集团,2016-10-18,0.138,158.1174
000825.XSHE,太钢不锈,2016-10-18,0.091,207.913
000826.XSHE,启迪桑德,2016-10-18,0.193,298.8333
600256.XSHG,广汇能源,2016-10-18,0.146,219.2998
000709.XSHE,河钢股份,2016-10-18,0.149,333.4243
000559.XSHE,万向钱潮,2016-10-18,0.18899999999999997,340.2446
000156.XSHE,华数传媒,2016-10-18,0.08800000000000001,287.8171
000157.XSHE,中联重科,2016-10-18,0.231,353.3165
000623.XSHE,吉林敖东,2016-10-18,0.20800000000000002,235.8634
600827.XSHG,百联股份,2016-10-18,0.109,226.0541
002450.XSHE,ST康得新,2016-10-18,0.529,585.3126
600816.XSHG,安信信托,2016-10-18,0.201,363.8893
600893.XSHG,航发动力,2016-10-18,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-18,0.08199999999999999,192.5657
601872.XSHG,招商轮船,2016-10-18,0.12300000000000001,283.521
600089.XSHG,特变电工,2016-10-18,0.254,291.5889
600895.XSHG,张江高科,2016-10-18,0.16,288.5209
601117.XSHG,中国化学,2016-10-18,0.124,291.5403
600085.XSHG,同仁堂,2016-10-18,0.19,425.0186
000792.XSHE,盐湖股份,2016-10-18,0.158,359.2199
600005.XSHG,武钢股份,2016-10-18,0.127,324.0103
300027.XSHE,华谊兄弟,2016-10-18,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-18,1.62,3532.427
600648.XSHG,外高桥,2016-10-18,0.085,230.93
600649.XSHG,城投控股,2016-10-18,0.244,429.0084
001979.XSHE,招商蛇口,2016-10-18,0.431,1338.9532
300124.XSHE,汇川技术,2016-10-18,0.205,333.0066
600415.XSHG,小商品城,2016-10-18,0.251,435.4571
601633.XSHG,长城汽车,2016-10-18,0.146,1029.5559
600008.XSHG,首创股份,2016-10-18,0.115,211.1429
600009.XSHG,上海机场,2016-10-18,0.295,531.4551
300144.XSHE,宋城演艺,2016-10-18,0.162,362.1366
600066.XSHG,宇通客车,2016-10-18,0.33299999999999996,494.594
002568.XSHE,百润股份,2016-10-18,0.043,203.9296
600060.XSHG,海信电器,2016-10-18,0.14800000000000002,221.395
600061.XSHG,国投资本,2016-10-18,0.19699999999999998,598.0832
000425.XSHE,徐工机械,2016-10-18,0.154,230.5542
601988.XSHG,中国银行,2016-10-18,0.807,9979.7461
601989.XSHG,中国重工,2016-10-18,0.647,1235.7401
000738.XSHE,航发控制,2016-10-18,0.138,306.4593
600958.XSHG,东方证券,2016-10-18,0.475,1004.417
600068.XSHG,葛洲坝,2016-10-18,0.248,398.7737
000423.XSHE,东阿阿胶,2016-10-18,0.354,384.3031
600660.XSHG,福耀玻璃,2016-10-18,0.26899999999999996,449.5443
601225.XSHG,陕西煤业,2016-10-18,0.129,580.0
601866.XSHG,中远海发,2016-10-18,0.14400000000000002,486.018
000630.XSHE,铜陵有色,2016-10-18,0.196,254.3131
600998.XSHG,九州通,2016-10-18,0.08,360.2043
601390.XSHG,中国中铁,2016-10-18,0.449,1976.0321
002152.XSHE,广电运通,2016-10-18,0.13699999999999998,248.0702
601788.XSHG,光大证券,2016-10-18,0.21600000000000005,765.3907
601398.XSHG,工商银行,2016-10-18,1.222,15717.5156
601021.XSHG,春秋航空,2016-10-18,0.12300000000000001,362.08
600153.XSHG,建发股份,2016-10-18,0.214,319.2436
600150.XSHG,中国船舶,2016-10-18,0.16899999999999998,329.0945
600098.XSHG,广州发展,2016-10-18,0.077,229.2731
600718.XSHG,东软集团,2016-10-18,0.195,216.0078
600157.XSHG,永泰能源,2016-10-18,0.16899999999999998,510.7002
300315.XSHE,掌趣科技,2016-10-18,0.20800000000000002,264.8956
000027.XSHE,深圳能源,2016-10-18,0.09,270.7748
600867.XSHG,通化东宝,2016-10-18,0.24600000000000002,331.5559
601901.XSHG,方正证券,2016-10-18,0.34299999999999997,615.7612
600863.XSHG,内蒙华电,2016-10-18,0.10099999999999999,184.1055
600100.XSHG,同方股份,2016-10-18,0.278,419.0953
600398.XSHG,海澜之家,2016-10-18,0.16399999999999998,482.0729
600795.XSHG,国电电力,2016-10-18,0.397,591.477
600011.XSHG,华能国际,2016-10-18,0.336,1088.3475
600010.XSHG,包钢股份,2016-10-18,0.309,918.2128
600016.XSHG,民生银行,2016-10-18,2.488,3382.1919
600015.XSHG,华夏银行,2016-10-18,0.61,1100.6139
601318.XSHG,中国平安,2016-10-18,4.205,6251.8428
600019.XSHG,宝钢股份,2016-10-18,0.275,912.2678
600018.XSHG,上港集团,2016-10-18,0.18899999999999997,1202.7137
601258.XSHG,庞大集团,2016-10-18,0.139,184.2317
601991.XSHG,大唐发电,2016-10-18,0.131,528.4085
600074.XSHG,*ST保千,2016-10-18,0.17800000000000002,420.2916
601992.XSHG,金隅集团,2016-10-18,0.12300000000000001,451.6697
000725.XSHE,京东方A,2016-10-18,0.64,885.8573
600372.XSHG,中航电子,2016-10-18,0.114,336.8797
600373.XSHG,中文传媒,2016-10-18,0.146,325.1938
000538.XSHE,云南白药,2016-10-18,0.41,720.961
000728.XSHE,国元证券,2016-10-18,0.27399999999999997,402.2477
600376.XSHG,首开股份,2016-10-18,0.147,305.9364
000686.XSHE,东北证券,2016-10-18,0.195,295.8332
000338.XSHE,潍柴动力,2016-10-18,0.253,370.672
002027.XSHE,分众传媒,2016-10-18,0.099,1369.9355
002024.XSHE,苏宁易购,2016-10-18,0.45899999999999996,1041.7935
601211.XSHG,国泰君安,2016-10-18,0.307,1348.8625
600547.XSHG,山东黄金,2016-10-18,0.309,727.8049
601958.XSHG,金钼股份,2016-10-18,0.085,251.6751
600873.XSHG,梅花生物,2016-10-18,0.128,195.1966
601336.XSHG,新华保险,2016-10-18,0.391,1317.6965
601919.XSHG,中远海控,2016-10-18,0.22,539.4193
002594.XSHE,比亚迪,2016-10-18,0.344,1564.5898
600383.XSHG,金地集团,2016-10-18,0.307,518.9479
600900.XSHG,长江电力,2016-10-18,0.998,2983.2
000039.XSHE,中集集团,2016-10-18,0.11800000000000001,423.8212
601857.XSHG,中国石油,2016-10-18,0.39899999999999997,13415.4375
600703.XSHG,三安光电,2016-10-18,0.278,502.8698
002456.XSHE,欧菲光,2016-10-18,0.298,388.3675
600999.XSHG,招商证券,2016-10-18,0.5670000000000001,1170.3892
002292.XSHE,奥飞娱乐,2016-10-18,0.166,368.6941
600871.XSHG,石化油服,2016-10-18,0.08,562.8779
000783.XSHE,长江证券,2016-10-18,0.4,591.653
600705.XSHG,中航资本,2016-10-18,0.331,610.3902
600704.XSHG,物产中大,2016-10-18,0.134,309.7940000000001
600570.XSHG,恒生电子,2016-10-18,0.314,352.0254
002153.XSHE,石基信息,2016-10-18,0.08900000000000001,263.9235
002415.XSHE,海康威视,2016-10-18,0.509,1519.6864
002195.XSHE,二三四五,2016-10-18,0.098,222.1871
600578.XSHG,京能电力,2016-10-18,0.066,199.0065
000333.XSHE,美的集团,2016-10-18,0.982,1699.7792
600663.XSHG,陆家嘴,2016-10-18,0.205,800.7882
300003.XSHE,乐普医疗,2016-10-18,0.183,336.5091
601099.XSHG,太平洋,2016-10-18,0.381,353.0852
000839.XSHE,中信国安,2016-10-18,0.349,465.2834
300015.XSHE,爱尔眼科,2016-10-18,0.157,354.4386
000625.XSHE,长安汽车,2016-10-18,0.40700000000000003,761.7001
002475.XSHE,立讯精密,2016-10-18,0.217,413.0257
600688.XSHG,上海石化,2016-10-18,0.147,646.92
002252.XSHE,上海莱士,2016-10-18,0.251,1099.4183
600352.XSHG,浙江龙盛,2016-10-18,0.23800000000000002,301.5839
600048.XSHG,保利地产,2016-10-18,0.7759999999999999,1086.1757
600362.XSHG,江西铜业,2016-10-18,0.132,491.015
600208.XSHG,新湖中宝,2016-10-18,0.172,373.2115
000917.XSHE,电广传媒,2016-10-18,0.201,235.1726
000750.XSHE,国海证券,2016-10-18,0.16699999999999998,299.3035
000999.XSHE,华润三九,2016-10-18,0.114,259.5064
600685.XSHG,中船防务,2016-10-18,0.075,416.2776
600369.XSHG,西南证券,2016-10-18,0.231,416.6091
002500.XSHE,山西证券,2016-10-18,0.18,391.7784
002470.XSHE,金正大,2016-10-18,0.141,241.5454
600446.XSHG,金证股份,2016-10-18,0.16699999999999998,251.9224
600674.XSHG,川投能源,2016-10-18,0.217,383.4264
603993.XSHG,洛阳钼业,2016-10-18,0.16399999999999998,634.9587
300146.XSHE,汤臣倍健,2016-10-18,0.105,185.93400000000003
002422.XSHE,科伦药业,2016-10-18,0.16,240.624
600177.XSHG,雅戈尔,2016-10-18,0.248,368.8891
000046.XSHE,泛海控股,2016-10-18,0.187,540.9245
601006.XSHG,大秦铁路,2016-10-18,0.428,975.2615
002424.XSHE,贵州百灵,2016-10-18,0.106,324.576
601169.XSHG,北京银行,2016-10-18,1.258,1399.0142
600271.XSHG,航天信息,2016-10-18,0.278,417.1946
601098.XSHG,中南传媒,2016-10-18,0.146,329.2068
600276.XSHG,恒瑞医药,2016-10-18,0.705,1098.7531
300070.XSHE,碧水源,2016-10-18,0.326,585.0132
601088.XSHG,中国神华,2016-10-18,0.342,3144.5491
601166.XSHG,兴业银行,2016-10-18,2.42,3061.7104
600196.XSHG,复星医药,2016-10-18,0.306,540.7994
601766.XSHG,中国中车,2016-10-18,0.9329999999999999,2578.7876
002673.XSHE,西部证券,2016-10-18,0.377,673.7323
300024.XSHE,机器人,2016-10-18,0.292,380.5424
600690.XSHG,青岛海尔,2016-10-18,0.35200000000000004,622.5681
002129.XSHE,中环股份,2016-10-18,0.124,218.6784
002230.XSHE,科大讯飞,2016-10-18,0.292,377.5076
601186.XSHG,中国铁建,2016-10-18,0.353,1400.0507
002236.XSHE,大华股份,2016-10-18,0.256,418.9649
600050.XSHG,中国联通,2016-10-18,0.4,1083.1461
601933.XSHG,永辉超市,2016-10-18,0.19399999999999998,432.5849
600804.XSHG,鹏博士,2016-10-18,0.27,310.8466
002202.XSHE,金风科技,2016-10-18,0.27899999999999997,443.9783
002007.XSHE,华兰生物,2016-10-18,0.19899999999999998,343.2024
002008.XSHE,大族激光,2016-10-18,0.207,240.8366
601898.XSHG,中煤能源,2016-10-18,0.11800000000000001,790.2163
601939.XSHG,建设银行,2016-10-18,0.452,12925.5674
600666.XSHG,奥瑞德,2016-10-18,0.076,216.0094
002736.XSHE,国信证券,2016-10-18,0.461,1381.7
600600.XSHG,青岛啤酒,2016-10-18,0.10099999999999999,430.1529
600606.XSHG,绿地控股,2016-10-18,0.04,1115.8198
000793.XSHE,华闻传媒,2016-10-18,0.247,222.112
601928.XSHG,凤凰传媒,2016-10-18,0.095,281.4659
300104.XSHE,乐视网,2016-10-18,0.498,888.3872
601179.XSHG,中国西电,2016-10-18,0.12,280.3858
002739.XSHE,万达电影,2016-10-18,0.359,777.0310000000002
600518.XSHG,康美药业,2016-10-18,0.547,863.7853
600519.XSHG,贵州茅台,2016-10-18,1.7009999999999998,3858.5371
601998.XSHG,中信银行,2016-10-18,0.20800000000000002,2950.7683
000858.XSHE,五粮液,2016-10-18,0.72,1286.4531
000729.XSHE,燕京啤酒,2016-10-18,0.125,224.6376
600221.XSHG,海航控股,2016-10-18,0.239,547.8795
600028.XSHG,中国石化,2016-10-18,0.581,6005.1318
600029.XSHG,南方航空,2016-10-18,0.27899999999999997,712.7554
000503.XSHE,国新健康,2016-10-18,0.387,442.6699
600023.XSHG,浙能电力,2016-10-18,0.243,727.6369
600021.XSHG,上海电力,2016-10-18,0.114,250.9914
600188.XSHG,兖州煤业,2016-10-18,0.054000000000000006,621.37
601688.XSHG,华泰证券,2016-10-18,0.6659999999999999,1345.168
600583.XSHG,海油工程,2016-10-18,0.172,315.2426
600582.XSHG,天地科技,2016-10-18,0.086,191.2028
000060.XSHE,中金岭南,2016-10-18,0.179,230.3346
600037.XSHG,歌华有线,2016-10-18,0.131,231.5918
000776.XSHE,广发证券,2016-10-18,0.551,1287.9637
000063.XSHE,中兴通讯,2016-10-18,0.396,623.109
000778.XSHE,新兴铸管,2016-10-18,0.11800000000000001,183.6227
600588.XSHG,用友网络,2016-10-18,0.188,337.9589
000069.XSHE,华侨城A,2016-10-18,0.261,562.9097
002241.XSHE,歌尔股份,2016-10-18,0.315,467.9442
601669.XSHG,中国电建,2016-10-18,0.28,892.6757
601668.XSHG,中国建筑,2016-10-18,1.052,2013.0
601106.XSHG,中国一重,2016-10-18,0.155,390.3186
300002.XSHE,神州泰岳,2016-10-18,0.145,216.8968
601628.XSHG,中国人寿,2016-10-18,0.405,6105.1763
601016.XSHG,节能风电,2016-10-18,0.022000000000000002,200.5058
600642.XSHG,申能股份,2016-10-18,0.15,269.0255
601985.XSHG,中国核电,2016-10-18,0.35200000000000004,1056.8927
300058.XSHE,蓝色光标,2016-10-18,0.171,218.4776
300059.XSHE,东方财富,2016-10-18,0.465,692.0935
000100.XSHE,TCL集团,2016-10-18,0.285,417.7079
600118.XSHG,中国卫星,2016-10-18,0.214,380.7615
601718.XSHG,际华集团,2016-10-18,0.134,350.987
600115.XSHG,东方航空,2016-10-18,0.27699999999999997,924.4787
601216.XSHG,君正集团,2016-10-18,0.14,450.5901
600111.XSHG,北方稀土,2016-10-18,0.306,460.3095
600038.XSHG,中直股份,2016-10-18,0.109,247.4034
300085.XSHE,银之杰,2016-10-18,0.07400000000000001,179.7725
600332.XSHG,白云山,2016-10-18,0.156,405.6348
601899.XSHG,紫金矿业,2016-10-18,0.34600000000000003,700.0742
002304.XSHE,洋河股份,2016-10-18,0.46,1037.2598
601198.XSHG,东兴证券,2016-10-18,0.25,647.2934
600031.XSHG,三一重工,2016-10-18,0.237,432.2969
600030.XSHG,中信证券,2016-10-18,1.442,2015.0419
002142.XSHE,宁波银行,2016-10-18,0.34700000000000003,612.2677
002081.XSHE,金螳螂,2016-10-18,0.217,306.6238
601727.XSHG,上海电气,2016-10-18,0.3,1130.9034
000800.XSHE,一汽轿车,2016-10-18,0.09699999999999999,193.1842
600036.XSHG,招商银行,2016-10-18,2.11,4521.9185
002146.XSHE,荣盛发展,2016-10-18,0.11599999999999999,337.8523
002294.XSHE,信立泰,2016-10-18,0.099,316.4198
000883.XSHE,湖北能源,2016-10-18,0.102,309.1039
600837.XSHG,海通证券,2016-10-18,1.463,1836.8215
000768.XSHE,中航飞机,2016-10-18,0.264,594.1512
600839.XSHG,四川长虹,2016-10-18,0.179,202.6531
601288.XSHG,农业银行,2016-10-18,1.36,10198.5352
000166.XSHE,申万宏源,2016-10-18,0.428,1291.6454
601818.XSHG,光大银行,2016-10-18,0.6859999999999999,1764.4698
002399.XSHE,海普瑞,2016-10-18,0.075,223.748
600170.XSHG,上海建工,2016-10-18,0.13699999999999998,316.6545
601111.XSHG,中国国航,2016-10-18,0.21,993.1326
600535.XSHG,天士力,2016-10-18,0.311,485.0256
300168.XSHE,万达信息,2016-10-18,0.179,231.3749
600309.XSHG,万华化学,2016-10-18,0.253,463.8208
600741.XSHG,华域汽车,2016-10-18,0.226,506.3275
601118.XSHG,海南橡胶,2016-10-18,0.079,243.3395
000540.XSHE,中天金融,2016-10-18,0.221,316.7688
002183.XSHE,怡亚通,2016-10-18,0.162,276.3728
603885.XSHG,吉祥航空,2016-10-18,0.040999999999999995,331.4206
600022.XSHG,山东钢铁,2016-10-18,0.047,210.5106
600340.XSHG,华夏幸福,2016-10-18,0.284,823.8391
600109.XSHG,国金证券,2016-10-18,0.263,390.7472
000977.XSHE,浪潮信息,2016-10-18,0.17800000000000002,252.7186
601618.XSHG,中国中冶,2016-10-18,0.21899999999999997,819.819
