,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-06-09,0.196,493.9929
000415.XSHE,渤海租赁,2017-06-09,0.12300000000000001,405.0861
002426.XSHE,胜利精密,2017-06-09,0.135,262.7539
601009.XSHG,南京银行,2017-06-09,0.415,667.0651
600252.XSHG,中恒集团,2017-06-09,0.115,140.3943
002049.XSHE,紫光国微,2017-06-09,0.11599999999999999,187.3854
000826.XSHE,启迪桑德,2017-06-09,0.17800000000000002,293.7075
600256.XSHG,广汇能源,2017-06-09,0.132,216.167
000709.XSHE,河钢股份,2017-06-09,0.19399999999999998,462.9713
000559.XSHE,万向钱潮,2017-06-09,0.135,260.4489
000156.XSHE,华数传媒,2017-06-09,0.086,211.8494
000157.XSHE,中联重科,2017-06-09,0.198,341.8203
002236.XSHE,大华股份,2017-06-09,0.27899999999999997,655.2669999999998
000623.XSHE,吉林敖东,2017-06-09,0.20800000000000002,263.7699
600827.XSHG,百联股份,2017-06-09,0.126,271.9072
002450.XSHE,ST康得新,2017-06-09,0.509,727.1043
000555.XSHE,神州信息,2017-06-09,0.047,157.52100000000004
600498.XSHG,烽火通信,2017-06-09,0.11900000000000001,245.1418
600893.XSHG,航发动力,2017-06-09,0.19699999999999998,522.8412
600783.XSHG,鲁信创投,2017-06-09,0.051,125.1268
601872.XSHG,招商轮船,2017-06-09,0.113,273.452
600089.XSHG,特变电工,2017-06-09,0.322,370.7492
600895.XSHG,张江高科,2017-06-09,0.129,257.0825
600085.XSHG,同仁堂,2017-06-09,0.182,454.231
000792.XSHE,盐湖股份,2017-06-09,0.10800000000000001,265.2358
000793.XSHE,华闻传媒,2017-06-09,0.215,202.947
300027.XSHE,华谊兄弟,2017-06-09,0.13699999999999998,226.1977
600000.XSHG,浦发银行,2017-06-09,1.485,3633.8167
600648.XSHG,外高桥,2017-06-09,0.067,197.4372
600649.XSHG,城投控股,2017-06-09,0.133,277.4944
300124.XSHE,汇川技术,2017-06-09,0.228,389.8027
600415.XSHG,小商品城,2017-06-09,0.21899999999999997,403.3422
601633.XSHG,长城汽车,2017-06-09,0.15,1163.7268
600008.XSHG,首创股份,2017-06-09,0.17300000000000001,335.9968
600009.XSHG,上海机场,2017-06-09,0.374,749.7795
300144.XSHE,宋城演艺,2017-06-09,0.127,317.6853
600066.XSHG,宇通客车,2017-06-09,0.27899999999999997,479.7606
002568.XSHE,百润股份,2017-06-09,0.031,159.0319
600060.XSHG,海信电器,2017-06-09,0.114,191.0383
600061.XSHG,国投资本,2017-06-09,0.174,554.4922
000425.XSHE,徐工机械,2017-06-09,0.146,248.0736
601988.XSHG,中国银行,2017-06-09,0.809,10774.5928
601989.XSHG,中国重工,2017-06-09,0.586,1184.8616
000738.XSHE,航发控制,2017-06-09,0.08900000000000001,219.2759
600958.XSHG,东方证券,2017-06-09,0.444,862.0832
600068.XSHG,葛洲坝,2017-06-09,0.289,514.3536
000423.XSHE,东阿阿胶,2017-06-09,0.36200000000000004,452.4521
601155.XSHG,新城控股,2017-06-09,0.159,419.1747
300251.XSHE,光线传媒,2017-06-09,0.07400000000000001,244.3696
000630.XSHE,铜陵有色,2017-06-09,0.175,287.3744
601390.XSHG,中国中铁,2017-06-09,0.6829999999999999,2062.8403
002152.XSHE,广电运通,2017-06-09,0.098,195.6063
601788.XSHG,光大证券,2017-06-09,0.311,698.0732
601398.XSHG,工商银行,2017-06-09,1.165,18390.5625
601021.XSHG,春秋航空,2017-06-09,0.083,261.0691
600153.XSHG,建发股份,2017-06-09,0.203,331.7185
600150.XSHG,中国船舶,2017-06-09,0.158,314.8999
601866.XSHG,中远海发,2017-06-09,0.114,414.7509
600718.XSHG,东软集团,2017-06-09,0.149,184.8635
600157.XSHG,永泰能源,2017-06-09,0.18,438.6306
300315.XSHE,掌趣科技,2017-06-09,0.17600000000000002,244.9453
000027.XSHE,深圳能源,2017-06-09,0.081,272.757
600867.XSHG,通化东宝,2017-06-09,0.21,287.8562
601901.XSHG,方正证券,2017-06-09,0.381,738.4195
600309.XSHG,万华化学,2017-06-09,0.325,677.4884
000876.XSHE,新希望,2017-06-09,0.171,335.5948
600795.XSHG,国电电力,2017-06-09,0.4270000000000001,707.4143
000783.XSHE,长江证券,2017-06-09,0.32,515.3464
600010.XSHG,包钢股份,2017-06-09,0.308,989.1952
600016.XSHG,民生银行,2017-06-09,1.953,2962.6104
600015.XSHG,华夏银行,2017-06-09,0.589,1167.933
601318.XSHG,中国平安,2017-06-09,5.022,8800.1084
600654.XSHG,ST中安,2017-06-09,0.131,172.9512
600019.XSHG,宝钢股份,2017-06-09,0.5770000000000001,1434.4624
600018.XSHG,上港集团,2017-06-09,0.21,1434.4504
600549.XSHG,厦门钨业,2017-06-09,0.08900000000000001,211.0151
601258.XSHG,庞大集团,2017-06-09,0.146,201.5869
601766.XSHG,中国中车,2017-06-09,1.014,2895.7153
600074.XSHG,*ST保千,2017-06-09,0.122,294.0091
000627.XSHE,天茂集团,2017-06-09,0.09300000000000001,308.3657
000725.XSHE,京东方A,2017-06-09,0.9440000000000001,1423.6992
600372.XSHG,中航电子,2017-06-09,0.08199999999999999,267.7446
600373.XSHG,中文传媒,2017-06-09,0.114,288.954
000538.XSHE,云南白药,2017-06-09,0.475,976.9371
000728.XSHE,国元证券,2017-06-09,0.22,365.028
600376.XSHG,首开股份,2017-06-09,0.124,295.3602
000686.XSHE,东北证券,2017-06-09,0.14,229.1303
000338.XSHE,潍柴动力,2017-06-09,0.278,463.44
002027.XSHE,分众传媒,2017-06-09,0.081,1309.6512
002024.XSHE,苏宁易购,2017-06-09,0.40700000000000003,997.1052
601211.XSHG,国泰君安,2017-06-09,0.9059999999999999,1677.4323
601958.XSHG,金钼股份,2017-06-09,0.067,221.6677
600873.XSHG,梅花生物,2017-06-09,0.107,171.8849
