,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-09,0.15,156.9474
600315.XSHG,上海家化,2012-08-09,0.29,211.2229
600316.XSHG,洪都航空,2012-08-09,0.1,84.3327
002122.XSHE,*ST天马,2012-08-09,0.08,76.9824
600252.XSHG,中恒集团,2012-08-09,0.21,136.796
002570.XSHE,*ST因美,2012-08-09,0.04,96.1169
000825.XSHE,太钢不锈,2012-08-09,0.17,203.356
600256.XSHG,广汇能源,2012-08-09,0.55,465.7298
000709.XSHE,河钢股份,2012-08-09,0.24,283.5168
000559.XSHE,万向钱潮,2012-08-09,0.07,79.9818
000157.XSHE,中联重科,2012-08-09,0.9,759.8071
000623.XSHE,吉林敖东,2012-08-09,0.25,152.4123
600827.XSHG,百联股份,2012-08-09,0.16,167.9433
600588.XSHG,用友网络,2012-08-09,0.14,149.7019
600812.XSHG,华北制药,2012-08-09,0.09,58.7318
000703.XSHE,恒逸石化,2012-08-09,0.1,173.4996
000629.XSHE,攀钢钒钛,2012-08-09,0.34,329.8463
600893.XSHG,航发动力,2012-08-09,0.13,125.4099
600125.XSHG,铁龙物流,2012-08-09,0.14,97.9141
600123.XSHG,兰花科创,2012-08-09,0.28,237.2765
600089.XSHG,特变电工,2012-08-09,0.36,175.0012
600895.XSHG,张江高科,2012-08-09,0.12,120.3332
000012.XSHE,南玻A,2012-08-09,0.23,175.5734
600085.XSHG,同仁堂,2012-08-09,0.24,241.6634
002415.XSHE,海康威视,2012-08-09,0.23,616.4
000792.XSHE,盐湖股份,2012-08-09,0.45,563.0403
600005.XSHG,武钢股份,2012-08-09,0.22,266.4758
601369.XSHG,陕鼓动力,2012-08-09,0.09,148.3087
600000.XSHG,浦发银行,2012-08-09,1.84,1445.644
600550.XSHG,保变电气,2012-08-09,0.11,110.9377
600418.XSHG,江淮汽车,2012-08-09,0.09,63.1481
601117.XSHG,中国化学,2012-08-09,0.25,326.5646
600415.XSHG,小商品城,2012-08-09,0.21,200.3103
601633.XSHG,长城汽车,2012-08-09,0.14,477.6604
