,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-31,0.163,296.062
000415.XSHE,渤海租赁,2016-03-31,0.149,421.7844
600315.XSHG,上海家化,2016-03-31,0.195,206.8605
600317.XSHG,营口港,2016-03-31,0.096,271.218
600252.XSHG,中恒集团,2016-03-31,0.161,170.9753
000825.XSHE,太钢不锈,2016-03-31,0.091,193.6724
000826.XSHE,启迪桑德,2016-03-31,0.195,277.2884
600256.XSHG,广汇能源,2016-03-31,0.166,234.442
000709.XSHE,河钢股份,2016-03-31,0.152,323.8675
000559.XSHE,万向钱潮,2016-03-31,0.226,383.8363
000156.XSHE,华数传媒,2016-03-31,0.033,311.754
000157.XSHE,中联重科,2016-03-31,0.237,351.7837
000623.XSHE,吉林敖东,2016-03-31,0.222,235.774
002375.XSHE,亚厦股份,2016-03-31,0.107,181.3447
000629.XSHE,攀钢钒钛,2016-03-31,0.16,271.436
600893.XSHG,航发动力,2016-03-31,0.36200000000000004,769.549
600783.XSHG,鲁信创投,2016-03-31,0.086,183.55900000000003
601872.XSHG,招商轮船,2016-03-31,0.128,271.8622
600089.XSHG,特变电工,2016-03-31,0.27899999999999997,295.6542
600895.XSHG,张江高科,2016-03-31,0.19899999999999998,338.3887
600085.XSHG,同仁堂,2016-03-31,0.243,413.7726
601238.XSHG,广汽集团,2016-03-31,0.133,1326.9011
000792.XSHE,盐湖股份,2016-03-31,0.168,357.3626
600005.XSHG,武钢股份,2016-03-31,0.138,293.7290000000001
300027.XSHE,华谊兄弟,2016-03-31,0.32,389.4514
600000.XSHG,浦发银行,2016-03-31,2.073,3523.7795
600648.XSHG,外高桥,2016-03-31,0.085,220.0307
600649.XSHG,城投控股,2016-03-31,0.26899999999999996,457.6886
001979.XSHE,招商蛇口,2016-03-31,0.42,1189.566
300124.XSHE,汇川技术,2016-03-31,0.213,304.0618
600415.XSHG,小商品城,2016-03-31,0.245,416.4059
601633.XSHG,长城汽车,2016-03-31,0.129,832.4069
600008.XSHG,首创股份,2016-03-31,0.096,203.912
600009.XSHG,上海机场,2016-03-31,0.341,579.8218
300144.XSHE,宋城演艺,2016-03-31,0.19699999999999998,425.0543
600066.XSHG,宇通客车,2016-03-31,0.303,429.0614
600060.XSHG,海信电器,2016-03-31,0.154,217.7313
000540.XSHE,中天金融,2016-03-31,0.158,336.9658
000937.XSHE,冀中能源,2016-03-31,0.066,186.2179
601988.XSHG,中国银行,2016-03-31,0.843,10009.1846
601989.XSHG,中国重工,2016-03-31,0.777,1320.2037
000738.XSHE,航发控制,2016-03-31,0.158,335.1004
600958.XSHG,东方证券,2016-03-31,0.252,1072.722
600068.XSHG,葛洲坝,2016-03-31,0.196,277.2076
000423.XSHE,东阿阿胶,2016-03-31,0.299,317.5275
600660.XSHG,福耀玻璃,2016-03-31,0.24600000000000002,373.5332
601225.XSHG,陕西煤业,2016-03-31,0.10300000000000001,438.0
300251.XSHE,光线传媒,2016-03-31,0.11900000000000001,338.0984
000630.XSHE,铜陵有色,2016-03-31,0.126,268.6541
600998.XSHG,九州通,2016-03-31,0.065,275.0506
601390.XSHG,中国中铁,2016-03-31,0.53,1838.9663
601788.XSHG,光大证券,2016-03-31,0.263,746.1795
601398.XSHG,工商银行,2016-03-31,1.089,15289.8281
601021.XSHG,春秋航空,2016-03-31,0.131,371.36
600153.XSHG,建发股份,2016-03-31,0.34600000000000003,490.7732
600150.XSHG,中国船舶,2016-03-31,0.204,346.1831
601866.XSHG,中远海发,2016-03-31,0.17300000000000001,542.097
600718.XSHG,东软集团,2016-03-31,0.192,232.7346
600157.XSHG,永泰能源,2016-03-31,0.155,437.7104
300315.XSHE,掌趣科技,2016-03-31,0.22699999999999998,335.3588
000027.XSHE,深圳能源,2016-03-31,0.102,289.0114
600867.XSHG,通化东宝,2016-03-31,0.226,274.4168
600717.XSHG,天津港,2016-03-31,0.099,167.9793
600863.XSHG,内蒙华电,2016-03-31,0.11800000000000001,200.948
600100.XSHG,同方股份,2016-03-31,0.268,379.6755
600398.XSHG,海澜之家,2016-03-31,0.183,517.1164
600795.XSHG,国电电力,2016-03-31,0.35600000000000004,605.2323
600011.XSHG,华能国际,2016-03-31,0.39399999999999996,1211.4706
600010.XSHG,包钢股份,2016-03-31,0.34,963.7978
600016.XSHG,民生银行,2016-03-31,3.168,3323.8152
600015.XSHG,华夏银行,2016-03-31,0.639,1085.6541
601318.XSHG,中国平安,2016-03-31,4.055,5814.9448
600019.XSHG,宝钢股份,2016-03-31,0.305,864.5447
600018.XSHG,上港集团,2016-03-31,0.212,1286.1389
600549.XSHG,厦门钨业,2016-03-31,0.09699999999999999,206.5806
601258.XSHG,庞大集团,2016-03-31,0.11900000000000001,202.8275
601991.XSHG,大唐发电,2016-03-31,0.15,567.0076
600369.XSHG,西南证券,2016-03-31,0.28300000000000003,480.3988
601992.XSHG,金隅集团,2016-03-31,0.133,481.0336
000725.XSHE,京东方A,2016-03-31,0.713,896.4032
600372.XSHG,中航电子,2016-03-31,0.12300000000000001,348.1383
600373.XSHG,中文传媒,2016-03-31,0.125,266.4936
000538.XSHE,云南白药,2016-03-31,0.376,638.378
000539.XSHE,粤电力A,2016-03-31,0.062,309.2417
000400.XSHE,许继电气,2016-03-31,0.10300000000000001,145.905
000686.XSHE,东北证券,2016-03-31,0.196,276.939
000338.XSHE,潍柴动力,2016-03-31,0.23,323.0884
002024.XSHE,苏宁易购,2016-03-31,0.597,845.3584
601211.XSHG,国泰君安,2016-03-31,0.354,1502.8875
600547.XSHG,山东黄金,2016-03-31,0.22,374.1257
600873.XSHG,梅花生物,2016-03-31,0.201,284.0919
601919.XSHG,中远海控,2016-03-31,0.21899999999999997,622.1711
002594.XSHE,比亚迪,2016-03-31,0.4320000000000001,1456.1356
600383.XSHG,金地集团,2016-03-31,0.308,522.9987
600900.XSHG,长江电力,2016-03-31,0.715,2026.2
000039.XSHE,中集集团,2016-03-31,0.134,458.0592
601857.XSHG,中国石油,2016-03-31,0.435,13927.8965
600703.XSHG,三安光电,2016-03-31,0.295,501.1365
000983.XSHE,西山煤电,2016-03-31,0.14,237.2854
600999.XSHG,招商证券,2016-03-31,0.611,1039.0754
002292.XSHE,奥飞娱乐,2016-03-31,0.242,532.6931
000783.XSHE,长江证券,2016-03-31,0.402,487.5257
600705.XSHG,中航资本,2016-03-31,0.315,558.3275
002450.XSHE,ST康得新,2016-03-31,0.499,531.4406
600570.XSHG,恒生电子,2016-03-31,0.33899999999999997,360.4275
002153.XSHE,石基信息,2016-03-31,0.114,322.0635
601158.XSHG,重庆水务,2016-03-31,0.053,372.48
000831.XSHE,五矿稀土,2016-03-31,0.142,171.9498
002195.XSHE,二三四五,2016-03-31,0.091,257.0531
600578.XSHG,京能电力,2016-03-31,0.08,226.2487
