,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-24,0.11,99.1864
600315.XSHG,上海家化,2013-12-24,0.37,273.6171
600316.XSHG,洪都航空,2013-12-24,0.19,125.6385
600252.XSHG,中恒集团,2013-12-24,0.23,148.1501
002570.XSHE,*ST因美,2013-12-24,0.24,190.9556
600170.XSHG,上海建工,2013-12-24,0.1,173.7317
600256.XSHG,广汇能源,2013-12-24,0.69,464.1847
000709.XSHE,河钢股份,2013-12-24,0.16,209.1866
000156.XSHE,华数传媒,2013-12-24,0.03,215.6753
000157.XSHE,中联重科,2013-12-24,0.49,413.8097
002236.XSHE,大华股份,2013-12-24,0.37,490.7742
000623.XSHE,吉林敖东,2013-12-24,0.25,154.7378
002155.XSHE,湖南黄金,2013-12-24,0.13,74.8197
600588.XSHG,用友网络,2013-12-24,0.12,134.3904
000703.XSHE,恒逸石化,2013-12-24,0.05,85.4808
002375.XSHE,亚厦股份,2013-12-24,0.16,163.371
000629.XSHE,攀钢钒钛,2013-12-24,0.19,182.9616
600893.XSHG,航发动力,2013-12-24,0.23,209.307
002294.XSHE,信立泰,2013-12-24,0.13,228.1622
600125.XSHG,铁龙物流,2013-12-24,0.1,74.937
600123.XSHG,兰花科创,2013-12-24,0.17,129.0912
600089.XSHG,特变电工,2013-12-24,0.6,263.556
600895.XSHG,张江高科,2013-12-24,0.12,112.8995
000012.XSHE,南玻A,2013-12-24,0.23,166.0268
600085.XSHG,同仁堂,2013-12-24,0.25,273.8203
601238.XSHG,广汽集团,2013-12-24,0.15,555.9857
601369.XSHG,陕鼓动力,2013-12-24,0.07,107.8311
000792.XSHE,盐湖股份,2013-12-24,0.21,265.615
600005.XSHG,武钢股份,2013-12-24,0.19,219.035
600340.XSHG,华夏幸福,2013-12-24,0.21,260.6073
600000.XSHG,浦发银行,2013-12-24,2.16,1742.2343
600550.XSHG,保变电气,2013-12-24,0.08,72.6312
600649.XSHG,城投控股,2013-12-24,0.27,252.4457
601117.XSHG,中国化学,2013-12-24,0.32,381.3209
600415.XSHG,小商品城,2013-12-24,0.17,157.5811
601633.XSHG,长城汽车,2013-12-24,0.35,1311.2843
600642.XSHG,申能股份,2013-12-24,0.21,207.5729
600009.XSHG,上海机场,2013-12-24,0.28,290.778
002092.XSHE,中泰化学,2013-12-24,0.1,72.9876
600066.XSHG,宇通客车,2013-12-24,0.3,223.154
002051.XSHE,中工国际,2013-12-24,0.07,121.8969
600062.XSHG,华润双鹤,2013-12-24,0.14,121.0852
600060.XSHG,海信电器,2013-12-24,0.18,152.0455
000937.XSHE,冀中能源,2013-12-24,0.12,175.7792
601988.XSHG,中国银行,2013-12-24,0.35,7397.4346
600432.XSHG,退市吉恩,2013-12-24,0.07,63.1864
601555.XSHG,东吴证券,2013-12-24,0.19,162.0
000933.XSHE,神火股份,2013-12-24,0.1,92.1743
000422.XSHE,*ST宜化,2013-12-24,0.12,55.3984
000423.XSHE,东阿阿胶,2013-12-24,0.42,256.5072
601101.XSHG,昊华能源,2013-12-24,0.08,89.5199
000630.XSHE,铜陵有色,2013-12-24,0.15,141.592
601390.XSHG,中国中铁,2013-12-24,0.3,572.9673
600718.XSHG,东软集团,2013-12-24,0.24,153.8176
601398.XSHG,工商银行,2013-12-24,1.21,12550.4492
600153.XSHG,建发股份,2013-12-24,0.19,155.0761
600150.XSHG,中国船舶,2013-12-24,0.23,300.4296
601866.XSHG,中远海发,2013-12-24,0.12,290.9098
000024.XSHE,招商地产,2013-12-24,0.29,346.3795
600157.XSHG,永泰能源,2013-12-24,0.13,100.2206
000027.XSHE,深圳能源,2013-12-24,0.09,142.7217
601098.XSHG,中南传媒,2013-12-24,0.12,190.1964
601901.XSHG,方正证券,2013-12-24,0.35,360.51
600096.XSHG,云天化,2013-12-24,0.09,96.0846
600100.XSHG,同方股份,2013-12-24,0.28,214.5133
000780.XSHE,平庄能源,2013-12-24,0.04,47.1652
600011.XSHG,华能国际,2013-12-24,0.45,715.419
600010.XSHG,包钢股份,2013-12-24,0.24,313.7016
600016.XSHG,民生银行,2013-12-24,3.75,2175.6858
600015.XSHG,华夏银行,2013-12-24,0.71,680.3148
601318.XSHG,中国平安,2013-12-24,2.69,3156.166
600655.XSHG,豫园股份,2013-12-24,0.19,110.3863
600019.XSHG,宝钢股份,2013-12-24,0.41,672.0464
600549.XSHG,厦门钨业,2013-12-24,0.18,162.584
600395.XSHG,盘江股份,2013-12-24,0.08,126.115
601258.XSHG,庞大集团,2013-12-24,0.09,137.8909
002603.XSHE,以岭药业,2013-12-24,0.07,179.4843
601991.XSHG,大唐发电,2013-12-24,0.25,551.0356
600369.XSHG,西南证券,2013-12-24,0.22,219.2492
601992.XSHG,金隅集团,2013-12-24,0.18,283.155
002378.XSHE,章源钨业,2013-12-24,0.03,74.3379
000725.XSHE,京东方A,2013-12-24,0.3,277.1916
600372.XSHG,中航电子,2013-12-24,0.17,399.33
601998.XSHG,中信银行,2013-12-24,0.21,1777.9185
000538.XSHE,云南白药,2013-12-24,0.7,699.1263
000728.XSHE,国元证券,2013-12-24,0.18,191.1069
600376.XSHG,首开股份,2013-12-24,0.11,106.4956
000686.XSHE,东北证券,2013-12-24,0.09,148.0596
600863.XSHG,内蒙华电,2013-12-24,0.14,130.4807
000338.XSHE,潍柴动力,2013-12-24,0.36,368.2728
002024.XSHE,苏宁易购,2013-12-24,0.94,688.8379
601888.XSHG,中国国旅,2013-12-24,0.2,331.9208
600547.XSHG,山东黄金,2013-12-24,0.27,244.4838
601628.XSHG,中国人寿,2013-12-24,0.46,4169.0439
600811.XSHG,东方集团,2013-12-24,0.17,114.3428
002106.XSHE,莱宝高科,2013-12-24,0.11,80.46300000000002
002299.XSHE,圣农发展,2013-12-24,0.1,83.6206
601918.XSHG,新集能源,2013-12-24,0.1,109.5799
600143.XSHG,金发科技,2013-12-24,0.17,147.5264
600383.XSHG,金地集团,2013-12-24,0.53,278.1278
600900.XSHG,长江电力,2013-12-24,0.63,1027.95
000039.XSHE,中集集团,2013-12-24,0.24,367.9431
600795.XSHG,国电电力,2013-12-24,0.42,403.1795
600703.XSHG,三安光电,2013-12-24,0.34,335.8776
600999.XSHG,招商证券,2013-12-24,0.49,551.4081
000783.XSHE,长江证券,2013-12-24,0.32,230.7211
600873.XSHG,梅花生物,2013-12-24,0.07,177.7906
002450.XSHE,ST康得新,2013-12-24,0.28,226.8727
600783.XSHG,鲁信创投,2013-12-24,0.08,142.2471
600266.XSHG,北京城建,2013-12-24,0.09,86.3413
600267.XSHG,海正药业,2013-12-24,0.16,132.674
601717.XSHG,郑煤机,2013-12-24,0.1,105.3729
601158.XSHG,重庆水务,2013-12-24,0.11,282.24
600660.XSHG,福耀玻璃,2013-12-24,0.23,167.8503
600498.XSHG,烽火通信,2013-12-24,0.16,146.4031
600664.XSHG,哈药股份,2013-12-24,0.12,114.4738
601099.XSHG,太平洋,2013-12-24,0.11,90.6197
000839.XSHE,中信国安,2013-12-24,0.12,95.3302
000625.XSHE,长安汽车,2013-12-24,0.43,538.5633
002344.XSHE,海宁皮城,2013-12-24,0.17,221.536
600352.XSHG,浙江龙盛,2013-12-24,0.28,190.8475
600048.XSHG,保利地产,2013-12-24,0.74,571.0396
000528.XSHE,柳工,2013-12-24,0.1,71.6779
