,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-01-06,0.22899999999999998,564.6339
000415.XSHE,渤海租赁,2017-01-06,0.14400000000000002,444.0486
002426.XSHE,胜利精密,2017-01-06,0.154,283.2816
601009.XSHG,南京银行,2017-01-06,0.428,679.1825
600252.XSHG,中恒集团,2017-01-06,0.138,159.8549
002049.XSHE,紫光国微,2017-01-06,0.13,195.7595
000826.XSHE,启迪桑德,2017-01-06,0.184,285.3354
600256.XSHG,广汇能源,2017-01-06,0.159,248.5398
000709.XSHE,河钢股份,2017-01-06,0.154,358.9089
000559.XSHE,万向钱潮,2017-01-06,0.165,306.7478
000156.XSHE,华数传媒,2017-01-06,0.11199999999999999,259.4367
000157.XSHE,中联重科,2017-01-06,0.217,354.0829
002236.XSHE,大华股份,2017-01-06,0.215,386.2016
000623.XSHE,吉林敖东,2017-01-06,0.24100000000000002,264.6643
600827.XSHG,百联股份,2017-01-06,0.125,267.2684
002450.XSHE,ST康得新,2017-01-06,0.512,654.5936
000555.XSHE,神州信息,2017-01-06,0.064,211.9549
600498.XSHG,烽火通信,2017-01-06,0.14300000000000002,267.2181
600893.XSHG,航发动力,2017-01-06,0.27699999999999997,659.2516
600783.XSHG,鲁信创投,2017-01-06,0.073,175.1477
601872.XSHG,招商轮船,2017-01-06,0.114,266.5627
600089.XSHG,特变电工,2017-01-06,0.322,298.7216
600895.XSHG,张江高科,2017-01-06,0.149,275.0473
600085.XSHG,同仁堂,2017-01-06,0.187,425.7044
000792.XSHE,盐湖股份,2017-01-06,0.154,359.7772
600005.XSHG,武钢股份,2017-01-06,0.187,356.3104
300027.XSHE,华谊兄弟,2017-01-06,0.2,305.8684
600000.XSHG,浦发银行,2017-01-06,1.5230000000000001,3497.8376
600648.XSHG,外高桥,2017-01-06,0.08,230.1353
600649.XSHG,城投控股,2017-01-06,0.35700000000000004,657.4131
300124.XSHE,汇川技术,2017-01-06,0.213,323.7988
600415.XSHG,小商品城,2017-01-06,0.256,461.5846
601633.XSHG,长城汽车,2017-01-06,0.145,998.5232
600008.XSHG,首创股份,2017-01-06,0.10800000000000001,201.9837
600009.XSHG,上海机场,2017-01-06,0.278,518.3518
300144.XSHE,宋城演艺,2017-01-06,0.132,304.9036
600066.XSHG,宇通客车,2017-01-06,0.28300000000000003,432.8251
002568.XSHE,百润股份,2017-01-06,0.039,187.7098
600060.XSHG,海信电器,2017-01-06,0.146,225.0588
600061.XSHG,国投资本,2017-01-06,0.188,568.5299
000425.XSHE,徐工机械,2017-01-06,0.154,238.2627
601988.XSHG,中国银行,2017-01-06,0.7879999999999999,10126.9404
601989.XSHG,中国重工,2017-01-06,0.7070000000000001,1366.1079
000738.XSHE,航发控制,2017-01-06,0.12300000000000001,294.8883
600958.XSHG,东方证券,2017-01-06,0.525,949.0995
600068.XSHG,葛洲坝,2017-01-06,0.276,427.3233
000423.XSHE,东阿阿胶,2017-01-06,0.306,352.7792
601155.XSHG,新城控股,2017-01-06,0.115,271.30400000000003
300251.XSHE,光线传媒,2017-01-06,0.09300000000000001,297.1745
000630.XSHE,铜陵有色,2017-01-06,0.22399999999999998,312.633
601390.XSHG,中国中铁,2017-01-06,0.7170000000000001,2076.5471
002152.XSHE,广电运通,2017-01-06,0.11699999999999999,225.2387
601788.XSHG,光大证券,2017-01-06,0.33899999999999997,732.1931
601398.XSHG,工商银行,2017-01-06,1.033,15824.4375
601021.XSHG,春秋航空,2017-01-06,0.096,296.2947
600153.XSHG,建发股份,2017-01-06,0.198,303.3665
600150.XSHG,中国船舶,2017-01-06,0.207,398.4138
601866.XSHG,中远海发,2017-01-06,0.141,483.6814
600718.XSHG,东软集团,2017-01-06,0.212,241.1804
600157.XSHG,永泰能源,2017-01-06,0.217,518.1557
300315.XSHE,掌趣科技,2017-01-06,0.195,255.1976
000027.XSHE,深圳能源,2017-01-06,0.08900000000000001,283.4611
600867.XSHG,通化东宝,2017-01-06,0.237,296.4731
601901.XSHG,方正证券,2017-01-06,0.34,626.4629
600309.XSHG,万华化学,2017-01-06,0.253,510.0948
000876.XSHE,新希望,2017-01-06,0.182,338.8775
600795.XSHG,国电电力,2017-01-06,0.406,634.7079
000783.XSHE,长江证券,2017-01-06,0.369,567.8763
600010.XSHG,包钢股份,2017-01-06,0.29600000000000004,927.981
600016.XSHG,民生银行,2017-01-06,2.332,3287.3298
600015.XSHG,华夏银行,2017-01-06,0.63,1176.4814
601318.XSHG,中国平安,2017-01-06,4.169,6478.5176
600654.XSHG,ST中安,2017-01-06,0.146,223.6306
600019.XSHG,宝钢股份,2017-01-06,0.34,1087.371
600018.XSHG,上港集团,2017-01-06,0.18,1211.9832
601258.XSHG,庞大集团,2017-01-06,0.141,186.9018
601766.XSHG,中国中车,2017-01-06,0.973,2712.5027
600074.XSHG,*ST保千,2017-01-06,0.14,320.582
000627.XSHE,天茂集团,2017-01-06,0.106,334.7727
000725.XSHE,京东方A,2017-01-06,0.738,1086.2299
600372.XSHG,中航电子,2017-01-06,0.106,341.9813
600373.XSHG,中文传媒,2017-01-06,0.121,285.0958
000538.XSHE,云南白药,2017-01-06,0.431,759.2845
000728.XSHE,国元证券,2017-01-06,0.255,395.1769
600376.XSHG,首开股份,2017-01-06,0.132,306.7103
000686.XSHE,东北证券,2017-01-06,0.18899999999999997,288.1098
