,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-09,0.18,379.9306
000413.XSHE,东旭光电,2017-08-09,0.256,531.5364
000415.XSHE,渤海租赁,2017-08-09,0.122,426.732
002426.XSHE,胜利精密,2017-08-09,0.14800000000000002,261.7275
601009.XSHG,南京银行,2017-08-09,0.38299999999999995,657.3711
600999.XSHG,招商证券,2017-08-09,0.386,1201.874
002049.XSHE,紫光国微,2017-08-09,0.085,146.7893
000826.XSHE,启迪桑德,2017-08-09,0.157,280.9785
600256.XSHG,广汇能源,2017-08-09,0.129,239.1413
000709.XSHE,河钢股份,2017-08-09,0.221,551.1057
000559.XSHE,万向钱潮,2017-08-09,0.135,287.9805
000156.XSHE,华数传媒,2017-08-09,0.079,214.4294
000157.XSHE,中联重科,2017-08-09,0.198,375.9267
000623.XSHE,吉林敖东,2017-08-09,0.20199999999999999,262.4372
002450.XSHE,ST康得新,2017-08-09,0.46,686.0721
000555.XSHE,神州信息,2017-08-09,0.046,161.1821
600498.XSHG,烽火通信,2017-08-09,0.121,267.9505
600893.XSHG,航发动力,2017-08-09,0.266,569.8054
601877.XSHG,正泰电器,2017-08-09,0.079,422.483
600909.XSHG,华安证券,2017-08-09,0.099,358.8411
601872.XSHG,招商轮船,2017-08-09,0.10099999999999999,268.1526
600089.XSHG,特变电工,2017-08-09,0.371,386.7394
600895.XSHG,张江高科,2017-08-09,0.12300000000000001,258.3214
601117.XSHG,中国化学,2017-08-09,0.145,361.0956
600085.XSHG,同仁堂,2017-08-09,0.17,442.9849
601229.XSHG,上海银行,2017-08-09,0.16,1478.4156
002841.XSHE,视源股份,2017-08-09,0.027999999999999997,264.3063
000792.XSHE,盐湖股份,2017-08-09,0.152,334.0523
000793.XSHE,华闻传媒,2017-08-09,0.19899999999999998,217.8755
300027.XSHE,华谊兄弟,2017-08-09,0.149,257.4741
600436.XSHG,片仔癀,2017-08-09,0.161,340.8742
600000.XSHG,浦发银行,2017-08-09,1.416,3586.0403
000959.XSHE,首钢股份,2017-08-09,0.114,422.0933
600649.XSHG,城投控股,2017-08-09,0.128,264.5936
300124.XSHE,汇川技术,2017-08-09,0.23399999999999999,415.945
600415.XSHG,小商品城,2017-08-09,0.188,390.2785
601633.XSHG,长城汽车,2017-08-09,0.14800000000000002,1194.7595
600008.XSHG,首创股份,2017-08-09,0.134,302.7346
600009.XSHG,上海机场,2017-08-09,0.34,707.1938
300144.XSHE,宋城演艺,2017-08-09,0.135,275.8502
600066.XSHG,宇通客车,2017-08-09,0.27699999999999997,482.6388
