,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-10-14,0.11,106.818
600315.XSHG,上海家化,2013-10-14,0.4,289.4868
600316.XSHG,洪都航空,2013-10-14,0.14,123.8457
600252.XSHG,中恒集团,2013-10-14,0.26,157.3208
002570.XSHE,*ST因美,2013-10-14,0.31,260.0396
600170.XSHG,上海建工,2013-10-14,0.11,198.4316
600256.XSHG,广汇能源,2013-10-14,0.58,617.1182
000709.XSHE,河钢股份,2013-10-14,0.16,210.2484
000156.XSHE,华数传媒,2013-10-14,0.04,321.5382
000157.XSHE,中联重科,2013-10-14,0.49,453.8807
002236.XSHE,大华股份,2013-10-14,0.41,523.5536
000623.XSHE,吉林敖东,2013-10-14,0.24,158.3156
002155.XSHE,湖南黄金,2013-10-14,0.13,96.9369
600588.XSHG,用友网络,2013-10-14,0.13,144.8462
000703.XSHE,恒逸石化,2013-10-14,0.06,98.8625
002375.XSHE,亚厦股份,2013-10-14,0.17,190.1864
000629.XSHE,攀钢钒钛,2013-10-14,0.2,207.0129
600893.XSHG,航发动力,2013-10-14,0.17,189.8037
002294.XSHE,信立泰,2013-10-14,0.13,246.2714
600125.XSHG,铁龙物流,2013-10-14,0.11,83.1617
600123.XSHG,兰花科创,2013-10-14,0.18,153.9955
600089.XSHG,特变电工,2013-10-14,0.62,329.445
600895.XSHG,张江高科,2013-10-14,0.13,136.5944
000012.XSHE,南玻A,2013-10-14,0.22,199.6473
600085.XSHG,同仁堂,2013-10-14,0.28,296.2345
601238.XSHG,广汽集团,2013-10-14,0.13,544.4027
601369.XSHG,陕鼓动力,2013-10-14,0.07,122.7439
000792.XSHE,盐湖股份,2013-10-14,0.23,310.3083
600005.XSHG,武钢股份,2013-10-14,0.19,247.2976
600340.XSHG,华夏幸福,2013-10-14,0.22,316.036
600000.XSHG,浦发银行,2013-10-14,2.22,1919.4423
600550.XSHG,保变电气,2013-10-14,0.09,87.3222
600649.XSHG,城投控股,2013-10-14,0.24,298.7524
601117.XSHG,中国化学,2013-10-14,0.31,408.4524
600415.XSHG,小商品城,2013-10-14,0.19,195.9557
601633.XSHG,长城汽车,2013-10-14,0.4,1564.1097
600642.XSHG,申能股份,2013-10-14,0.2,213.0354
600009.XSHG,上海机场,2013-10-14,0.29,305.8083
002092.XSHE,中泰化学,2013-10-14,0.11,77.8534
600066.XSHG,宇通客车,2013-10-14,0.32,226.9751
002051.XSHE,中工国际,2013-10-14,0.09,152.6738
600062.XSHG,华润双鹤,2013-10-14,0.14,121.4854
600060.XSHG,海信电器,2013-10-14,0.18,164.6373
000937.XSHE,冀中能源,2013-10-14,0.12,207.697
601988.XSHG,中国银行,2013-10-14,0.35,7899.9019
600432.XSHG,退市吉恩,2013-10-14,0.07,73.6498
601555.XSHG,东吴证券,2013-10-14,0.18,154.0
000933.XSHE,神火股份,2013-10-14,0.1,108.8987
000422.XSHE,*ST宜化,2013-10-14,0.12,63.4792
000423.XSHE,东阿阿胶,2013-10-14,0.42,285.415
601101.XSHG,昊华能源,2013-10-14,0.08,102.2399
000630.XSHE,铜陵有色,2013-10-14,0.16,166.1858
601390.XSHG,中国中铁,2013-10-14,0.27,638.997
600718.XSHG,东软集团,2013-10-14,0.22,183.4026
601398.XSHG,工商银行,2013-10-14,1.18,13602.1621
600153.XSHG,建发股份,2013-10-14,0.19,165.8173
600150.XSHG,中国船舶,2013-10-14,0.2,257.5702
601866.XSHG,中远海发,2013-10-14,0.13,332.9691
000024.XSHE,招商地产,2013-10-14,0.32,415.0715
600157.XSHG,永泰能源,2013-10-14,0.14,113.8308
000027.XSHE,深圳能源,2013-10-14,0.08,148.0077
601098.XSHG,中南传媒,2013-10-14,0.15,239.2272
601901.XSHG,方正证券,2013-10-14,0.35,360.51
600096.XSHG,云天化,2013-10-14,0.09,163.5295
600100.XSHG,同方股份,2013-10-14,0.28,205.0624
000780.XSHE,平庄能源,2013-10-14,0.04,57.004
600011.XSHG,华能国际,2013-10-14,0.44,771.6406
600010.XSHG,包钢股份,2013-10-14,0.25,328.1062
