,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-10-18,0.11,104.8727
600315.XSHG,上海家化,2013-10-18,0.4,310.3998
600316.XSHG,洪都航空,2013-10-18,0.14,116.9614
600252.XSHG,中恒集团,2013-10-18,0.26,154.0456
002570.XSHE,*ST因美,2013-10-18,0.31,260.9343
600170.XSHG,上海建工,2013-10-18,0.11,188.4407
600256.XSHG,广汇能源,2013-10-18,0.58,606.0795
000709.XSHE,河钢股份,2013-10-18,0.16,209.1866
000156.XSHE,华数传媒,2013-10-18,0.04,295.0999
000157.XSHE,中联重科,2013-10-18,0.49,440.7806
002236.XSHE,大华股份,2013-10-18,0.41,506.1324
000623.XSHE,吉林敖东,2013-10-18,0.24,159.0312
002155.XSHE,湖南黄金,2013-10-18,0.13,96.9369
600588.XSHG,用友网络,2013-10-18,0.13,139.8581
000703.XSHE,恒逸石化,2013-10-18,0.06,95.8631
002375.XSHE,亚厦股份,2013-10-18,0.17,183.5144
000629.XSHE,攀钢钒钛,2013-10-18,0.2,202.718
600893.XSHG,航发动力,2013-10-18,0.17,185.3364
002294.XSHE,信立泰,2013-10-18,0.13,251.3707
600125.XSHG,铁龙物流,2013-10-18,0.11,81.334
600123.XSHG,兰花科创,2013-10-18,0.18,155.2522
600089.XSHG,特变电工,2013-10-18,0.62,312.3138
600895.XSHG,张江高科,2013-10-18,0.13,132.1032
000012.XSHE,南玻A,2013-10-18,0.22,207.7411
600085.XSHG,同仁堂,2013-10-18,0.28,292.04
601238.XSHG,广汽集团,2013-10-18,0.13,529.6022
601369.XSHG,陕鼓动力,2013-10-18,0.07,120.2857
000792.XSHE,盐湖股份,2013-10-18,0.23,271.818
600005.XSHG,武钢股份,2013-10-18,0.19,241.2413
600340.XSHG,华夏幸福,2013-10-18,0.22,315.7714
600000.XSHG,浦发银行,2013-10-18,2.22,1842.963
600550.XSHG,保变电气,2013-10-18,0.09,85.2627
600649.XSHG,城投控股,2013-10-18,0.24,274.5534
601117.XSHG,中国化学,2013-10-18,0.31,394.64
600415.XSHG,小商品城,2013-10-18,0.19,204.6649
601633.XSHG,长城汽车,2013-10-18,0.4,1540.9872
600642.XSHG,申能股份,2013-10-18,0.2,211.2146
600009.XSHG,上海机场,2013-10-18,0.29,289.2365
002092.XSHE,中泰化学,2013-10-18,0.11,76.6022
600066.XSHG,宇通客车,2013-10-18,0.32,221.116
002051.XSHE,中工国际,2013-10-18,0.09,148.5957
600062.XSHG,华润双鹤,2013-10-18,0.14,114.282
600060.XSHG,海信电器,2013-10-18,0.18,152.2242
000937.XSHE,冀中能源,2013-10-18,0.12,204.459
