,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-06-03,0.16899999999999998,325.208
000415.XSHE,渤海租赁,2016-06-03,0.151,421.7844
600315.XSHG,上海家化,2016-06-03,0.17800000000000002,187.9202
600317.XSHG,营口港,2016-06-03,0.08,225.2598
600252.XSHG,中恒集团,2016-06-03,0.147,154.6423
000825.XSHE,太钢不锈,2016-06-03,0.086,181.7103
000826.XSHE,启迪桑德,2016-06-03,0.182,262.0985
600256.XSHG,广汇能源,2016-06-03,0.159,222.9548
000709.XSHE,河钢股份,2016-06-03,0.141,296.2592
000559.XSHE,万向钱潮,2016-06-03,0.20199999999999999,344.3744
000156.XSHE,华数传媒,2016-06-03,0.028999999999999998,276.4936
000157.XSHE,中联重科,2016-06-03,0.218,317.2951
000623.XSHE,吉林敖东,2016-06-03,0.21600000000000005,225.1302
002375.XSHE,亚厦股份,2016-06-03,0.092,153.8885
000629.XSHE,攀钢钒钛,2016-06-03,0.122,205.2949
600893.XSHG,航发动力,2016-06-03,0.313,675.2310000000001
600783.XSHG,鲁信创投,2016-06-03,0.08,165.8433
601872.XSHG,招商轮船,2016-06-03,0.12300000000000001,259.6734
600089.XSHG,特变电工,2016-06-03,0.263,277.4801
600895.XSHG,张江高科,2016-06-03,0.175,294.5608
600085.XSHG,同仁堂,2016-06-03,0.225,384.286
601238.XSHG,广汽集团,2016-06-03,0.155,1537.3263
000792.XSHE,盐湖股份,2016-06-03,0.16399999999999998,352.1619
600005.XSHG,武钢股份,2016-06-03,0.141,294.7384
300027.XSHE,华谊兄弟,2016-06-03,0.345,424.6536
600000.XSHG,浦发银行,2016-06-03,2.141,3539.502
600648.XSHG,外高桥,2016-06-03,0.08199999999999999,213.8998
600649.XSHG,城投控股,2016-06-03,0.26,439.7635
001979.XSHE,招商蛇口,2016-06-03,0.4,1126.3333
300124.XSHE,汇川技术,2016-06-03,0.20800000000000002,307.3040000000001
600415.XSHG,小商品城,2016-06-03,0.21,359.2521
601633.XSHG,长城汽车,2016-06-03,0.12300000000000001,789.5088
600008.XSHG,首创股份,2016-06-03,0.092,192.3425
600009.XSHG,上海机场,2016-06-03,0.318,535.5018
300144.XSHE,宋城演艺,2016-06-03,0.171,373.3217
600066.XSHG,宇通客车,2016-06-03,0.31,433.7107
600060.XSHG,海信电器,2016-06-03,0.15,215.5069
000540.XSHE,中天金融,2016-06-03,0.14300000000000002,300.4247
000937.XSHE,冀中能源,2016-06-03,0.067,187.9847
601988.XSHG,中国银行,2016-06-03,0.843,9832.5518
601989.XSHG,中国重工,2016-06-03,0.672,1132.9147
000738.XSHE,航发控制,2016-06-03,0.136,293.7427
600958.XSHG,东方证券,2016-06-03,0.223,912.157
600068.XSHG,葛洲坝,2016-06-03,0.19399999999999998,272.1423
000423.XSHE,东阿阿胶,2016-06-03,0.289,308.0441
