,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-06-16,0.86,556.5567
000012.XSHE,南玻A,2011-06-16,0.22,301.0407
000021.XSHE,长城开发,2011-06-16,0.11,109.5001
000031.XSHE,中粮地产,2011-06-16,0.1,100.118
000059.XSHE,辽通化工,2011-06-16,0.15,151.3839
000060.XSHE,中金岭南,2011-06-16,0.35,261.9935
000061.XSHE,农产品,2011-06-16,0.16,119.4261
000069.XSHE,华侨城A,2011-06-16,0.4,418.9502
000338.XSHE,潍柴动力,2011-06-16,0.54,733.2468
000402.XSHE,金融街,2011-06-16,0.34,216.7389
000425.XSHE,徐工机械,2011-06-16,0.37,480.6226
000527.XSHE,美的电器,2011-06-16,0.67,579.7388
000528.XSHE,柳工,2011-06-16,0.27,232.1375
000538.XSHE,云南白药,2011-06-16,0.3,393.2325
000568.XSHE,泸州老窖,2011-06-16,0.59,613.4654
000612.XSHE,焦作万方,2011-06-16,0.11,81.678
000623.XSHE,吉林敖东,2011-06-16,0.31,199.3222
000625.XSHE,长安汽车,2011-06-16,0.18,232.8609
000651.XSHE,格力电器,2011-06-16,0.81,598.2378
000652.XSHE,泰达股份,2011-06-16,0.15,114.7996
000685.XSHE,中山公用,2011-06-16,0.05,93.8613
000686.XSHE,东北证券,2011-06-16,0.09,110.6011
000690.XSHE,宝新能源,2011-06-16,0.12,85.8126
000718.XSHE,苏宁环球,2011-06-16,0.1,126.1671
000725.XSHE,京东方A,2011-06-16,0.25,352.6869
000729.XSHE,燕京啤酒,2011-06-16,0.21,214.0962
000776.XSHE,广发证券,2011-06-16,0.06,855.9054
000792.XSHE,盐湖股份,2011-06-16,0.51,887.5041
000807.XSHE,云铝股份,2011-06-16,0.15,125.3834
000825.XSHE,太钢不锈,2011-06-16,0.28,290.5086
000858.XSHE,五粮液,2011-06-16,1.26,1303.535
000876.XSHE,新希望,2011-06-16,0.15,152.9899
000898.XSHE,鞍钢股份,2011-06-16,0.24,489.073
000933.XSHE,神火股份,2011-06-16,0.28,245.112
000951.XSHE,中国重汽,2011-06-16,0.1,72.6026
000959.XSHE,首钢股份,2011-06-16,0.1,131.1205
000960.XSHE,锡业股份,2011-06-16,0.23,238.9917
000961.XSHE,中南建设,2011-06-16,0.07,117.9518
000969.XSHE,安泰科技,2011-06-16,0.19,166.7004
000983.XSHE,西山煤电,2011-06-16,0.68,707.4444
002001.XSHE,新和成,2011-06-16,0.16,201.087
002092.XSHE,中泰化学,2011-06-16,0.14,143.1382
002122.XSHE,天马股份,2011-06-16,0.11,145.6488
002142.XSHE,宁波银行,2011-06-16,0.23,302.5128
002304.XSHE,洋河股份,2011-06-16,0.18,950.4
002399.XSHE,海普瑞,2011-06-16,0.11,296.3141
002405.XSHE,四维图新,2011-06-16,0.06,143.9386
002415.XSHE,海康威视,2011-06-16,0.07,352.9
002422.XSHE,科伦药业,2011-06-16,0.15,262.752
600006.XSHG,东风汽车,2011-06-16,0.07,88.6
600009.XSHG,上海机场,2011-06-16,0.23,239.1355
600010.XSHG,包钢股份,2011-06-16,0.43,560.7841
600015.XSHG,华夏银行,2011-06-16,0.56,721.9611
600016.XSHG,民生银行,2011-06-16,2.51,1536.0970000000002
600019.XSHG,宝钢股份,2011-06-16,0.6,1040.2157
600026.XSHG,中海发展,2011-06-16,0.1,288.0251
600030.XSHG,中信证券,2011-06-16,1.61,1189.5059
600033.XSHG,福建高速,2011-06-16,0.09,89.7419
600036.XSHG,招商银行,2011-06-16,3.04,2746.7024
600037.XSHG,歌华有线,2011-06-16,0.13,110.3836
600058.XSHG,五矿发展,2011-06-16,0.3,394.2488
600066.XSHG,宇通客车,2011-06-16,0.15,109.8011
600089.XSHG,特变电工,2011-06-16,0.65,335.5068
600096.XSHG,云天化,2011-06-16,0.1,131.3744
600100.XSHG,同方股份,2011-06-16,0.28,208.1123
600108.XSHG,亚盛集团,2011-06-16,0.16,104.7406
600109.XSHG,国金证券,2011-06-16,0.08,134.9327
600115.XSHG,东方航空,2011-06-16,0.23,569.4652
600118.XSHG,中国卫星,2011-06-16,0.13,134.74
600123.XSHG,兰花科创,2011-06-16,0.24,205.8605
600125.XSHG,铁龙物流,2011-06-16,0.17,128.3328
600143.XSHG,金发科技,2011-06-16,0.26,222.4624
600153.XSHG,建发股份,2011-06-16,0.21,185.2858
600161.XSHG,天坛生物,2011-06-16,0.08,85.2067
600166.XSHG,福田汽车,2011-06-16,0.2,171.9382
600169.XSHG,太原重工,2011-06-16,0.18,156.9107
600177.XSHG,雅戈尔,2011-06-16,0.24,209.7468
600183.XSHG,生益科技,2011-06-16,0.09,97.422
600188.XSHG,兖州煤业,2011-06-16,0.37,1594.5453
600216.XSHG,浙江医药,2011-06-16,0.16,138.7085
600256.XSHG,广汇股份,2011-06-16,0.5,431.8153
600266.XSHG,北京城建,2011-06-16,0.13,130.8013
600271.XSHG,航天信息,2011-06-16,0.22,231.5887
600276.XSHG,恒瑞医药,2011-06-16,0.32,331.7366
600300.XSHG,维维股份,2011-06-16,0.09,88.4488
600309.XSHG,烟台万华,2011-06-16,0.36,368.8943
600312.XSHG,平高电气,2011-06-16,0.13,85.4182
600316.XSHG,洪都航空,2011-06-16,0.16,207.3895
600320.XSHG,振华重工,2011-06-16,0.22,285.3691
600325.XSHG,华发股份,2011-06-16,0.13,82.7667
600348.XSHG,国阳新能,2011-06-16,0.54,553.631
600362.XSHG,江西铜业,2011-06-16,0.53,1142.0082
600369.XSHG,西南证券,2011-06-16,0.11,275.6872
600380.XSHG,健康元,2011-06-16,0.09,119.3609
600395.XSHG,盘江股份,2011-06-16,0.19,334.8722
600432.XSHG,吉恩镍业,2011-06-16,0.13,174.5534
600456.XSHG,宝钛股份,2011-06-16,0.1,107.3513
600497.XSHG,驰宏锌锗,2011-06-16,0.27,277.5387
600500.XSHG,中化国际,2011-06-16,0.14,139.8775
600508.XSHG,上海能源,2011-06-16,0.13,169.4051
600517.XSHG,置信电气,2011-06-16,0.08,70.0374
600518.XSHG,康美药业,2011-06-16,0.37,273.0803
600528.XSHG,中铁二局,2011-06-16,0.12,126.6586
600535.XSHG,天士力,2011-06-16,0.2,205.0709
600547.XSHG,山东黄金,2011-06-16,0.62,637.6787
600582.XSHG,天地科技,2011-06-16,0.16,211.0198
600585.XSHG,海螺水泥,2011-06-16,0.96,1322.7059
600588.XSHG,用友软件,2011-06-16,0.16,167.2863
600595.XSHG,中孚实业,2011-06-16,0.15,151.0329
600597.XSHG,光明乳业,2011-06-16,0.06,82.8863
600598.XSHG,北大荒,2011-06-16,0.19,251.5417
600600.XSHG,青岛啤酒,2011-06-16,0.23,460.2798
600611.XSHG,大众交通,2011-06-16,0.08,107.6464
600635.XSHG,大众公用,2011-06-16,0.15,96.5539
600642.XSHG,申能股份,2011-06-16,0.27,232.9709
600657.XSHG,信达地产,2011-06-16,0.05,92.2178
600663.XSHG,陆家嘴,2011-06-16,0.11,261.8493
600664.XSHG,哈药股份,2011-06-16,0.22,188.1638
600690.XSHG,青岛海尔,2011-06-16,0.4,346.5141
600694.XSHG,大商股份,2011-06-16,0.22,112.4355
600703.XSHG,三安光电,2011-06-16,0.18,233.9302
600737.XSHG,中粮屯河,2011-06-16,0.1,101.4655
600741.XSHG,华域汽车,2011-06-16,0.2,262.9698
600779.XSHG,水井坊,2011-06-16,0.13,96.3901
600804.XSHG,鹏博士,2011-06-16,0.12,99.853
600808.XSHG,马钢股份,2011-06-16,0.16,263.3633
600823.XSHG,世茂股份,2011-06-16,0.09,157.0939
600832.XSHG,东方明珠,2011-06-16,0.24,247.8969
600837.XSHG,海通证券,2011-06-16,0.8,687.0231
600863.XSHG,内蒙华电,2011-06-16,0.1,172.168
600875.XSHG,东方电气,2011-06-16,0.31,487.3388
600879.XSHG,航天电子,2011-06-16,0.14,90.6744
600887.XSHG,伊利股份,2011-06-16,0.47,245.7118
600900.XSHG,长江电力,2011-06-16,0.7,1214.4
600970.XSHG,中材国际,2011-06-16,0.19,248.0874
600999.XSHG,招商证券,2011-06-16,0.24,611.3212
601001.XSHG,大同煤业,2011-06-16,0.21,277.1647
601006.XSHG,大秦铁路,2011-06-16,0.94,1222.0503
601099.XSHG,太平洋,2011-06-16,0.05,135.5989
601101.XSHG,昊华能源,2011-06-16,0.14,248.8374
601107.XSHG,四川成渝,2011-06-16,0.07,168.8049
601111.XSHG,中国国航,2011-06-16,0.3,1198.9518
601158.XSHG,重庆水务,2011-06-16,0.16,401.76
601166.XSHG,兴业银行,2011-06-16,1.9,1407.6267
601168.XSHG,西部矿业,2011-06-16,0.46,338.1477
601169.XSHG,北京银行,2011-06-16,0.81,601.5825
601179.XSHG,中国西电,2011-06-16,0.15,260.5486
601268.XSHG,二重重装,2011-06-16,0.06,153.283
601288.XSHG,农业银行,2011-06-16,0.54,8801.9209
601299.XSHG,中国北车,2011-06-16,0.42,539.5
601328.XSHG,交通银行,2011-06-16,2.22,3111.1582
601333.XSHG,广深铁路,2011-06-16,0.21,277.6747
601369.XSHG,陕鼓动力,2011-06-16,0.07,178.7898
601398.XSHG,工商银行,2011-06-16,1.26,14938.0293
601600.XSHG,中国铝业,2011-06-16,0.42,1525.5623
601601.XSHG,中国太保,2011-06-16,1.24,1752.6801
601618.XSHG,中国中冶,2011-06-16,0.36,720.447
601666.XSHG,平煤股份,2011-06-16,0.31,318.7573
601668.XSHG,中国建筑,2011-06-16,0.88,1140.0
601688.XSHG,华泰证券,2011-06-16,0.25,653.52
601699.XSHG,潞安环能,2011-06-16,0.51,657.8799
601766.XSHG,中国南车,2011-06-16,0.51,795.648
601888.XSHG,中国国旅,2011-06-16,0.11,197.824
601918.XSHG,国投新集,2011-06-16,0.13,222.2315
601919.XSHG,中国远洋,2011-06-16,0.37,848.9724
601988.XSHG,中国银行,2011-06-16,0.42,8653.5674
601989.XSHG,中国重工,2011-06-16,0.65,1121.1628
601818.XSHG,光大银行,2011-06-16,0.16,1342.4351
000009.XSHE,中国宝安,2011-06-16,0.35,180.5192
000024.XSHE,招商地产,2011-06-16,0.22,282.8394
000027.XSHE,深圳能源,2011-06-16,0.12,202.7177
000039.XSHE,中集集团,2011-06-16,0.32,518.901
000046.XSHE,泛海建设,2011-06-16,0.12,200.7496
000401.XSHE,冀东水泥,2011-06-16,0.26,271.9032
000422.XSHE,湖北宜化,2011-06-16,0.2,103.1603
000630.XSHE,铜陵有色,2011-06-16,0.31,319.5772
000680.XSHE,山推股份,2011-06-16,0.2,130.7281
000728.XSHE,国元证券,2011-06-16,0.17,213.6941
