,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-21,0.2,316.5213
600315.XSHG,上海家化,2015-04-21,0.23,321.1896
600316.XSHG,洪都航空,2015-04-21,0.15,255.7947
002416.XSHE,爱施德,2015-04-21,0.04,200.4758
600252.XSHG,中恒集团,2015-04-21,0.19,241.9833
002570.XSHE,*ST因美,2015-04-21,0.13,203.686
000825.XSHE,太钢不锈,2015-04-21,0.13,373.1042
000826.XSHE,启迪桑德,2015-04-21,0.15,339.8088
600256.XSHG,广汇能源,2015-04-21,0.31,587.9324
000709.XSHE,河钢股份,2015-04-21,0.19,572.3430000000002
000559.XSHE,万向钱潮,2015-04-21,0.17,339.1739
000156.XSHE,华数传媒,2015-04-21,0.04,502.2462
000157.XSHE,中联重科,2015-04-21,0.33,628.8059
000623.XSHE,吉林敖东,2015-04-21,0.27,356.5232
002500.XSHE,山西证券,2015-04-21,0.17,501.4782
002375.XSHE,亚厦股份,2015-04-21,0.11,297.7785
000629.XSHE,攀钢钒钛,2015-04-21,0.18,413.1668
600893.XSHG,航发动力,2015-04-21,0.23,990.144
600783.XSHG,鲁信创投,2015-04-21,0.08,299.7535
600089.XSHG,特变电工,2015-04-21,0.38,591.9724
002415.XSHE,海康威视,2015-04-21,0.38,1276.0785
603699.XSHG,纽威股份,2015-04-21,0.02,181.8
600085.XSHG,同仁堂,2015-04-21,0.18,451.3509
000792.XSHE,盐湖股份,2015-04-21,0.19,455.6809
000793.XSHE,华闻传媒,2015-04-21,0.18,316.9148
300027.XSHE,华谊兄弟,2015-04-21,0.28,435.0171
600340.XSHG,华夏幸福,2015-04-21,0.3,719.6466
600000.XSHG,浦发银行,2015-04-21,1.81,3387.4705
600648.XSHG,外高桥,2015-04-21,0.1,457.3186
600649.XSHG,城投控股,2015-04-21,0.11,215.998
300124.XSHE,汇川技术,2015-04-21,0.2,304.0023
600415.XSHG,小商品城,2015-04-21,0.36,741.0936
601633.XSHG,长城汽车,2015-04-21,0.21,1673.3326
600008.XSHG,首创股份,2015-04-21,0.15,386.3722
600009.XSHG,上海机场,2015-04-21,0.24,507.7536
600066.XSHG,宇通客车,2015-04-21,0.27,472.5986
002051.XSHE,中工国际,2015-04-21,0.11,273.6714
600060.XSHG,海信电器,2015-04-21,0.19,313.9046
000937.XSHE,冀中能源,2015-04-21,0.07,257.9489
601988.XSHG,中国银行,2015-04-21,1.04,14071.7363
601989.XSHG,中国重工,2015-04-21,0.76,2486.1694
601555.XSHG,东吴证券,2015-04-21,0.32,732.51
600068.XSHG,葛洲坝,2015-04-21,0.24,617.5007
000423.XSHE,东阿阿胶,2015-04-21,0.22,322.4326
600660.XSHG,福耀玻璃,2015-04-21,0.24,390.338
601225.XSHG,陕西煤业,2015-04-21,0.04,924.0
601866.XSHG,中远海发,2015-04-21,0.17,1026.9467
000630.XSHE,铜陵有色,2015-04-21,0.13,323.7234
600998.XSHG,九州通,2015-04-21,0.09,417.5053
601390.XSHG,中国中铁,2015-04-21,0.88,3983.0813
002400.XSHE,省广集团,2015-04-21,0.19,224.6116
600718.XSHG,东软集团,2015-04-21,0.25,342.376
600023.XSHG,浙能电力,2015-04-21,0.06,986.0273
601398.XSHG,工商银行,2015-04-21,0.92,19388.5
600153.XSHG,建发股份,2015-04-21,0.25,469.2257
600150.XSHG,中国船舶,2015-04-21,0.32,748.7313
600663.XSHG,陆家嘴,2015-04-21,0.16,767.4314
000024.XSHE,招商地产,2015-04-21,0.35,823.2739
600157.XSHG,永泰能源,2015-04-21,0.13,705.2623
000027.XSHE,深圳能源,2015-04-21,0.11,386.1415
600867.XSHG,通化东宝,2015-04-21,0.15,251.5505
601901.XSHG,方正证券,2015-04-21,0.59,1282.5614
600863.XSHG,内蒙华电,2015-04-21,0.14,339.1723
600100.XSHG,同方股份,2015-04-21,0.3,529.056
600398.XSHG,海澜之家,2015-04-21,0.08,720.6384
600795.XSHG,国电电力,2015-04-21,0.42,1118.1075
600011.XSHG,华能国际,2015-04-21,0.36,1375.7046
600010.XSHG,包钢股份,2015-04-21,0.49,1118.7622
600016.XSHG,民生银行,2015-04-21,2.69,3672.9514
600015.XSHG,华夏银行,2015-04-21,0.59,1470.1566
601318.XSHG,中国平安,2015-04-21,4.14,8042.3921
600655.XSHG,豫园股份,2015-04-21,0.15,277.9781
600019.XSHG,宝钢股份,2015-04-21,0.36,1370.3894
600018.XSHG,上港集团,2015-04-21,0.2,2339.2324
600549.XSHG,厦门钨业,2015-04-21,0.13,324.8882
600395.XSHG,盘江股份,2015-04-21,0.07,218.1358
601258.XSHG,庞大集团,2015-04-21,0.11,277.0248
002603.XSHE,以岭药业,2015-04-21,0.09,247.1592
601766.XSHG,中国中车,2015-04-21,0.82,4394.875
600369.XSHG,西南证券,2015-04-21,0.25,692.6549
601992.XSHG,金隅集团,2015-04-21,0.12,588.0323
000536.XSHE,华映科技,2015-04-21,0.07,160.2615
000725.XSHE,京东方A,2015-04-21,0.42,1704.4895
600372.XSHG,中航电子,2015-04-21,0.17,610.7814
600373.XSHG,中文传媒,2015-04-21,0.1,276.8282
000538.XSHE,云南白药,2015-04-21,0.36,755.1189
000728.XSHE,国元证券,2015-04-21,0.34,742.4298
600079.XSHG,人福医药,2015-04-21,0.19,215.6704
000400.XSHE,许继电气,2015-04-21,0.17,303.5065
000686.XSHE,东北证券,2015-04-21,0.25,488.5086
000338.XSHE,潍柴动力,2015-04-21,0.34,690.3616
002024.XSHE,苏宁易购,2015-04-21,0.59,944.2912
601888.XSHG,中国国旅,2015-04-21,0.21,501.3957
600547.XSHG,山东黄金,2015-04-21,0.2,420.091
600873.XSHG,梅花生物,2015-04-21,0.14,357.7569
601336.XSHG,新华保险,2015-04-21,0.45,1684.2432
600143.XSHG,金发科技,2015-04-21,0.13,261.888
600383.XSHG,金地集团,2015-04-21,0.52,543.0179
600900.XSHG,长江电力,2015-04-21,0.55,2121.8999
000039.XSHE,中集集团,2015-04-21,0.2,732.033
601857.XSHG,中国石油,2015-04-21,0.58,23774.4258
600703.XSHG,三安光电,2015-04-21,0.26,548.2557
000983.XSHE,西山煤电,2015-04-21,0.13,290.8558
600999.XSHG,招商证券,2015-04-21,0.76,2059.5649
002292.XSHE,奥飞娱乐,2015-04-21,0.09,280.455
000783.XSHE,长江证券,2015-04-21,0.54,897.2749
600705.XSHG,中航资本,2015-04-21,0.37,909.6586
002450.XSHE,ST康得新,2015-04-21,0.3,388.0986
600570.XSHG,恒生电子,2015-04-21,0.55,766.6344
002153.XSHE,石基信息,2015-04-21,0.15,339.6301
600267.XSHG,海正药业,2015-04-21,0.1,224.293
601158.XSHG,重庆水务,2015-04-21,0.06,530.88
000831.XSHE,五矿稀土,2015-04-21,0.2,372.4435
600578.XSHG,京能电力,2015-04-21,0.09,338.9114
600498.XSHG,烽火通信,2015-04-21,0.12,274.1582
600664.XSHG,哈药股份,2015-04-21,0.1,208.0469
000839.XSHE,中信国安,2015-04-21,0.19,281.6003
300015.XSHE,爱尔眼科,2015-04-21,0.1,275.2677
000625.XSHE,长安汽车,2015-04-21,0.47,946.0996
002475.XSHE,立讯精密,2015-04-21,0.1,344.6694
600688.XSHG,上海石化,2015-04-21,0.12,711.72
002344.XSHE,海宁皮城,2015-04-21,0.14,271.936
002252.XSHE,上海莱士,2015-04-21,0.16,827.8826
600352.XSHG,浙江龙盛,2015-04-21,0.34,476.1251
600048.XSHG,保利地产,2015-04-21,0.76,1486.6279
600362.XSHG,江西铜业,2015-04-21,0.18,764.2244
600208.XSHG,新湖中宝,2015-04-21,0.21,779.633
000917.XSHE,电广传媒,2015-04-21,0.18,362.0439
603288.XSHG,海天味业,2015-04-21,0.08,933.4525
000750.XSHE,国海证券,2015-04-21,0.17,452.5998
000999.XSHE,华润三九,2015-04-21,0.11,293.67
601628.XSHG,中国人寿,2015-04-21,0.63,10915.8291
601928.XSHG,凤凰传媒,2015-04-21,0.11,436.4504
002038.XSHE,双鹭药业,2015-04-21,0.15,245.3231
002470.XSHE,金正大,2015-04-21,0.12,335.9337
601009.XSHG,南京银行,2015-04-21,0.27,482.1548
600674.XSHG,川投能源,2015-04-21,0.25,542.5638
603993.XSHG,洛阳钼业,2015-04-21,0.04,712.6943
300146.XSHE,汤臣倍健,2015-04-21,0.12,334.0114
002422.XSHE,科伦药业,2015-04-21,0.15,290.88
600177.XSHG,雅戈尔,2015-04-21,0.3,475.6043
600170.XSHG,上海建工,2015-04-21,0.16,591.1212
601006.XSHG,大秦铁路,2015-04-21,0.67,2020.397
601168.XSHG,西部矿业,2015-04-21,0.2,276.9046
601169.XSHG,北京银行,2015-04-21,0.71,1296.7915
600271.XSHG,航天信息,2015-04-21,0.28,478.4135
601098.XSHG,中南传媒,2015-04-21,0.16,407.3328
600277.XSHG,亿利洁能,2015-04-21,0.1,240.7207
600276.XSHG,恒瑞医药,2015-04-21,0.36,851.2369
300070.XSHE,碧水源,2015-04-21,0.24,492.6994
601088.XSHG,中国神华,2015-04-21,0.41,4534.8335
601166.XSHG,兴业银行,2015-04-21,2.15,3762.8364
600809.XSHG,山西汾酒,2015-04-21,0.06,208.9292
600196.XSHG,复星医药,2015-04-21,0.29,663.3662
601231.XSHG,环旭电子,2015-04-21,0.04,437.2518
002673.XSHE,西部证券,2015-04-21,0.19,865.6481
600058.XSHG,五矿发展,2015-04-21,0.09,266.5842
600690.XSHG,青岛海尔,2015-04-21,0.4,875.7610000000002
002129.XSHE,中环股份,2015-04-21,0.15,457.1645
002230.XSHE,科大讯飞,2015-04-21,0.3,548.5713
601186.XSHG,中国铁建,2015-04-21,0.59,2943.7373
002236.XSHE,大华股份,2015-04-21,0.22,420.0102
600050.XSHG,中国联通,2015-04-21,0.48,1695.7277
601933.XSHG,永辉超市,2015-04-21,0.23,467.7667
002001.XSHE,新和成,2015-04-21,0.1,193.7187
600597.XSHG,光明乳业,2015-04-21,0.12,244.1583
600497.XSHG,驰宏锌锗,2015-04-21,0.14,251.4682
002007.XSHE,华兰生物,2015-04-21,0.13,274.6084
002008.XSHE,大族激光,2015-04-21,0.18,260.6146
601898.XSHG,中煤能源,2015-04-21,0.13,1146.8744
601939.XSHG,建设银行,2015-04-21,0.6,17275.7578
000598.XSHE,兴蓉环境,2015-04-21,0.16,310.8654
600600.XSHG,青岛啤酒,2015-04-21,0.15,631.4494
300024.XSHE,机器人,2015-04-21,0.28,359.0554
600166.XSHG,福田汽车,2015-04-21,0.13,280.1455
601179.XSHG,中国西电,2015-04-21,0.17,545.3939
600880.XSHG,博瑞传播,2015-04-21,0.1,157.8772
600518.XSHG,康美药业,2015-04-21,0.49,801.8712
600519.XSHG,贵州茅台,2015-04-21,0.92,2939.8455
601998.XSHG,中信银行,2015-04-21,0.24,3757.0225
000858.XSHE,五粮液,2015-04-21,0.45,1065.1483
600516.XSHG,方大炭素,2015-04-21,0.14,224.1785
000729.XSHE,燕京啤酒,2015-04-21,0.13,303.1637
600221.XSHG,海航控股,2015-04-21,0.26,743.1131
600028.XSHG,中国石化,2015-04-21,0.42,8801.877
600029.XSHG,南方航空,2015-04-21,0.28,1035.7533
000166.XSHE,申万宏源,2015-04-21,0.79,2784.1541
000503.XSHE,国新健康,2015-04-21,0.34,413.7279
002310.XSHE,东方园林,2015-04-21,0.1,269.9313
600188.XSHG,兖州煤业,2015-04-21,0.06,779.0746
601699.XSHG,潞安环能,2015-04-21,0.12,317.0894
000581.XSHE,威孚高科,2015-04-21,0.21,361.9673
002429.XSHE,兆驰股份,2015-04-21,0.07,202.66
000060.XSHE,中金岭南,2015-04-21,0.17,386.9886
000061.XSHE,农产品,2015-04-21,0.21,311.3929
000776.XSHE,广发证券,2015-04-21,0.85,2198.6838
000063.XSHE,中兴通讯,2015-04-21,0.44,972.1367
000778.XSHE,新兴铸管,2015-04-21,0.14,294.0149
600588.XSHG,用友网络,2015-04-21,0.27,534.8699
601299.XSHG,中国北车,2015-04-21,0.76,4149.9355
000069.XSHE,华侨城A,2015-04-21,0.36,751.8568
002241.XSHE,歌尔股份,2015-04-21,0.26,511.0488
601669.XSHG,中国电建,2015-04-21,0.29,1089.6
601668.XSHG,中国建筑,2015-04-21,1.18,2787.0
000333.XSHE,美的集团,2015-04-21,0.71,1559.8491
600642.XSHG,申能股份,2015-04-21,0.18,420.6083
300058.XSHE,蓝色光标,2015-04-21,0.22,301.1083
000100.XSHE,TCL集团,2015-04-21,0.52,812.7014
002146.XSHE,荣盛发展,2015-04-21,0.12,418.4006
