,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-11-20,0.976,1814.9125
000002.XSHE,万科A,2018-11-20,1.228,2831.5425
000060.XSHE,中金岭南,2018-11-20,0.111,157.4231
000063.XSHE,中兴通讯,2018-11-20,0.42,859.9169999999998
000069.XSHE,华侨城A,2018-11-20,0.19699999999999998,512.7551
000100.XSHE,TCL集团,2018-11-20,0.27899999999999997,346.871
000157.XSHE,中联重科,2018-11-20,0.156,286.6482
000402.XSHE,金融街,2018-11-20,0.081,212.5129
000413.XSHE,东旭光电,2018-11-20,0.188,290.5237
000415.XSHE,渤海租赁,2018-11-20,0.077,251.0916
000423.XSHE,东阿阿胶,2018-11-20,0.187,292.0206
000425.XSHE,徐工机械,2018-11-20,0.163,266.3447
000503.XSHE,国新健康,2018-11-20,0.10800000000000001,159.2713
000538.XSHE,云南白药,2018-11-20,0.381,731.375
000540.XSHE,中天金融,2018-11-20,0.215,341.1559
000559.XSHE,万向钱潮,2018-11-20,0.07200000000000001,158.582
000568.XSHE,泸州老窖,2018-11-20,0.29100000000000004,590.5882
000623.XSHE,吉林敖东,2018-11-20,0.149,187.0905
000625.XSHE,长安汽车,2018-11-20,0.13,310.7314
000627.XSHE,天茂集团,2018-11-20,0.09,312.7418
000630.XSHE,铜陵有色,2018-11-20,0.138,226.3205
000651.XSHE,格力电器,2018-11-20,1.909,2285.3762
000671.XSHE,阳光城,2018-11-20,0.092,233.2842
000709.XSHE,河钢股份,2018-11-20,0.14,334.4861
000723.XSHE,美锦能源,2018-11-20,0.046,157.7484
000725.XSHE,京东方A,2018-11-20,0.679,981.3148
000728.XSHE,国元证券,2018-11-20,0.152,269.5723
000768.XSHE,中航飞机,2018-11-20,0.214,431.9086
000776.XSHE,广发证券,2018-11-20,0.38299999999999995,1043.3269
000783.XSHE,长江证券,2018-11-20,0.20800000000000002,319.6036
000786.XSHE,北新建材,2018-11-20,0.12300000000000001,258.6637
000792.XSHE,盐湖股份,2018-11-20,0.11,227.345
000826.XSHE,启迪桑德,2018-11-20,0.081,168.2361
000839.XSHE,中信国安,2018-11-20,0.08900000000000001,142.6817
000858.XSHE,五粮液,2018-11-20,0.9740000000000001,1964.4818
000876.XSHE,新希望,2018-11-20,0.131,279.9434
000895.XSHE,双汇发展,2018-11-20,0.233,759.8883
000898.XSHE,鞍钢股份,2018-11-20,0.11199999999999999,424.6832
000938.XSHE,紫光股份,2018-11-20,0.071,540.3508
000959.XSHE,首钢股份,2018-11-20,0.068,213.6913
000961.XSHE,中南建设,2018-11-20,0.111,245.217
000963.XSHE,华东医药,2018-11-20,0.271,501.0288
000983.XSHE,西山煤电,2018-11-20,0.106,199.471
600000.XSHG,浦发银行,2018-11-20,1.344,3137.7373
600008.XSHG,首创股份,2018-11-20,0.081,212.0672
600009.XSHG,上海机场,2018-11-20,0.498,964.25
600010.XSHG,包钢股份,2018-11-20,0.231,738.4775
600011.XSHG,华能国际,2018-11-20,0.28300000000000003,1051.7723
600015.XSHG,华夏银行,2018-11-20,0.535,1007.8632
600016.XSHG,民生银行,2018-11-20,1.889,2696.9971
600019.XSHG,宝钢股份,2018-11-20,0.71,1625.5577
600028.XSHG,中国石化,2018-11-20,0.691,7336.9155
600029.XSHG,南方航空,2018-11-20,0.218,868.5158
600030.XSHG,中信证券,2018-11-20,1.4080000000000001,2104.707000000001
600031.XSHG,三一重工,2018-11-20,0.379,622.7884
600036.XSHG,招商银行,2018-11-20,3.108,7167.48
600038.XSHG,中直股份,2018-11-20,0.11199999999999999,221.1127
600050.XSHG,中国联通,2018-11-20,0.526,1697.2213
600061.XSHG,国投资本,2018-11-20,0.079,434.5489
600066.XSHG,宇通客车,2018-11-20,0.14800000000000002,253.496
600068.XSHG,葛洲坝,2018-11-20,0.185,304.8363
600085.XSHG,同仁堂,2018-11-20,0.163,408.6981
600089.XSHG,特变电工,2018-11-20,0.26899999999999996,260.7581
600100.XSHG,同方股份,2018-11-20,0.162,304.9852
600104.XSHG,上汽集团,2018-11-20,0.99,3000.313
600109.XSHG,国金证券,2018-11-20,0.158,241.6463
600111.XSHG,北方稀土,2018-11-20,0.239,377.4756
600115.XSHG,东方航空,2018-11-20,0.204,763.8885
600118.XSHG,中国卫星,2018-11-20,0.1,211.9021
600153.XSHG,建发股份,2018-11-20,0.111,225.1149
600157.XSHG,永泰能源,2018-11-20,0.10800000000000001,207.5108
600170.XSHG,上海建工,2018-11-20,0.14,276.9268
600176.XSHG,中国巨石,2018-11-20,0.20600000000000002,359.6869
600177.XSHG,雅戈尔,2018-11-20,0.193,275.7714
600188.XSHG,兖州煤业,2018-11-20,0.095,500.0432
600196.XSHG,复星医药,2018-11-20,0.266,720.2201
600208.XSHG,新湖中宝,2018-11-20,0.139,292.3777
600219.XSHG,南山铝业,2018-11-20,0.153,288.0066
600221.XSHG,海航控股,2018-11-20,0.233,342.8449
600233.XSHG,圆通速递,2018-11-20,0.038,308.8371
600271.XSHG,航天信息,2018-11-20,0.27399999999999997,484.6264
600276.XSHG,恒瑞医药,2018-11-20,1.4180000000000001,2306.4531
600297.XSHG,广汇汽车,2018-11-20,0.105,362.3976
600309.XSHG,万华化学,2018-11-20,0.484,829.7729
600332.XSHG,白云山,2018-11-20,0.21600000000000005,592.6008
600339.XSHG,中油工程,2018-11-20,0.083,249.0084
600340.XSHG,华夏幸福,2018-11-20,0.28800000000000003,745.4071
600346.XSHG,恒力股份,2018-11-20,0.11199999999999999,736.6968
600352.XSHG,浙江龙盛,2018-11-20,0.24100000000000002,295.0772
600362.XSHG,江西铜业,2018-11-20,0.146,473.3551
600369.XSHG,西南证券,2018-11-20,0.12,229.7559
