,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-04,0.14,148.8419
600315.XSHG,上海家化,2013-01-04,0.32,217.988
600316.XSHG,洪都航空,2013-01-04,0.12,97.671
002122.XSHE,*ST天马,2013-01-04,0.06,66.8844
600252.XSHG,中恒集团,2013-01-04,0.16,99.8949
002570.XSHE,*ST因美,2013-01-04,0.04,93.0919
000825.XSHE,太钢不锈,2013-01-04,0.16,207.3434
600256.XSHG,广汇能源,2013-01-04,0.68,560.698
000709.XSHE,河钢股份,2013-01-04,0.23,288.8261
000559.XSHE,万向钱潮,2013-01-04,0.07,71.5375
000157.XSHE,中联重科,2013-01-04,0.8,708.9478
000623.XSHE,吉林敖东,2013-01-04,0.24,153.5751
600827.XSHG,百联股份,2013-01-04,0.13,148.1346
600588.XSHG,用友网络,2013-01-04,0.1,95.6565
600812.XSHG,华北制药,2013-01-04,0.09,77.4761
000703.XSHE,恒逸石化,2013-01-04,0.08,126.0871
000629.XSHE,攀钢钒钛,2013-01-04,0.35,360.7693
600893.XSHG,航发动力,2013-01-04,0.14,138.2668
600125.XSHG,铁龙物流,2013-01-04,0.13,89.9505
600123.XSHG,兰花科创,2013-01-04,0.28,230.9933
600089.XSHG,特变电工,2013-01-04,0.34,171.5749
600895.XSHG,张江高科,2013-01-04,0.11,107.3242
000012.XSHE,南玻A,2013-01-04,0.21,170.1775
600085.XSHG,同仁堂,2013-01-04,0.23,230.5958
002415.XSHE,海康威视,2013-01-04,0.25,583.7025
000792.XSHE,盐湖股份,2013-01-04,0.34,421.80300000000005
600005.XSHG,武钢股份,2013-01-04,0.22,285.654
601369.XSHG,陕鼓动力,2013-01-04,0.09,147.8171
600000.XSHG,浦发银行,2013-01-04,2.2,1869.0778
600550.XSHG,保变电气,2013-01-04,0.09,92.1277
600418.XSHG,江淮汽车,2013-01-04,0.12,87.1186
601117.XSHG,中国化学,2013-01-04,0.32,394.1467
600415.XSHG,小商品城,2013-01-04,0.18,178.8096
601633.XSHG,长城汽车,2013-01-04,0.19,691.5427
600642.XSHG,申能股份,2013-01-04,0.25,207.5932
600009.XSHG,上海机场,2013-01-04,0.24,238.9428
002092.XSHE,中泰化学,2013-01-04,0.13,81.0347
600066.XSHG,宇通客车,2013-01-04,0.25,171.7373
601558.XSHG,ST锐电,2013-01-04,0.08,214.2873
600062.XSHG,华润双鹤,2013-01-04,0.15,124.5725
600309.XSHG,万华化学,2013-01-04,0.33,328.0262
600153.XSHG,建发股份,2013-01-04,0.19,153.9573
600307.XSHG,酒钢宏兴,2013-01-04,0.05,139.5153
000425.XSHE,徐工机械,2013-01-04,0.28,235.1544
601988.XSHG,中国银行,2013-01-04,0.39,8262.7617
600432.XSHG,退市吉恩,2013-01-04,0.11,109.5014
601555.XSHG,东吴证券,2013-01-04,0.1,159.4
000933.XSHE,神火股份,2013-01-04,0.14,141.3972
000422.XSHE,*ST宜化,2013-01-04,0.16,102.8057
000423.XSHE,东阿阿胶,2013-01-04,0.42,258.3385
601101.XSHG,昊华能源,2013-01-04,0.13,158.0398
000630.XSHE,铜陵有色,2013-01-04,0.27,272.8063
601718.XSHG,际华集团,2013-01-04,0.07,116.0957
601390.XSHG,中国中铁,2013-01-04,0.31,685.8568
601377.XSHG,兴业证券,2013-01-04,0.37,270.16
600718.XSHG,东软集团,2013-01-04,0.13,92.0696
601398.XSHG,工商银行,2013-01-04,1.27,14753.9111
000021.XSHE,深科技,2013-01-04,0.06,60.8187
600150.XSHG,中国船舶,2013-01-04,0.25,314.073
601866.XSHG,中远海发,2013-01-04,0.11,294.4148
000024.XSHE,招商地产,2013-01-04,0.41,540.7779
002603.XSHE,以岭药业,2013-01-04,0.05,132.2132
601098.XSHG,中南传媒,2013-01-04,0.1,157.6888
601901.XSHG,方正证券,2013-01-04,0.16,266.57
600096.XSHG,云天化,2013-01-04,0.07,88.7852
600100.XSHG,同方股份,2013-01-04,0.24,148.68
000780.XSHE,平庄能源,2013-01-04,0.08,96.1562
600011.XSHG,华能国际,2013-01-04,0.45,981.0658
600010.XSHG,包钢股份,2013-01-04,0.27,349.4462
600016.XSHG,民生银行,2013-01-04,3.51,2263.5737
600015.XSHG,华夏银行,2013-01-04,0.7,707.5767
601318.XSHG,中国平安,2013-01-04,3.0,3729.2944
600655.XSHG,豫园股份,2013-01-04,0.16,101.3312
600019.XSHG,宝钢股份,2013-01-04,0.5,847.5414
600549.XSHG,厦门钨业,2013-01-04,0.21,266.3132
600395.XSHG,盘江股份,2013-01-04,0.17,279.3728
601258.XSHG,庞大集团,2013-01-04,0.05,134.2208
601991.XSHG,大唐发电,2013-01-04,0.16,531.0705
600369.XSHG,西南证券,2013-01-04,0.21,205.3138
601992.XSHG,金隅集团,2013-01-04,0.15,335.845
002378.XSHE,章源钨业,2013-01-04,0.04,103.5421
000725.XSHE,京东方A,2013-01-04,0.38,302.8825
000680.XSHE,山推股份,2013-01-04,0.09,55.0015
601998.XSHG,中信银行,2013-01-04,0.23,2021.2125
000538.XSHE,云南白药,2013-01-04,0.47,451.9675
000728.XSHE,国元证券,2013-01-04,0.22,214.0869
600376.XSHG,首开股份,2013-01-04,0.19,197.1476
000686.XSHE,东北证券,2013-01-04,0.1,163.9127
600863.XSHG,内蒙华电,2013-01-04,0.11,189.9778
000338.XSHE,潍柴动力,2013-01-04,0.45,508.0246
002024.XSHE,苏宁易购,2013-01-04,0.58,514.5981
601888.XSHG,中国国旅,2013-01-04,0.14,237.512
600547.XSHG,山东黄金,2013-01-04,0.54,528.5291
601628.XSHG,中国人寿,2013-01-04,0.64,6105.1763
600811.XSHG,东方集团,2013-01-04,0.14,90.1742
002106.XSHE,莱宝高科,2013-01-04,0.13,93.4216
