,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-18,0.11,117.6919
000413.XSHE,东旭光电,2014-08-18,0.1,235.9539
600315.XSHG,上海家化,2014-08-18,0.31,238.1121
600316.XSHG,洪都航空,2014-08-18,0.14,130.2997
002416.XSHE,爱施德,2014-08-18,0.05,144.1701
600252.XSHG,中恒集团,2014-08-18,0.21,145.8575
002570.XSHE,*ST因美,2014-08-18,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-18,0.2,192.9351
600256.XSHG,广汇能源,2014-08-18,0.45,421.8911
000709.XSHE,河钢股份,2014-08-18,0.16,216.6196
601231.XSHG,环旭电子,2014-08-18,0.12,350.2588
000156.XSHE,华数传媒,2014-08-18,0.04,343.7749
000157.XSHE,中联重科,2014-08-18,0.38,364.4916
000623.XSHE,吉林敖东,2014-08-18,0.22,154.8273
002500.XSHE,山西证券,2014-08-18,0.14,192.6825
600588.XSHG,用友网络,2014-08-18,0.16,193.5745
002375.XSHE,亚厦股份,2014-08-18,0.12,160.6869
000629.XSHE,攀钢钒钛,2014-08-18,0.19,214.7437
600893.XSHG,航发动力,2014-08-18,0.27,506.472
002294.XSHE,信立泰,2014-08-18,0.11,203.9731
601139.XSHG,深圳燃气,2014-08-18,0.05,143.3851
600123.XSHG,兰花科创,2014-08-18,0.1,95.6189
600089.XSHG,特变电工,2014-08-18,0.54,293.7967
600895.XSHG,张江高科,2014-08-18,0.1,110.1118
000012.XSHE,南玻A,2014-08-18,0.18,158.7632
600085.XSHG,同仁堂,2014-08-18,0.24,251.0829
601238.XSHG,广汽集团,2014-08-18,0.13,532.1762
000792.XSHE,盐湖股份,2014-08-18,0.19,301.0834
000793.XSHE,华闻传媒,2014-08-18,0.26,238.6884
600340.XSHG,华夏幸福,2014-08-18,0.27,354.9286
600000.XSHG,浦发银行,2014-08-18,2.02,1813.1174
600648.XSHG,外高桥,2014-08-18,0.14,327.5482
600649.XSHG,城投控股,2014-08-18,0.2,207.3341
600415.XSHG,小商品城,2014-08-18,0.14,149.4162
601633.XSHG,长城汽车,2014-08-18,0.23,944.0639
600008.XSHG,首创股份,2014-08-18,0.13,146.3
600009.XSHG,上海机场,2014-08-18,0.24,267.6545
600066.XSHG,宇通客车,2014-08-18,0.3,236.9226
002051.XSHE,中工国际,2014-08-18,0.1,144.3023
600062.XSHG,华润双鹤,2014-08-18,0.12,107.8219
600060.XSHG,海信电器,2014-08-18,0.15,138.69899999999998
000937.XSHE,冀中能源,2014-08-18,0.1,184.2881
601988.XSHG,中国银行,2014-08-18,0.33,7542.8442
601989.XSHG,中国重工,2014-08-18,0.66,892.3377
601555.XSHG,东吴证券,2014-08-18,0.19,233.82
600068.XSHG,葛洲坝,2014-08-18,0.17,187.4144
000423.XSHE,东阿阿胶,2014-08-18,0.36,246.0429
601866.XSHG,中远海发,2014-08-18,0.15,321.2859
000630.XSHE,铜陵有色,2014-08-18,0.14,147.8471
600998.XSHG,九州通,2014-08-18,0.08,246.6255
601390.XSHG,中国中铁,2014-08-18,0.37,615.5671
002400.XSHE,省广集团,2014-08-18,0.19,136.4669
600718.XSHG,东软集团,2014-08-18,0.2,170.2673
600023.XSHG,浙能电力,2014-08-18,0.07,569.3627
601398.XSHG,工商银行,2014-08-18,1.14,12334.3125
600153.XSHG,建发股份,2014-08-18,0.19,168.6944
600150.XSHG,中国船舶,2014-08-18,0.3,327.3029
600663.XSHG,陆家嘴,2014-08-18,0.13,322.7358
000024.XSHE,招商地产,2014-08-18,0.24,314.266
600157.XSHG,永泰能源,2014-08-18,0.16,198.6737
000027.XSHE,深圳能源,2014-08-18,0.09,177.0806
600867.XSHG,通化东宝,2014-08-18,0.17,139.5786
601901.XSHG,方正证券,2014-08-18,0.41,499.6886
600096.XSHG,云天化,2014-08-18,0.07,108.7302
600100.XSHG,同方股份,2014-08-18,0.26,212.755
600795.XSHG,国电电力,2014-08-18,0.37,399.7354
600011.XSHG,华能国际,2014-08-18,0.46,830.6732
600010.XSHG,包钢股份,2014-08-18,0.29,417.7353
600016.XSHG,民生银行,2014-08-18,3.32,2161.5161
600015.XSHG,华夏银行,2014-08-18,0.72,763.1279
601318.XSHG,中国平安,2014-08-18,3.94,3459.3569
600655.XSHG,豫园股份,2014-08-18,0.15,113.1172
600019.XSHG,宝钢股份,2014-08-18,0.39,736.2861
600018.XSHG,上港集团,2014-08-18,0.38,1058.1158
600549.XSHG,厦门钨业,2014-08-18,0.2,216.665
600395.XSHG,盘江股份,2014-08-18,0.07,132.0731
601258.XSHG,庞大集团,2014-08-18,0.07,136.8423
002603.XSHE,以岭药业,2014-08-18,0.06,174.7822
601991.XSHG,大唐发电,2014-08-18,0.22,507.1124
600369.XSHG,西南证券,2014-08-18,0.2,286.7715
601992.XSHG,金隅集团,2014-08-18,0.13,320.5709
000536.XSHE,华映科技,2014-08-18,0.09,161.814
000725.XSHE,京东方A,2014-08-18,0.43,832.8354
600372.XSHG,中航电子,2014-08-18,0.22,390.7101
601998.XSHG,中信银行,2014-08-18,0.25,2077.3574
000538.XSHE,云南白药,2014-08-18,0.52,561.2103
000728.XSHE,国元证券,2014-08-18,0.2,269.2781
600079.XSHG,人福医药,2014-08-18,0.23,146.4713
000400.XSHE,许继电气,2014-08-18,0.26,216.4879
000686.XSHE,东北证券,2014-08-18,0.15,173.0135
600863.XSHG,内蒙华电,2014-08-18,0.14,157.3899
000338.XSHE,潍柴动力,2014-08-18,0.4,420.4548
002024.XSHE,苏宁易购,2014-08-18,0.58,566.2794
601888.XSHG,中国国旅,2014-08-18,0.18,378.2921
600547.XSHG,山东黄金,2014-08-18,0.22,235.5185
600873.XSHG,梅花生物,2014-08-18,0.15,169.3983
002106.XSHE,莱宝高科,2014-08-18,0.11,96.2733
601918.XSHG,新集能源,2014-08-18,0.08,101.2902
600143.XSHG,金发科技,2014-08-18,0.13,124.16
600383.XSHG,金地集团,2014-08-18,0.79,411.8259
600900.XSHG,长江电力,2014-08-18,0.62,1163.25
000039.XSHE,中集集团,2014-08-18,0.23,393.0268
601857.XSHG,中国石油,2014-08-18,0.57,14550.168
600703.XSHG,三安光电,2014-08-18,0.31,358.7234
000983.XSHE,西山煤电,2014-08-18,0.17,192.5383
600999.XSHG,招商证券,2014-08-18,0.47,655.7385
002292.XSHE,奥飞娱乐,2014-08-18,0.12,218.609
000783.XSHE,长江证券,2014-08-18,0.38,287.8678
600705.XSHG,中航资本,2014-08-18,0.25,351.4336
002450.XSHE,ST康得新,2014-08-18,0.34,262.19
600783.XSHG,鲁信创投,2014-08-18,0.07,124.6057
600267.XSHG,海正药业,2014-08-18,0.14,133.1779
601158.XSHG,重庆水务,2014-08-18,0.09,252.48
000831.XSHE,五矿稀土,2014-08-18,0.28,238.356
600660.XSHG,福耀玻璃,2014-08-18,0.25,201.7007
600498.XSHG,烽火通信,2014-08-18,0.12,134.0819
600664.XSHG,哈药股份,2014-08-18,0.12,126.9374
000839.XSHE,中信国安,2014-08-18,0.15,126.8456
000625.XSHE,长安汽车,2014-08-18,0.47,646.7423
002475.XSHE,立讯精密,2014-08-18,0.18,263.0484
600688.XSHG,上海石化,2014-08-18,0.14,359.64
002344.XSHE,海宁皮城,2014-08-18,0.14,158.48
