,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-20,0.13,130.9599
600315.XSHG,上海家化,2013-03-20,0.36,301.8295
600316.XSHG,洪都航空,2013-03-20,0.13,119.9733
002122.XSHE,*ST天马,2013-03-20,0.06,64.3896
600252.XSHG,中恒集团,2013-03-20,0.18,131.4464
002570.XSHE,*ST因美,2013-03-20,0.15,167.1394
000825.XSHE,太钢不锈,2013-03-20,0.15,195.9509
600256.XSHG,广汇能源,2013-03-20,0.72,697.7186
000709.XSHE,河钢股份,2013-03-20,0.2,256.9703
000559.XSHE,万向钱潮,2013-03-20,0.07,77.2733
000157.XSHE,中联重科,2013-03-20,0.75,665.0238
002236.XSHE,大华股份,2013-03-20,0.28,349.6084
000623.XSHE,吉林敖东,2013-03-20,0.28,178.351
600827.XSHG,百联股份,2013-03-20,0.12,138.6609
600588.XSHG,用友网络,2013-03-20,0.08,99.282
000703.XSHE,恒逸石化,2013-03-20,0.07,122.1649
002375.XSHE,亚厦股份,2013-03-20,0.12,145.3246
000629.XSHE,攀钢钒钛,2013-03-20,0.29,307.5129
600893.XSHG,航发动力,2013-03-20,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-20,0.13,87.6005
600123.XSHG,兰花科创,2013-03-20,0.26,218.9981
600089.XSHG,特变电工,2013-03-20,0.37,189.2332
600895.XSHG,张江高科,2013-03-20,0.1,100.6648
000012.XSHE,南玻A,2013-03-20,0.21,155.0276
600085.XSHG,同仁堂,2013-03-20,0.25,274.3452
002415.XSHE,海康威视,2013-03-20,0.24,745.1949
601238.XSHG,广汽集团,2013-03-20,0.02,395.1102
601369.XSHG,陕鼓动力,2013-03-20,0.08,146.3422
000792.XSHE,盐湖股份,2013-03-20,0.32,457.9076
600005.XSHG,武钢股份,2013-03-20,0.21,281.6165
600340.XSHG,华夏幸福,2013-03-20,0.17,223.1257
600000.XSHG,浦发银行,2013-03-20,2.26,2087.3235
600550.XSHG,保变电气,2013-03-20,0.09,97.757
600649.XSHG,城投控股,2013-03-20,0.17,182.2389
601117.XSHG,中国化学,2013-03-20,0.3,441.0102
600415.XSHG,小商品城,2013-03-20,0.16,173.0942
601633.XSHG,长城汽车,2013-03-20,0.22,1013.7353
600642.XSHG,申能股份,2013-03-20,0.23,216.105
600009.XSHG,上海机场,2013-03-20,0.23,260.1394
002092.XSHE,中泰化学,2013-03-20,0.13,88.0761
600066.XSHG,宇通客车,2013-03-20,0.25,189.7926
601558.XSHG,ST锐电,2013-03-20,0.09,234.3893
600062.XSHG,华润双鹤,2013-03-20,0.17,151.3851
600309.XSHG,万华化学,2013-03-20,0.34,364.5696
000937.XSHE,冀中能源,2013-03-20,0.2,314.7835
601988.XSHG,中国银行,2013-03-20,0.37,8318.5908
600432.XSHG,退市吉恩,2013-03-20,0.09,93.8468
601555.XSHG,东吴证券,2013-03-20,0.1,185.6
000933.XSHE,神火股份,2013-03-20,0.14,133.4151
000422.XSHE,*ST宜化,2013-03-20,0.16,99.0347
000423.XSHE,东阿阿胶,2013-03-20,0.45,328.842
601101.XSHG,昊华能源,2013-03-20,0.12,147.7198
000630.XSHE,铜陵有色,2013-03-20,0.23,243.9477
601390.XSHG,中国中铁,2013-03-20,0.29,624.0871
601377.XSHG,兴业证券,2013-03-20,0.37,275.66
600718.XSHG,东软集团,2013-03-20,0.14,107.7828
601398.XSHG,工商银行,2013-03-20,1.21,14579.1025
600153.XSHG,建发股份,2013-03-20,0.18,152.1671
600150.XSHG,中国船舶,2013-03-20,0.24,302.6346
601866.XSHG,中远海发,2013-03-20,0.11,288.5732
000024.XSHE,招商地产,2013-03-20,0.35,431.0424
600157.XSHG,永泰能源,2013-03-20,0.16,214.5817
601098.XSHG,中南传媒,2013-03-20,0.1,172.416
601901.XSHG,方正证券,2013-03-20,0.38,485.56
600096.XSHG,云天化,2013-03-20,0.1,88.7852
600100.XSHG,同方股份,2013-03-20,0.22,148.68
000780.XSHE,平庄能源,2013-03-20,0.07,87.4332
600011.XSHG,华能国际,2013-03-20,0.51,976.8491
600010.XSHG,包钢股份,2013-03-20,0.29,391.3267
