,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-10-13,0.149,218.0244
600315.XSHG,上海家化,2015-10-13,0.223,232.2715
600316.XSHG,洪都航空,2015-10-13,0.10099999999999999,159.4863
600317.XSHG,营口港,2015-10-13,0.10800000000000001,330.7694
600252.XSHG,中恒集团,2015-10-13,0.16699999999999998,173.4078
002570.XSHE,*ST因美,2015-10-13,0.08199999999999999,157.0591
000825.XSHE,太钢不锈,2015-10-13,0.11,255.1919
000826.XSHE,启迪桑德,2015-10-13,0.20600000000000002,317.3405
600256.XSHG,广汇能源,2015-10-13,0.24100000000000002,365.4997
000709.XSHE,河钢股份,2015-10-13,0.159,354.6615
000559.XSHE,万向钱潮,2015-10-13,0.268,500.8456
000156.XSHE,华数传媒,2015-10-13,0.044000000000000004,450.2158
000157.XSHE,中联重科,2015-10-13,0.264,415.3509
000623.XSHE,吉林敖东,2015-10-13,0.2,229.8707
002375.XSHE,亚厦股份,2015-10-13,0.098,188.5435
000629.XSHE,攀钢钒钛,2015-10-13,0.152,272.295
600893.XSHG,航发动力,2015-10-13,0.28800000000000003,796.2465
600783.XSHG,鲁信创投,2015-10-13,0.078,180.7304
600089.XSHG,特变电工,2015-10-13,0.32899999999999996,383.3883
002415.XSHE,海康威视,2015-10-13,0.479,1462.8514
600085.XSHG,同仁堂,2015-10-13,0.18600000000000005,347.94199999999995
000792.XSHE,盐湖股份,2015-10-13,0.13,294.4033
600005.XSHG,武钢股份,2015-10-13,0.183,403.7512
300027.XSHE,华谊兄弟,2015-10-13,0.46299999999999997,549.5887
600340.XSHG,华夏幸福,2015-10-13,0.27899999999999997,645.5653
600000.XSHG,浦发银行,2015-10-13,2.241,2978.9595
600648.XSHG,外高桥,2015-10-13,0.083,307.5661
600649.XSHG,城投控股,2015-10-13,0.23,416.7595
300124.XSHE,汇川技术,2015-10-13,0.20199999999999999,333.6116
600415.XSHG,小商品城,2015-10-13,0.247,477.3699
601633.XSHG,长城汽车,2015-10-13,0.158,1203.8868
600008.XSHG,首创股份,2015-10-13,0.102,237.8973
600009.XSHG,上海机场,2015-10-13,0.322,566.1404
600066.XSHG,宇通客车,2015-10-13,0.301,444.7804
002051.XSHE,中工国际,2015-10-13,0.08,149.8885
600060.XSHG,海信电器,2015-10-13,0.127,200.721
000937.XSHE,冀中能源,2015-10-13,0.063,186.5713
601988.XSHG,中国银行,2015-10-13,1.0390000000000001,11304.4912
601989.XSHG,中国重工,2015-10-13,1.107,2102.4106
000738.XSHE,航发控制,2015-10-13,0.125,258.8006
600958.XSHG,东方证券,2015-10-13,0.20800000000000002,1003.003
600068.XSHG,葛洲坝,2015-10-13,0.23800000000000002,356.8702
000423.XSHE,东阿阿胶,2015-10-13,0.263,291.6936
600660.XSHG,福耀玻璃,2015-10-13,0.2,324.1134
601225.XSHG,陕西煤业,2015-10-13,0.106,497.0
300251.XSHE,光线传媒,2015-10-13,0.146,408.3583
000630.XSHE,铜陵有色,2015-10-13,0.154,320.2816
600998.XSHG,九州通,2015-10-13,0.063,299.4263
601390.XSHG,中国中铁,2015-10-13,0.737,2677.3521
601377.XSHG,兴业证券,2015-10-13,0.392,456.56
600718.XSHG,东软集团,2015-10-13,0.14400000000000002,196.3271
600023.XSHG,浙能电力,2015-10-13,0.237,1082.6149
