,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-01-12,0.114,133.8112
002344.XSHE,海宁皮城,2012-01-12,0.078,122.584
002378.XSHE,章源钨业,2012-01-12,0.044000000000000004,102.2146
002431.XSHE,棕榈园林,2012-01-12,0.07400000000000001,86.7072
600160.XSHG,巨化股份,2012-01-12,0.159,186.7676
600259.XSHG,广晟有色,2012-01-12,0.12,112.1552
600498.XSHG,烽火通信,2012-01-12,0.128,120.4481
600783.XSHG,鲁信创投,2012-01-12,0.084,132.0493
601099.XSHG,太平洋,2012-01-12,0.068,105.5326
601992.XSHG,金隅股份,2012-01-12,0.11599999999999999,373.5419
601991.XSHG,大唐发电,2012-01-12,0.21899999999999997,684.1359
601258.XSHG,庞大集团,2012-01-12,0.073,170.6596
601233.XSHG,桐昆股份,2012-01-12,0.078,121.8954
601216.XSHG,内蒙君正,2012-01-12,0.046,107.008
600873.XSHG,梅花集团,2012-01-12,0.09300000000000001,218.2839
600770.XSHG,综艺股份,2012-01-12,0.14,109.7972
600372.XSHG,中航电子,2012-01-12,0.132,206.5751
600252.XSHG,中恒集团,2012-01-12,0.205,119.9831
600098.XSHG,广州控股,2012-01-12,0.092,144.3499
002603.XSHE,以岭药业,2012-01-12,0.068,159.7575
002594.XSHE,比亚迪,2012-01-12,0.040999999999999995,574.4004
000581.XSHE,威孚高科,2012-01-12,0.247,181.4149
000629.XSHE,攀钢钒钛,2012-01-12,0.386,362.4873
002038.XSHE,双鹭药业,2012-01-12,0.129,100.5048
600000.XSHG,浦发银行,2012-01-12,2.169,1695.6006
600005.XSHG,武钢股份,2012-01-12,0.261,305.8415
600008.XSHG,首创股份,2012-01-12,0.12300000000000001,115.5
600009.XSHG,上海机场,2012-01-12,0.255,239.1355
600010.XSHG,包钢股份,2012-01-12,0.261,306.4078
600015.XSHG,华夏银行,2012-01-12,0.858,804.8428
600016.XSHG,民生银行,2012-01-12,3.0,1664.3279
600019.XSHG,宝钢股份,2012-01-12,0.568,887.8608
600026.XSHG,中海发展,2012-01-12,0.08199999999999999,206.3159
600028.XSHG,中国石化,2012-01-12,0.68,6641.4165
600029.XSHG,南方航空,2012-01-12,0.225,490.8784
600030.XSHG,中信证券,2012-01-12,1.473,1104.9958
600031.XSHG,三一重工,2012-01-12,0.856,1003.888
600036.XSHG,招商银行,2012-01-12,3.3280000000000003,2722.968
600037.XSHG,歌华有线,2012-01-12,0.113,88.0103
600048.XSHG,保利地产,2012-01-12,0.7909999999999999,618.0313
600050.XSHG,中国联通,2012-01-12,0.9359999999999999,1097.9836
600058.XSHG,五矿发展,2012-01-12,0.215,252.2206
600062.XSHG,双鹤药业,2012-01-12,0.1,77.9793
600066.XSHG,宇通客车,2012-01-12,0.19,127.1135
