,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-05-06,0.89,611.2714
000012.XSHE,南玻A,2011-05-06,0.26,394.052
000021.XSHE,长城开发,2011-05-06,0.11,126.9145
000031.XSHE,中粮地产,2011-05-06,0.1,112.27
000059.XSHE,辽通化工,2011-05-06,0.13,139.1387
000060.XSHE,中金岭南,2011-05-06,0.36,278.0844
000061.XSHE,农产品,2011-05-06,0.18,139.8684
000069.XSHE,华侨城A,2011-05-06,0.39,437.4086
000338.XSHE,潍柴动力,2011-05-06,0.55,797.2247
000402.XSHE,金融街,2011-05-06,0.32,218.5552
000425.XSHE,徐工机械,2011-05-06,0.36,492.1741
000527.XSHE,美的电器,2011-05-06,0.67,639.9801
000528.XSHE,柳工,2011-05-06,0.29,264.0568
000538.XSHE,云南白药,2011-05-06,0.3,409.6172
000568.XSHE,泸州老窖,2011-05-06,0.6,663.3791
000612.XSHE,焦作万方,2011-05-06,0.12,89.2167
000623.XSHE,吉林敖东,2011-05-06,0.28,205.2622
000625.XSHE,长安汽车,2011-05-06,0.18,262.6736
000651.XSHE,格力电器,2011-05-06,0.78,614.5815
000652.XSHE,泰达股份,2011-05-06,0.14,114.7996
000685.XSHE,中山公用,2011-05-06,0.05,102.0674
000686.XSHE,东北证券,2011-05-06,0.09,131.0591
000690.XSHE,宝新能源,2011-05-06,0.12,97.0356
000718.XSHE,苏宁环球,2011-05-06,0.11,146.2585
000725.XSHE,京东方A,2011-05-06,0.23,359.4477
000729.XSHE,燕京啤酒,2011-05-06,0.21,237.8175
000776.XSHE,广发证券,2011-05-06,0.06,839.3589
000792.XSHE,盐湖钾肥,2011-05-06,0.45,839.7889
000807.XSHE,云铝股份,2011-05-06,0.16,141.7223
000825.XSHE,太钢不锈,2011-05-06,0.32,341.2052
000858.XSHE,五粮液,2011-05-06,1.16,1273.1672
000876.XSHE,新希望,2011-05-06,0.14,152.4072
000898.XSHE,鞍钢股份,2011-05-06,0.26,554.1863
000933.XSHE,神火股份,2011-05-06,0.27,247.8
000951.XSHE,中国重汽,2011-05-06,0.1,83.1721
000959.XSHE,首钢股份,2011-05-06,0.09,131.1205
000960.XSHE,锡业股份,2011-05-06,0.22,242.5354
000961.XSHE,中南建设,2011-05-06,0.08,141.075
000969.XSHE,安泰科技,2011-05-06,0.22,208.9311
000983.XSHE,西山煤电,2011-05-06,0.68,735.4901
002001.XSHE,新和成,2011-05-06,0.15,215.4608
002092.XSHE,中泰化学,2011-05-06,0.14,149.8333
002122.XSHE,天马股份,2011-05-06,0.11,156.222
002142.XSHE,宁波银行,2011-05-06,0.26,355.8635
002304.XSHE,洋河股份,2011-05-06,0.19,1057.1851
002399.XSHE,海普瑞,2011-05-06,0.1,289.8324
002405.XSHE,四维图新,2011-05-06,0.05,155.5132
002415.XSHE,海康威视,2011-05-06,0.06,365.0
002422.XSHE,科伦药业,2011-05-06,0.16,309.12
600006.XSHG,东风汽车,2011-05-06,0.07,99.4
600009.XSHG,上海机场,2011-05-06,0.25,283.6483
600010.XSHG,包钢股份,2011-05-06,0.38,511.9644
600015.XSHG,华夏银行,2011-05-06,0.6,827.4469
600016.XSHG,民生银行,2011-05-06,2.46,1565.4834
600019.XSHG,宝钢股份,2011-05-06,0.66,1206.5801
600026.XSHG,中海发展,2011-05-06,0.11,317.3043
600030.XSHG,中信证券,2011-05-06,1.59,1255.1475
600033.XSHG,福建高速,2011-05-06,0.09,101.5428
600036.XSHG,招商银行,2011-05-06,3.15,3029.356
600037.XSHG,歌华有线,2011-05-06,0.13,124.4864
600058.XSHG,五矿发展,2011-05-06,0.24,337.5447
600066.XSHG,宇通客车,2011-05-06,0.14,112.2966
600089.XSHG,特变电工,2011-05-06,0.65,367.1538
600096.XSHG,云天化,2011-05-06,0.11,120.2077
600100.XSHG,同方股份,2011-05-06,0.32,257.2085
600108.XSHG,亚盛集团,2011-05-06,0.17,117.768
600109.XSHG,国金证券,2011-05-06,0.08,143.6348
600115.XSHG,东方航空,2011-05-06,0.26,707.039
600118.XSHG,中国卫星,2011-05-06,0.13,148.7005
600123.XSHG,兰花科创,2011-05-06,0.24,215.4566
600125.XSHG,铁龙物流,2011-05-06,0.2,160.05700000000004
600143.XSHG,金发科技,2011-05-06,0.25,230.0035
600153.XSHG,建发股份,2011-05-06,0.21,192.8941
600161.XSHG,天坛生物,2011-05-06,0.09,99.4336
600166.XSHG,福田汽车,2011-05-06,0.22,207.5917
600169.XSHG,太原重工,2011-05-06,0.17,158.1227
600177.XSHG,雅戈尔,2011-05-06,0.28,255.1697
600183.XSHG,生益科技,2011-05-06,0.1,97.2336
600188.XSHG,兖州煤业,2011-05-06,0.35,1553.7227
600216.XSHG,浙江医药,2011-05-06,0.17,153.7855
600256.XSHG,广汇股份,2011-05-06,0.49,443.6191
600266.XSHG,北京城建,2011-05-06,0.11,128.0448
600271.XSHG,航天信息,2011-05-06,0.19,221.616
600276.XSHG,恒瑞医药,2011-05-06,0.33,369.6204
600300.XSHG,维维股份,2011-05-06,0.08,94.3008
600309.XSHG,烟台万华,2011-05-06,0.35,393.0459
600312.XSHG,平高电气,2011-05-06,0.13,91.6423
600316.XSHG,洪都航空,2011-05-06,0.17,239.2294
600320.XSHG,振华重工,2011-05-06,0.22,304.6864
600325.XSHG,华发股份,2011-05-06,0.13,88.6494
600348.XSHG,国阳新能,2011-05-06,0.5,543.2895
600362.XSHG,江西铜业,2011-05-06,0.51,1165.5547
600369.XSHG,西南证券,2011-05-06,0.1,275.6872
600380.XSHG,健康元,2011-05-06,0.1,140.7035
600395.XSHG,盘江股份,2011-05-06,0.18,344.9128
600432.XSHG,吉恩镍业,2011-05-06,0.14,189.3158
600456.XSHG,宝钛股份,2011-05-06,0.11,115.7845
600497.XSHG,驰宏锌锗,2011-05-06,0.28,306.8647
600500.XSHG,中化国际,2011-05-06,0.14,158.7099
600508.XSHG,上海能源,2011-05-06,0.13,176.4155
600517.XSHG,置信电气,2011-05-06,0.08,77.895
600518.XSHG,康美药业,2011-05-06,0.39,317.4944
600528.XSHG,中铁二局,2011-05-06,0.13,138.624
