,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-07-09,0.264,717.6482
000413.XSHE,东旭光电,2018-07-09,0.218,332.9275
000415.XSHE,渤海租赁,2018-07-09,0.10099999999999999,361.176
600999.XSHG,招商证券,2018-07-09,0.293,884.992
000826.XSHE,启迪桑德,2018-07-09,0.11699999999999999,245.3443
002294.XSHE,信立泰,2018-07-09,0.146,371.7541
000709.XSHE,河钢股份,2018-07-09,0.11699999999999999,301.5685
000627.XSHE,天茂集团,2018-07-09,0.09699999999999999,337.445
000625.XSHE,长安汽车,2018-07-09,0.16399999999999998,402.9422
002236.XSHE,大华股份,2018-07-09,0.3670000000000001,540.3281
000623.XSHE,吉林敖东,2018-07-09,0.157,202.9034
002450.XSHE,ST康得新,2018-07-09,0.33899999999999997,604.7858
600816.XSHG,安信信托,2018-07-09,0.14800000000000002,388.8557
600498.XSHG,烽火通信,2018-07-09,0.13,285.7253
600893.XSHG,航发动力,2018-07-09,0.188,537.7128
601877.XSHG,正泰电器,2018-07-09,0.18,474.8203
600089.XSHG,特变电工,2018-07-09,0.24100000000000002,246.643
002415.XSHE,海康威视,2018-07-09,1.2830000000000001,3224.0083
600085.XSHG,同仁堂,2018-07-09,0.18100000000000002,481.7975
601229.XSHG,上海银行,2018-07-09,0.5760000000000001,1209.1161
601238.XSHG,广汽集团,2018-07-09,0.067,1073.4628
601878.XSHG,浙商证券,2018-07-09,0.028999999999999998,262.0
000792.XSHE,盐湖股份,2018-07-09,0.141,294.2112
300024.XSHE,机器人,2018-07-09,0.17800000000000002,266.801
300027.XSHE,华谊兄弟,2018-07-09,0.096,169.7998
600436.XSHG,片仔癀,2018-07-09,0.316,687.118
600000.XSHG,浦发银行,2018-07-09,1.05,2817.7998
000959.XSHE,首钢股份,2018-07-09,0.061,209.4598
002081.XSHE,金螳螂,2018-07-09,0.15,261.4232
300124.XSHE,汇川技术,2018-07-09,0.307,499.2494
600415.XSHG,小商品城,2018-07-09,0.11,234.6025
601318.XSHG,中国平安,2018-07-09,5.939,10763.4062
600008.XSHG,首创股份,2018-07-09,0.095,202.9479
600009.XSHG,上海机场,2018-07-09,0.5,1099.1371
300144.XSHE,宋城演艺,2018-07-09,0.16,342.6702
600066.XSHG,宇通客车,2018-07-09,0.239,380.3548
600025.XSHG,华能水电,2018-07-09,0.051,523.8
002050.XSHE,三花智控,2018-07-09,0.15,350.4884
000938.XSHE,紫光股份,2018-07-09,0.085,629.6553
600061.XSHG,国投资本,2018-07-09,0.073,391.0095
000425.XSHE,徐工机械,2018-07-09,0.16699999999999998,274.7029
601988.XSHG,中国银行,2018-07-09,0.7120000000000001,11039.542
601989.XSHG,中国重工,2018-07-09,0.34600000000000003,919.7677
601555.XSHG,东吴证券,2018-07-09,0.153,203.7
600958.XSHG,东方证券,2018-07-09,0.306,634.3246
600068.XSHG,葛洲坝,2018-07-09,0.18600000000000005,311.7434
000423.XSHE,东阿阿胶,2018-07-09,0.231,343.2959
601155.XSHG,新城控股,2018-07-09,0.262,665.9283
601225.XSHG,陕西煤业,2018-07-09,0.308,792.0
300251.XSHE,光线传媒,2018-07-09,0.084,302.1617
000630.XSHE,铜陵有色,2018-07-09,0.131,220.0045
601390.XSHG,中国中铁,2018-07-09,0.391,1706.4694
601377.XSHG,兴业证券,2018-07-09,0.22899999999999998,348.2269
002602.XSHE,世纪华通,2018-07-09,0.08900000000000001,474.2474
601398.XSHG,工商银行,2018-07-09,1.074,19709.2656
601021.XSHG,春秋航空,2018-07-09,0.09,310.0031
600153.XSHG,建发股份,2018-07-09,0.11900000000000001,242.9767
601866.XSHG,中远海发,2018-07-09,0.07400000000000001,274.5534
601788.XSHG,光大证券,2018-07-09,0.201,494.2764
600157.XSHG,永泰能源,2018-07-09,0.10300000000000001,207.5108
000559.XSHE,万向钱潮,2018-07-09,0.08800000000000001,183.3604
600867.XSHG,通化东宝,2018-07-09,0.322,505.5854
002601.XSHE,龙蟒佰利,2018-07-09,0.07400000000000001,251.361
002608.XSHE,江苏国信,2018-07-09,0.034,263.71
000876.XSHE,新希望,2018-07-09,0.125,266.8738
600398.XSHG,海澜之家,2018-07-09,0.214,542.2759
600795.XSHG,国电电力,2018-07-09,0.289,524.6656
600011.XSHG,华能国际,2018-07-09,0.25,1042.7463
600010.XSHG,包钢股份,2018-07-09,0.198,692.8925
600016.XSHG,民生银行,2018-07-09,1.5490000000000002,2561.2715
600015.XSHG,华夏银行,2018-07-09,0.447,947.5965
000786.XSHE,北新建材,2018-07-09,0.146,305.9699
600390.XSHG,五矿资本,2018-07-09,0.038,282.6284
600019.XSHG,宝钢股份,2018-07-09,0.649,1667.8668
600018.XSHG,上港集团,2018-07-09,0.168,1399.6899
600549.XSHG,厦门钨业,2018-07-09,0.12,207.4734
601108.XSHG,财通证券,2018-07-09,0.042,391.9188
000723.XSHE,美锦能源,2018-07-09,0.063,222.9521
600369.XSHG,西南证券,2018-07-09,0.102,217.3367
601992.XSHG,金隅集团,2018-07-09,0.102,354.5019999999999
000725.XSHE,京东方A,2018-07-09,0.785,1190.1052
600372.XSHG,中航电子,2018-07-09,0.065,243.4685
600373.XSHG,中文传媒,2018-07-09,0.066,162.8725
000538.XSHE,云南白药,2018-07-09,0.521,1070.6631
000728.XSHE,国元证券,2018-07-09,0.14,244.3315
600376.XSHG,首开股份,2018-07-09,0.085,168.4456
