,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-03-21,0.205,678.9408
000413.XSHE,东旭光电,2018-03-21,0.26899999999999996,465.8693
000415.XSHE,渤海租赁,2018-03-21,0.09300000000000001,361.176
002426.XSHE,胜利精密,2018-03-21,0.095,178.2706
600909.XSHG,华安证券,2018-03-21,0.069,265.7814
600999.XSHG,招商证券,2018-03-21,0.33399999999999996,1146.2689
000826.XSHE,启迪桑德,2018-03-21,0.127,291.225
002294.XSHE,信立泰,2018-03-21,0.14,449.8915
000709.XSHE,河钢股份,2018-03-21,0.14400000000000002,396.0741
000627.XSHE,天茂集团,2018-03-21,0.095,399.2028
000625.XSHE,长安汽车,2018-03-21,0.2,572.956
000623.XSHE,吉林敖东,2018-03-21,0.166,243.0189
002450.XSHE,ST康得新,2018-03-21,0.358,700.3901
600816.XSHG,安信信托,2018-03-21,0.2,576.0825
600498.XSHG,烽火通信,2018-03-21,0.135,311.5687
600893.XSHG,航发动力,2018-03-21,0.19899999999999998,595.7588
601877.XSHG,正泰电器,2018-03-21,0.086,549.9051
601872.XSHG,招商轮船,2018-03-21,0.07200000000000001,211.4484
600089.XSHG,特变电工,2018-03-21,0.28600000000000003,333.9338
600895.XSHG,张江高科,2018-03-21,0.08,217.7458
600085.XSHG,同仁堂,2018-03-21,0.152,465.6142
601229.XSHG,上海银行,2018-03-21,0.11199999999999999,1182.5764
601228.XSHG,广州港,2018-03-21,0.037000000000000005,355.4885
002841.XSHE,视源股份,2018-03-21,0.025,324.9419
601878.XSHG,浙商证券,2018-03-21,0.042,442.6667
000792.XSHE,盐湖股份,2018-03-21,0.154,370.2714
300024.XSHE,机器人,2018-03-21,0.16699999999999998,293.6371
300027.XSHE,华谊兄弟,2018-03-21,0.14,276.8957
600436.XSHG,片仔癀,2018-03-21,0.188,507.9328
600000.XSHG,浦发银行,2018-03-21,1.249,3607.3706
000959.XSHE,首钢股份,2018-03-21,0.078,277.693
600649.XSHG,城投控股,2018-03-21,0.091,208.1841
