,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-09-13,0.84,846.3775
000012.XSHE,南玻A,2011-09-13,0.38,302.9093
000021.XSHE,长城开发,2011-09-13,0.09,92.4814
000031.XSHE,中粮地产,2011-09-13,0.09,89.5983
000059.XSHE,辽通化工,2011-09-13,0.12,117.2895
000060.XSHE,中金岭南,2011-09-13,0.33,237.6508
000061.XSHE,农产品,2011-09-13,0.15,108.7439
000069.XSHE,华侨城A,2011-09-13,0.41,410.56
000338.XSHE,潍柴动力,2011-09-13,0.59,654.7739
000402.XSHE,金融街,2011-09-13,0.32,200.6954
000425.XSHE,徐工机械,2011-09-13,0.34,424.5156
000527.XSHE,美的电器,2011-09-13,0.6,510.3596
000528.XSHE,柳工,2011-09-13,0.23,194.6669
000536.XSHE,华映科技,2011-09-13,0.06,145.3524
000538.XSHE,云南白药,2011-09-13,0.33,416.7682
000568.XSHE,泸州老窖,2011-09-13,0.59,597.1528
000612.XSHE,焦作万方,2011-09-13,0.11,76.9722
000623.XSHE,吉林敖东,2011-09-13,0.3,191.8226
000625.XSHE,长安汽车,2011-09-13,0.15,199.6641
000651.XSHE,格力电器,2011-09-13,0.76,551.4608
000685.XSHE,中山公用,2011-09-13,0.06,93.1425
000686.XSHE,东北证券,2011-09-13,0.09,116.5467
000690.XSHE,宝新能源,2011-09-13,0.1,71.8271
000718.XSHE,苏宁环球,2011-09-13,0.13,167.5418
000725.XSHE,京东方A,2011-09-13,0.27,300.1782
000729.XSHE,燕京啤酒,2011-09-13,0.18,185.0498
000776.XSHE,广发证券,2011-09-13,0.53,890.5574
000792.XSHE,盐湖股份,2011-09-13,0.61,770.2836
000807.XSHE,云铝股份,2011-09-13,0.15,124.3652
000825.XSHE,太钢不锈,2011-09-13,0.25,256.3312
000858.XSHE,五粮液,2011-09-13,1.42,1433.3571
000876.XSHE,新希望,2011-09-13,0.17,172.3009
000898.XSHE,鞍钢股份,2011-09-13,0.2,395.744
000933.XSHE,神火股份,2011-09-13,0.3,254.352
000951.XSHE,中国重汽,2011-09-13,0.09,65.8079
000960.XSHE,锡业股份,2011-09-13,0.23,233.8823
000961.XSHE,中南建设,2011-09-13,0.06,106.7405
000969.XSHE,安泰科技,2011-09-13,0.19,163.3599
000983.XSHE,西山煤电,2011-09-13,0.64,650.0926
002001.XSHE,新和成,2011-09-13,0.17,171.9766
002073.XSHE,软控股份,2011-09-13,0.29,147.3595
002092.XSHE,中泰化学,2011-09-13,0.12,122.9372
002122.XSHE,天马股份,2011-09-13,0.11,113.6916
002142.XSHE,宁波银行,2011-09-13,0.22,277.1352
002304.XSHE,洋河股份,2011-09-13,0.76,1276.2
002310.XSHE,东方园林,2011-09-13,0.11,142.8068
002399.XSHE,海普瑞,2011-09-13,0.1,242.0605
002405.XSHE,四维图新,2011-09-13,0.05,123.5269
002415.XSHE,海康威视,2011-09-13,0.08,416.8
002422.XSHE,科伦药业,2011-09-13,0.18,296.16
002493.XSHE,荣盛石化,2011-09-13,0.11,289.676
002500.XSHE,山西证券,2011-09-13,0.08,193.9038
600009.XSHG,上海机场,2011-09-13,0.24,244.531
600010.XSHG,包钢股份,2011-09-13,0.32,404.0472
600015.XSHG,华夏银行,2011-09-13,0.57,727.4409
600016.XSHG,民生银行,2011-09-13,2.61,1565.4834
600019.XSHG,宝钢股份,2011-09-13,0.53,901.8705
600026.XSHG,中海发展,2011-09-13,0.09,234.9141
600030.XSHG,中信证券,2011-09-13,1.66,1203.4299
600036.XSHG,招商银行,2011-09-13,2.84,2513.6748
600037.XSHG,歌华有线,2011-09-13,0.11,96.9174
600058.XSHG,五矿发展,2011-09-13,0.22,278.9112
600066.XSHG,宇通客车,2011-09-13,0.14,102.0547
600089.XSHG,特变电工,2011-09-13,0.52,265.6644
600096.XSHG,云天化,2011-09-13,0.12,155.7209
600100.XSHG,同方股份,2011-09-13,0.23,164.7804
600108.XSHG,亚盛集团,2011-09-13,0.16,100.2244
600109.XSHG,国金证券,2011-09-13,0.08,130.8317
600115.XSHG,东方航空,2011-09-13,0.24,581.8694
600118.XSHG,中国卫星,2011-09-13,0.15,152.5079
600123.XSHG,兰花科创,2011-09-13,0.29,245.9016
600125.XSHG,铁龙物流,2011-09-13,0.19,136.9492
600143.XSHG,金发科技,2011-09-13,0.25,211.2904
600153.XSHG,建发股份,2011-09-13,0.21,176.7823
600161.XSHG,天坛生物,2011-09-13,0.09,88.2995
600166.XSHG,福田汽车,2011-09-13,0.19,158.2254
600169.XSHG,太原重工,2011-09-13,0.14,115.7035
600177.XSHG,雅戈尔,2011-09-13,0.26,221.3252
600183.XSHG,生益科技,2011-09-13,0.09,96.1085
600188.XSHG,兖州煤业,2011-09-13,0.33,1368.7906
600216.XSHG,浙江医药,2011-09-13,0.15,129.7073
600256.XSHG,广汇股份,2011-09-13,0.53,449.3371
600266.XSHG,北京城建,2011-09-13,0.11,114.9736
600271.XSHG,航天信息,2011-09-13,0.32,268.6171
600276.XSHG,恒瑞医药,2011-09-13,0.33,337.2449
600300.XSHG,维维股份,2011-09-13,0.1,97.9792
600309.XSHG,烟台万华,2011-09-13,0.34,339.7028
600312.XSHG,平高电气,2011-09-13,0.1,62.4052
600316.XSHG,洪都航空,2011-09-13,0.14,175.6213
600320.XSHG,振华重工,2011-09-13,0.18,232.6856
600348.XSHG,阳泉煤业,2011-09-13,0.59,595.7185
600362.XSHG,江西铜业,2011-09-13,0.5,1064.7893
600369.XSHG,西南证券,2011-09-13,0.1,254.3197
600380.XSHG,健康元,2011-09-13,0.08,101.5753
600395.XSHG,盘江股份,2011-09-13,0.19,323.8385
600432.XSHG,吉恩镍业,2011-09-13,0.12,149.8141
600456.XSHG,宝钛股份,2011-09-13,0.11,114.4076
600497.XSHG,驰宏锌锗,2011-09-13,0.25,250.3593
600500.XSHG,中化国际,2011-09-13,0.12,122.4826
600508.XSHG,上海能源,2011-09-13,0.13,162.1779
600517.XSHG,置信电气,2011-09-13,0.09,75.482
600518.XSHG,康美药业,2011-09-13,0.46,333.7649
600528.XSHG,中铁二局,2011-09-13,0.09,88.2816
600535.XSHG,天士力,2011-09-13,0.21,214.1599
600547.XSHG,山东黄金,2011-09-13,0.63,641.948
600582.XSHG,天地科技,2011-09-13,0.15,187.9553
600585.XSHG,海螺水泥,2011-09-13,0.72,968.7125
600588.XSHG,用友软件,2011-09-13,0.18,183.7701
600595.XSHG,中孚实业,2011-09-13,0.13,130.4306
600598.XSHG,北大荒,2011-09-13,0.18,224.3432
600600.XSHG,青岛啤酒,2011-09-13,0.23,459.1991
600635.XSHG,大众公用,2011-09-13,0.14,85.6977
600642.XSHG,申能股份,2011-09-13,0.24,206.1745
