,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-15,0.19899999999999998,504.3667
000415.XSHE,渤海租赁,2017-03-15,0.138,443.4302
002426.XSHE,胜利精密,2017-03-15,0.136,262.7539
601009.XSHG,南京银行,2017-03-15,0.462,718.5642
600252.XSHG,中恒集团,2017-03-15,0.13699999999999998,161.245
002049.XSHE,紫光国微,2017-03-15,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-15,0.184,291.8281
600256.XSHG,广汇能源,2017-03-15,0.151,237.0527
000709.XSHE,河钢股份,2017-03-15,0.17300000000000001,423.6825
000559.XSHE,万向钱潮,2017-03-15,0.15,289.0817
000156.XSHE,华数传媒,2017-03-15,0.107,251.1233
000157.XSHE,中联重科,2017-03-15,0.221,374.7761
002236.XSHE,大华股份,2017-03-15,0.231,463.6159
000623.XSHE,吉林敖东,2017-03-15,0.22,262.6966
600827.XSHG,百联股份,2017-03-15,0.153,298.8482
002450.XSHE,ST康得新,2017-03-15,0.465,680.8661
000555.XSHE,神州信息,2017-03-15,0.062,214.1708
600498.XSHG,烽火通信,2017-03-15,0.14300000000000002,277.2623
600893.XSHG,航发动力,2017-03-15,0.271,650.0926
600783.XSHG,鲁信创投,2017-03-15,0.077,182.368
601872.XSHG,招商轮船,2017-03-15,0.11699999999999999,276.6317
600089.XSHG,特变电工,2017-03-15,0.348,337.3874
600895.XSHG,张江高科,2017-03-15,0.146,276.1313
600085.XSHG,同仁堂,2017-03-15,0.174,432.6989
000792.XSHE,盐湖股份,2017-03-15,0.14400000000000002,345.1038
000793.XSHE,华闻传媒,2017-03-15,0.237,217.2703
300027.XSHE,华谊兄弟,2017-03-15,0.187,292.2185
600000.XSHG,浦发银行,2017-03-15,1.49,3510.8086
600648.XSHG,外高桥,2017-03-15,0.081,228.2052
600649.XSHG,城投控股,2017-03-15,0.267,514.5157
300124.XSHE,汇川技术,2017-03-15,0.217,378.9795
600415.XSHG,小商品城,2017-03-15,0.22399999999999998,418.5832
601633.XSHG,长城汽车,2017-03-15,0.16399999999999998,1189.2832
600008.XSHG,首创股份,2017-03-15,0.10800000000000001,211.625
600009.XSHG,上海机场,2017-03-15,0.275,553.0371
300144.XSHE,宋城演艺,2017-03-15,0.128,288.6343
600066.XSHG,宇通客车,2017-03-15,0.28,462.0491
002568.XSHE,百润股份,2017-03-15,0.039,197.4863
600060.XSHG,海信电器,2017-03-15,0.154,241.1531
600061.XSHG,国投资本,2017-03-15,0.18100000000000002,570.7464
000425.XSHE,徐工机械,2017-03-15,0.17800000000000002,283.1122
601988.XSHG,中国银行,2017-03-15,0.8059999999999999,10774.5928
601989.XSHG,中国重工,2017-03-15,0.732,1345.91
000738.XSHE,航发控制,2017-03-15,0.12,284.5776
600958.XSHG,东方证券,2017-03-15,0.494,945.3703
600068.XSHG,葛洲坝,2017-03-15,0.318,511.1303
000423.XSHE,东阿阿胶,2017-03-15,0.308,390.6471
601155.XSHG,新城控股,2017-03-15,0.142,377.7022
300251.XSHE,光线传媒,2017-03-15,0.09,282.5065
000630.XSHE,铜陵有色,2017-03-15,0.218,338.9544
601390.XSHG,中国中铁,2017-03-15,0.7,1994.3075
002152.XSHE,广电运通,2017-03-15,0.109,209.8557
601788.XSHG,光大证券,2017-03-15,0.32299999999999995,727.1212
601398.XSHG,工商银行,2017-03-15,1.051,16929.2969
601021.XSHG,春秋航空,2017-03-15,0.094,303.9802
600153.XSHG,建发股份,2017-03-15,0.19699999999999998,309.0369
600150.XSHG,中国船舶,2017-03-15,0.21,377.742
601866.XSHG,中远海发,2017-03-15,0.13699999999999998,474.3349
600718.XSHG,东软集团,2017-03-15,0.2,241.056
600157.XSHG,永泰能源,2017-03-15,0.213,499.517
300315.XSHE,掌趣科技,2017-03-15,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-03-15,0.087,278.3073
600867.XSHG,通化东宝,2017-03-15,0.222,304.1516
601901.XSHG,方正证券,2017-03-15,0.363,698.9054
600309.XSHG,万华化学,2017-03-15,0.31,619.4817
000876.XSHE,新希望,2017-03-15,0.177,338.1244
600795.XSHG,国电电力,2017-03-15,0.40700000000000003,642.568
000783.XSHE,长江证券,2017-03-15,0.35600000000000004,557.3703
600010.XSHG,包钢股份,2017-03-15,0.316,1015.895
600016.XSHG,民生银行,2017-03-15,2.218,3232.6018
600015.XSHG,华夏银行,2017-03-15,0.648,1220.2924
601318.XSHG,中国平安,2017-03-15,4.077,6573.5747
600654.XSHG,ST中安,2017-03-15,0.139,223.6306
600019.XSHG,宝钢股份,2017-03-15,0.6509999999999999,1520.6628
600018.XSHG,上港集团,2017-03-15,0.19899999999999998,1304.6779
600549.XSHG,厦门钨业,2017-03-15,0.11,254.7107
601258.XSHG,庞大集团,2017-03-15,0.139,192.2418
601766.XSHG,中国中车,2017-03-15,1.043,2910.0647
600074.XSHG,*ST保千,2017-03-15,0.136,337.891
000627.XSHE,天茂集团,2017-03-15,0.102,326.6802
000725.XSHE,京东方A,2017-03-15,0.807,1135.4441
600372.XSHG,中航电子,2017-03-15,0.11,351.4808
600373.XSHG,中文传媒,2017-03-15,0.125,303.8358
000538.XSHE,云南白药,2017-03-15,0.415,817.4988
000728.XSHE,国元证券,2017-03-15,0.247,391.2487
600376.XSHG,首开股份,2017-03-15,0.132,333.7957
000686.XSHE,东北证券,2017-03-15,0.18,282.9608
000338.XSHE,潍柴动力,2017-03-15,0.28300000000000003,458.2418
002027.XSHE,分众传媒,2017-03-15,0.078,1018.7148
002024.XSHE,苏宁易购,2017-03-15,0.43799999999999994,1025.0354
601211.XSHG,国泰君安,2017-03-15,0.91,1434.2625
601958.XSHG,金钼股份,2017-03-15,0.083,260.387
600873.XSHG,梅花生物,2017-03-15,0.134,223.1707
600820.XSHG,隧道股份,2017-03-15,0.23,351.8244
002131.XSHE,利欧股份,2017-03-15,0.09699999999999999,235.2207
601919.XSHG,中远海控,2017-03-15,0.242,602.7602
601718.XSHG,际华集团,2017-03-15,0.14800000000000002,341.3445
600383.XSHG,金地集团,2017-03-15,0.28300000000000003,545.6981
600900.XSHG,长江电力,2017-03-15,0.889,2897.3999
000039.XSHE,中集集团,2017-03-15,0.133,486.5145
601857.XSHG,中国石油,2017-03-15,0.415,14623.376
600703.XSHG,三安光电,2017-03-15,0.318,641.5362
002456.XSHE,欧菲光,2017-03-15,0.264,393.7716
600999.XSHG,招商证券,2017-03-15,0.4,1117.4636
002292.XSHE,奥飞娱乐,2017-03-15,0.12,279.1037
600871.XSHG,石化油服,2017-03-15,0.07400000000000001,541.6639
600547.XSHG,山东黄金,2017-03-15,0.28600000000000003,672.0913
600705.XSHG,中航资本,2017-03-15,0.29600000000000004,574.4848
600704.XSHG,物产中大,2017-03-15,0.135,312.9523
600570.XSHG,恒生电子,2017-03-15,0.239,278.0123
002153.XSHE,石基信息,2017-03-15,0.079,245.8948
002797.XSHE,第一创业,2017-03-15,0.076,647.5062
002415.XSHE,海康威视,2017-03-15,0.532,1843.4326
002195.XSHE,二三四五,2017-03-15,0.11699999999999999,238.4847
600660.XSHG,福耀玻璃,2017-03-15,0.285,522.545
000333.XSHE,美的集团,2017-03-15,1.4880000000000002,2225.4861
600663.XSHG,陆家嘴,2017-03-15,0.17600000000000002,756.7482
601099.XSHG,太平洋,2017-03-15,0.37799999999999995,343.5423
000839.XSHE,中信国安,2017-03-15,0.316,444.1163
300015.XSHE,爱尔眼科,2017-03-15,0.133,310.1491
000625.XSHE,长安汽车,2017-03-15,0.32899999999999996,754.4961
002475.XSHE,立讯精密,2017-03-15,0.193,487.6135
600688.XSHG,上海石化,2017-03-15,0.153,697.68
600352.XSHG,浙江龙盛,2017-03-15,0.228,311.9945
601877.XSHG,正泰电器,2017-03-15,0.08900000000000001,428.1172
600048.XSHG,保利地产,2017-03-15,0.7,1196.5167
600362.XSHG,江西铜业,2017-03-15,0.163,657.2260000000001
