,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-07,0.9209999999999999,1765.1183
000002.XSHE,万科A,2018-12-07,1.281,2797.321
000060.XSHE,中金岭南,2018-12-07,0.10800000000000001,148.1419
000063.XSHE,中兴通讯,2018-12-07,0.49,838.1151
000069.XSHE,华侨城A,2018-12-07,0.204,493.0653
000100.XSHE,TCL集团,2018-12-07,0.27699999999999997,346.871
000157.XSHE,中联重科,2018-12-07,0.165,290.4776
000402.XSHE,金融街,2018-12-07,0.084,203.2472
000413.XSHE,东旭光电,2018-12-07,0.187,270.4678
000415.XSHE,渤海租赁,2018-12-07,0.07400000000000001,236.2487
000423.XSHE,东阿阿胶,2018-12-07,0.215,294.7675
000425.XSHE,徐工机械,2018-12-07,0.163,263.2113
000503.XSHE,国新健康,2018-12-07,0.138,170.0572
000538.XSHE,云南白药,2018-12-07,0.402,792.1928
000540.XSHE,中天金融,2018-12-07,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-07,0.078,152.8003
000568.XSHE,泸州老窖,2018-12-07,0.311,624.131
000623.XSHE,吉林敖东,2018-12-07,0.15,175.6953
000625.XSHE,长安汽车,2018-12-07,0.124,302.0866
000627.XSHE,天茂集团,2018-12-07,0.091,298.9081
000630.XSHE,铜陵有色,2018-12-07,0.134,216.8466
000651.XSHE,格力电器,2018-12-07,1.837,2194.5386
000671.XSHE,阳光城,2018-12-07,0.098,226.8041
000709.XSHE,河钢股份,2018-12-07,0.129,318.5582
000723.XSHE,美锦能源,2018-12-07,0.046,151.9519
000725.XSHE,京东方A,2018-12-07,0.6829999999999999,956.956
000728.XSHE,国元证券,2018-12-07,0.166,258.8029
000768.XSHE,中航飞机,2018-12-07,0.215,407.2677
000776.XSHE,广发证券,2018-12-07,0.413,1021.9879
000783.XSHE,长江证券,2018-12-07,0.22699999999999998,314.0742
000786.XSHE,北新建材,2018-12-07,0.134,272.0108
000792.XSHE,盐湖股份,2018-12-07,0.12,234.0316
000826.XSHE,启迪桑德,2018-12-07,0.08,155.5039
000839.XSHE,中信国安,2018-12-07,0.109,143.8576
000858.XSHE,五粮液,2018-12-07,1.053,2065.0154
000876.XSHE,新希望,2018-12-07,0.154,308.1907
000895.XSHE,双汇发展,2018-12-07,0.235,745.3702
000898.XSHE,鞍钢股份,2018-12-07,0.105,397.9144
000938.XSHE,紫光股份,2018-12-07,0.07400000000000001,512.6255
000959.XSHE,首钢股份,2018-12-07,0.062,206.2862
000961.XSHE,中南建设,2018-12-07,0.12300000000000001,233.7167
000963.XSHE,华东医药,2018-12-07,0.258,435.7026
000983.XSHE,西山煤电,2018-12-07,0.099,194.429
600000.XSHG,浦发银行,2018-12-07,1.3019999999999998,3196.4417
600008.XSHG,首创股份,2018-12-07,0.081,213.2043
600009.XSHG,上海机场,2018-12-07,0.5,962.1304
600010.XSHG,包钢股份,2018-12-07,0.217,702.0095
600011.XSHG,华能国际,2018-12-07,0.3,1155.3798
600015.XSHG,华夏银行,2018-12-07,0.517,989.9114
600016.XSHG,民生银行,2018-12-07,1.7919999999999998,2657.5928
600019.XSHG,宝钢股份,2018-12-07,0.62,1540.9397
600028.XSHG,中国石化,2018-12-07,0.642,7094.7729
600029.XSHG,南方航空,2018-12-07,0.253,904.0906
600030.XSHG,中信证券,2018-12-07,1.375,2065.9329
600031.XSHG,三一重工,2018-12-07,0.385,638.7006
600036.XSHG,招商银行,2018-12-07,3.05,7207.8319999999985
600038.XSHG,中直股份,2018-12-07,0.121,232.077
600050.XSHG,中国联通,2018-12-07,0.509,1632.0629
600061.XSHG,国投资本,2018-12-07,0.092,434.1262
600066.XSHG,宇通客车,2018-12-07,0.155,258.3667
600068.XSHG,葛洲坝,2018-12-07,0.183,314.9668
600085.XSHG,同仁堂,2018-12-07,0.165,398.0007
600089.XSHG,特变电工,2018-12-07,0.264,261.1295
600100.XSHG,同方股份,2018-12-07,0.18600000000000005,302.6141
600104.XSHG,上汽集团,2018-12-07,0.902,2888.1516
600109.XSHG,国金证券,2018-12-07,0.171,231.3635
600111.XSHG,北方稀土,2018-12-07,0.22,354.5872
600115.XSHG,东方航空,2018-12-07,0.213,765.3353
600118.XSHG,中国卫星,2018-12-07,0.106,207.6451
600153.XSHG,建发股份,2018-12-07,0.111,212.64
600157.XSHG,永泰能源,2018-12-07,0.107,207.5108
600170.XSHG,上海建工,2018-12-07,0.13699999999999998,265.3511
600176.XSHG,中国巨石,2018-12-07,0.22,356.5348
600177.XSHG,雅戈尔,2018-12-07,0.19899999999999998,281.8599
600188.XSHG,兖州煤业,2018-12-07,0.08800000000000001,484.816
600196.XSHG,复星医药,2018-12-07,0.29,669.4715
600208.XSHG,新湖中宝,2018-12-07,0.13699999999999998,257.9803
600219.XSHG,南山铝业,2018-12-07,0.16899999999999998,273.666
600221.XSHG,海航控股,2018-12-07,0.24,341.1642
600233.XSHG,圆通速递,2018-12-07,0.036000000000000004,291.2864
600271.XSHG,航天信息,2018-12-07,0.285,431.1722
600276.XSHG,恒瑞医药,2018-12-07,1.4980000000000002,2149.5967
600297.XSHG,广汇汽车,2018-12-07,0.10800000000000001,358.2888
600309.XSHG,万华化学,2018-12-07,0.491,853.012
600332.XSHG,白云山,2018-12-07,0.221,619.2638
600339.XSHG,中油工程,2018-12-07,0.069,220.5343
600340.XSHG,华夏幸福,2018-12-07,0.312,834.904
600346.XSHG,恒力股份,2018-12-07,0.107,700.822
600352.XSHG,浙江龙盛,2018-12-07,0.245,300.9332
600362.XSHG,江西铜业,2018-12-07,0.14300000000000002,460.1967
600369.XSHG,西南证券,2018-12-07,0.11199999999999999,216.2077
600372.XSHG,中航电子,2018-12-07,0.08199999999999999,258.4233
600373.XSHG,中文传媒,2018-12-07,0.068,171.1402
600376.XSHG,首开股份,2018-12-07,0.09,175.1525
