,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-02-01,0.195,563.703
000413.XSHE,东旭光电,2018-02-01,0.252,436.072
000415.XSHE,渤海租赁,2018-02-01,0.087,361.176
002426.XSHE,胜利精密,2018-02-01,0.087,173.4586
600909.XSHG,华安证券,2018-02-01,0.069,273.0234
600999.XSHG,招商证券,2018-02-01,0.353,1303.7051
000826.XSHE,启迪桑德,2018-02-01,0.125,298.7866
002294.XSHE,信立泰,2018-02-01,0.131,392.5698
000709.XSHE,河钢股份,2018-02-01,0.138,423.6825
000627.XSHE,天茂集团,2018-02-01,0.096,367.5828
000625.XSHE,长安汽车,2018-02-01,0.201,603.2127
000623.XSHE,吉林敖东,2018-02-01,0.17,260.5767
002450.XSHE,ST康得新,2018-02-01,0.34,707.9097
600816.XSHG,安信信托,2018-02-01,0.19,595.2245
600498.XSHG,烽火通信,2018-02-01,0.11699999999999999,279.9329
600893.XSHG,航发动力,2018-02-01,0.18,541.3126
601877.XSHG,正泰电器,2018-02-01,0.086,539.7934
601872.XSHG,招商轮船,2018-02-01,0.07400000000000001,218.8676
600089.XSHG,特变电工,2018-02-01,0.293,354.759
600895.XSHG,张江高科,2018-02-01,0.08800000000000001,207.989
600085.XSHG,同仁堂,2018-02-01,0.149,461.2254
601229.XSHG,上海银行,2018-02-01,0.11,1235.6558
601228.XSHG,广州港,2018-02-01,0.037000000000000005,367.2556
002841.XSHE,视源股份,2018-02-01,0.022000000000000002,251.9137
601878.XSHG,浙商证券,2018-02-01,0.048,502.3333
000792.XSHE,盐湖股份,2018-02-01,0.146,328.2015
300024.XSHE,机器人,2018-02-01,0.17600000000000002,293.1690000000001
300027.XSHE,华谊兄弟,2018-02-01,0.136,277.728
600436.XSHG,片仔癀,2018-02-01,0.17800000000000002,427.0883
600000.XSHG,浦发银行,2018-02-01,1.2429999999999999,3903.8267
000959.XSHE,首钢股份,2018-02-01,0.078,325.8264
600649.XSHG,城投控股,2018-02-01,0.09,226.9029
300124.XSHE,汇川技术,2018-02-01,0.226,457.9058
600415.XSHG,小商品城,2018-02-01,0.13,309.7189
601633.XSHG,长城汽车,2018-02-01,0.11800000000000001,1126.3051
600008.XSHG,首创股份,2018-02-01,0.1,241.0307
600009.XSHG,上海机场,2018-02-01,0.363,918.7738
300144.XSHE,宋城演艺,2018-02-01,0.10800000000000001,266.9893
600066.XSHG,宇通客车,2018-02-01,0.23399999999999999,493.2657
000938.XSHE,紫光股份,2018-02-01,0.071,620.7958
600061.XSHG,国投资本,2018-02-01,0.09,569.3944
000425.XSHE,徐工机械,2018-02-01,0.155,310.4423
601988.XSHG,中国银行,2018-02-01,0.769,13630.1543
601989.XSHG,中国重工,2018-02-01,0.47700000000000004,1142.8857
000738.XSHE,航发控制,2018-02-01,0.051,148.5898
600958.XSHG,东方证券,2018-02-01,0.348,1030.8649
600068.XSHG,葛洲坝,2018-02-01,0.21100000000000002,419.0347
000423.XSHE,东阿阿胶,2018-02-01,0.276,424.0022
601155.XSHG,新城控股,2018-02-01,0.292,915.8208
300251.XSHE,光线传媒,2018-02-01,0.092,369.3413
000630.XSHE,铜陵有色,2018-02-01,0.14800000000000002,295.7956
601390.XSHG,中国中铁,2018-02-01,0.382,1969.1788
601377.XSHG,兴业证券,2018-02-01,0.287,503.5897
002415.XSHE,海康威视,2018-02-01,1.1840000000000002,3662.0137
601398.XSHG,工商银行,2018-02-01,1.297,27372.0
601021.XSHG,春秋航空,2018-02-01,0.067,281.9643
600153.XSHG,建发股份,2018-02-01,0.14400000000000002,354.6836
601866.XSHG,中远海发,2018-02-01,0.08900000000000001,397.2262
601788.XSHG,光大证券,2018-02-01,0.228,677.7858
600157.XSHG,永泰能源,2018-02-01,0.168,417.5067
300315.XSHE,掌趣科技,2018-02-01,0.107,165.7554
000559.XSHE,万向钱潮,2018-02-01,0.10099999999999999,251.6388
002601.XSHE,龙蟒佰利,2018-02-01,0.08800000000000001,349.3172
002608.XSHE,江苏国信,2018-02-01,0.053,321.4108
000876.XSHE,新希望,2018-02-01,0.141,338.9676
600795.XSHG,国电电力,2018-02-01,0.29600000000000004,601.3022
600011.XSHG,华能国际,2018-02-01,0.213,925.7034
600010.XSHG,包钢股份,2018-02-01,0.273,1112.2748
600016.XSHG,民生银行,2018-02-01,1.722,3363.9492
600015.XSHG,华夏银行,2018-02-01,0.508,1280.9865
601318.XSHG,中国平安,2018-02-01,6.537999999999999,13797.9258
600390.XSHG,五矿资本,2018-02-01,0.031,415.3214
600019.XSHG,宝钢股份,2018-02-01,0.7090000000000001,2289.1619
600018.XSHG,上港集团,2018-02-01,0.175,1700.9478
600549.XSHG,厦门钨业,2018-02-01,0.087,257.0043
000723.XSHE,美锦能源,2018-02-01,0.065,257.8525
600074.XSHG,*ST保千,2018-02-01,0.031,73.6242
601992.XSHG,金隅集团,2018-02-01,0.15,564.8541
000725.XSHE,京东方A,2018-02-01,1.158,1973.0692
600372.XSHG,中航电子,2018-02-01,0.055999999999999994,222.0064
600373.XSHG,中文传媒,2018-02-01,0.07400000000000001,217.9901
000538.XSHE,云南白药,2018-02-01,0.423,1040.0459
000728.XSHE,国元证券,2018-02-01,0.177,356.0643
600376.XSHG,首开股份,2018-02-01,0.11,258.9884
000686.XSHE,东北证券,2018-02-01,0.1,201.279
000338.XSHE,潍柴动力,2018-02-01,0.342,691.7611
002027.XSHE,分众传媒,2018-02-01,0.562,1745.4446
002024.XSHE,苏宁易购,2018-02-01,0.395,1161.8929
601211.XSHG,国泰君安,2018-02-01,0.606,1771.5439
002081.XSHE,金螳螂,2018-02-01,0.203,403.6332
600547.XSHG,山东黄金,2018-02-01,0.19,561.0356
002352.XSHE,顺丰控股,2018-02-01,0.08900000000000001,2168.8293
601628.XSHG,中国人寿,2018-02-01,0.405,8762.0586
601919.XSHG,中远海控,2018-02-01,0.222,687.5553
601718.XSHG,际华集团,2018-02-01,0.068,254.2753
600383.XSHG,金地集团,2018-02-01,0.284,713.3042
600900.XSHG,长江电力,2018-02-01,0.8440000000000001,3555.2
601857.XSHG,中国石油,2018-02-01,0.469,16471.8887
600703.XSHG,三安光电,2018-02-01,0.457,935.5907
002456.XSHE,欧菲光,2018-02-01,0.273,488.6003
002292.XSHE,奥飞娱乐,2018-02-01,0.052000000000000005,152.1376
600871.XSHG,石化油服,2018-02-01,0.04,453.7257
000783.XSHE,长江证券,2018-02-01,0.249,439.0397
600705.XSHG,中航资本,2018-02-01,0.2,505.3671
600704.XSHG,物产中大,2018-02-01,0.09699999999999999,294.5771
600570.XSHG,恒生电子,2018-02-01,0.205,301.4271
600048.XSHG,保利地产,2018-02-01,0.985,2084.7139
002797.XSHE,第一创业,2018-02-01,0.172,321.8706
600919.XSHG,江苏银行,2018-02-01,0.45,908.5482
600660.XSHG,福耀玻璃,2018-02-01,0.305,671.0552
600663.XSHG,陆家嘴,2018-02-01,0.115,667.9959
300003.XSHE,乐普医疗,2018-02-01,0.22399999999999998,458.7756
601099.XSHG,太平洋,2018-02-01,0.201,225.6201
000839.XSHE,中信国安,2018-02-01,0.187,310.4502
300015.XSHE,爱尔眼科,2018-02-01,0.171,548.845
000157.XSHE,中联重科,2018-02-01,0.158,339.0411
002475.XSHE,立讯精密,2018-02-01,0.27699999999999997,690.1193
600688.XSHG,上海石化,2018-02-01,0.077,716.9799
600352.XSHG,浙江龙盛,2018-02-01,0.228,407.9678
600682.XSHG,南京新百,2018-02-01,0.132,370.0651
600362.XSHG,江西铜业,2018-02-01,0.17300000000000001,677.3099
600208.XSHG,新湖中宝,2018-02-01,0.193,450.6056
600685.XSHG,中船防务,2018-02-01,0.07,376.8408
603160.XSHG,汇顶科技,2018-02-01,0.031,363.7817
002508.XSHE,老板电器,2018-02-01,0.204,501.5638
000750.XSHE,国海证券,2018-02-01,0.11699999999999999,202.346
002202.XSHE,金风科技,2018-02-01,0.29600000000000004,603.4877
600369.XSHG,西南证券,2018-02-01,0.109,263.0621
002500.XSHE,山西证券,2018-02-01,0.129,255.151
002470.XSHE,金正大,2018-02-01,0.11599999999999999,288.9422
601009.XSHG,南京银行,2018-02-01,0.41700000000000004,849.9172
600674.XSHG,川投能源,2018-02-01,0.172,421.2848
002624.XSHE,完美世界,2018-02-01,0.095,380.0803
601225.XSHG,陕西煤业,2018-02-01,0.32299999999999995,987.0
