,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-14,0.9209999999999999,1746.2308
000002.XSHE,万科A,2018-12-14,1.281,2920.9597
000060.XSHE,中金岭南,2018-12-14,0.10800000000000001,146.7141
000063.XSHE,中兴通讯,2018-12-14,0.49,823.86
000069.XSHE,华侨城A,2018-12-14,0.204,502.0898
000100.XSHE,TCL集团,2018-12-14,0.27699999999999997,331.9664
000157.XSHE,中联重科,2018-12-14,0.165,286.5733
000402.XSHE,金融街,2018-12-14,0.084,203.5461
000413.XSHE,东旭光电,2018-12-14,0.187,275.625
000415.XSHE,渤海租赁,2018-12-14,0.07400000000000001,239.9594
000423.XSHE,东阿阿胶,2018-12-14,0.215,294.4405
000425.XSHE,徐工机械,2018-12-14,0.163,266.3447
000503.XSHE,国新健康,2018-12-14,0.138,168.2595
000538.XSHE,云南白药,2018-12-14,0.402,822.7058
000540.XSHE,中天金融,2018-12-14,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-14,0.078,151.4238
000568.XSHE,泸州老窖,2018-12-14,0.311,632.7731
000623.XSHE,吉林敖东,2018-12-14,0.15,173.1372
000625.XSHE,长安汽车,2018-12-14,0.124,311.6919
000627.XSHE,天茂集团,2018-12-14,0.091,291.4971
000630.XSHE,铜陵有色,2018-12-14,0.134,213.6886
000651.XSHE,格力电器,2018-12-14,1.837,2245.6724
000671.XSHE,阳光城,2018-12-14,0.098,231.2592
000709.XSHE,河钢股份,2018-12-14,0.129,311.1252
000723.XSHE,美锦能源,2018-12-14,0.046,143.1979
000725.XSHE,京东方A,2018-12-14,0.6829999999999999,949.9963
000728.XSHE,国元证券,2018-12-14,0.166,244.3315
000768.XSHE,中航飞机,2018-12-14,0.215,393.1476
000776.XSHE,广发证券,2018-12-14,0.413,993.0277
000783.XSHE,长江证券,2018-12-14,0.22699999999999998,300.8034
000786.XSHE,北新建材,2018-12-14,0.134,267.1112
000792.XSHE,盐湖股份,2018-12-14,0.12,227.9022
000826.XSHE,启迪桑德,2018-12-14,0.08,154.5025
000839.XSHE,中信国安,2018-12-14,0.109,139.9378
000858.XSHE,五粮液,2018-12-14,1.053,2056.864
000876.XSHE,新希望,2018-12-14,0.154,304.3963
000895.XSHE,双汇发展,2018-12-14,0.235,742.4006
000898.XSHE,鞍钢股份,2018-12-14,0.105,387.7857
000938.XSHE,紫光股份,2018-12-14,0.07400000000000001,488.4024
000959.XSHE,首钢股份,2018-12-14,0.062,199.9389
000961.XSHE,中南建设,2018-12-14,0.12300000000000001,237.4265
000963.XSHE,华东医药,2018-12-14,0.258,396.9151
000983.XSHE,西山煤电,2018-12-14,0.099,190.6476
600000.XSHG,浦发银行,2018-12-14,1.3019999999999998,3117.1909
600008.XSHG,首创股份,2018-12-14,0.081,207.5189
600009.XSHG,上海机场,2018-12-14,0.5,987.1808
600010.XSHG,包钢股份,2018-12-14,0.217,711.1265
600011.XSHG,华能国际,2018-12-14,0.3,1164.7985
600015.XSHG,华夏银行,2018-12-14,0.517,971.9596
600016.XSHG,民生银行,2018-12-14,1.7919999999999998,2605.054
600019.XSHG,宝钢股份,2018-12-14,0.62,1507.5378
600028.XSHG,中国石化,2018-12-14,0.642,7131.0942
600029.XSHG,南方航空,2018-12-14,0.253,890.5967
600030.XSHG,中信证券,2018-12-14,1.375,2041.6991
600031.XSHG,三一重工,2018-12-14,0.385,659.7567
600036.XSHG,招商银行,2018-12-14,3.05,7144.7822
600038.XSHG,中直股份,2018-12-14,0.121,243.7486
600050.XSHG,中国联通,2018-12-14,0.509,1625.8573
600061.XSHG,国投资本,2018-12-14,0.092,410.4543
600066.XSHG,宇通客车,2018-12-14,0.155,263.4588
600068.XSHG,葛洲坝,2018-12-14,0.183,314.5063
600085.XSHG,同仁堂,2018-12-14,0.165,411.5782
600089.XSHG,特变电工,2018-12-14,0.264,257.7865
600100.XSHG,同方股份,2018-12-14,0.18600000000000005,291.6477
600104.XSHG,上汽集团,2018-12-14,0.902,2889.3201
600109.XSHG,国金证券,2018-12-14,0.171,221.3831
600111.XSHG,北方稀土,2018-12-14,0.22,338.9651
600115.XSHG,东方航空,2018-12-14,0.213,747.9742
600118.XSHG,中国卫星,2018-12-14,0.106,199.9589
600153.XSHG,建发股份,2018-12-14,0.111,212.64
600157.XSHG,永泰能源,2018-12-14,0.107,172.7186
600170.XSHG,上海建工,2018-12-14,0.13699999999999998,269.8033
600176.XSHG,中国巨石,2018-12-14,0.22,366.3413
600177.XSHG,雅戈尔,2018-12-14,0.19899999999999998,275.0552
600188.XSHG,兖州煤业,2018-12-14,0.08800000000000001,471.0623
600196.XSHG,复星医药,2018-12-14,0.29,653.0679
600208.XSHG,新湖中宝,2018-12-14,0.13699999999999998,257.9803
600219.XSHG,南山铝业,2018-12-14,0.16899999999999998,262.9106
600221.XSHG,海航控股,2018-12-14,0.24,334.4418
600233.XSHG,圆通速递,2018-12-14,0.036000000000000004,287.8894
600271.XSHG,航天信息,2018-12-14,0.285,432.6622
600276.XSHG,恒瑞医药,2018-12-14,1.4980000000000002,2168.7434
600297.XSHG,广汇汽车,2018-12-14,0.10800000000000001,349.2494
600309.XSHG,万华化学,2018-12-14,0.491,850.278
600332.XSHG,白云山,2018-12-14,0.221,601.3801
600339.XSHG,中油工程,2018-12-14,0.069,219.4177
600340.XSHG,华夏幸福,2018-12-14,0.312,834.6036
600346.XSHG,恒力股份,2018-12-14,0.107,714.9698
600352.XSHG,浙江龙盛,2018-12-14,0.245,307.7652
600362.XSHG,江西铜业,2018-12-14,0.14300000000000002,458.4654
600369.XSHG,西南证券,2018-12-14,0.11199999999999999,213.3851
600372.XSHG,中航电子,2018-12-14,0.08199999999999999,246.285
600373.XSHG,中文传媒,2018-12-14,0.068,175.9629
600376.XSHG,首开股份,2018-12-14,0.09,180.5696
600383.XSHG,金地集团,2018-12-14,0.222,448.7496
600390.XSHG,五矿资本,2018-12-14,0.040999999999999995,282.6284
600398.XSHG,海澜之家,2018-12-14,0.146,394.9134
600406.XSHG,国电南瑞,2018-12-14,0.33399999999999996,861.7289
600415.XSHG,小商品城,2018-12-14,0.102,191.0568
600436.XSHG,片仔癀,2018-12-14,0.254,554.3279
600438.XSHG,通威股份,2018-12-14,0.17,337.3781
600487.XSHG,亨通光电,2018-12-14,0.24100000000000002,326.4821
600489.XSHG,中金黄金,2018-12-14,0.14,284.0286
600498.XSHG,烽火通信,2018-12-14,0.163,321.2758
600516.XSHG,方大炭素,2018-12-14,0.203,326.0972
600518.XSHG,康美药业,2018-12-14,0.326,527.2293
600519.XSHG,贵州茅台,2018-12-14,2.9410000000000003,7448.7505
600522.XSHG,中天科技,2018-12-14,0.19699999999999998,246.5122
600535.XSHG,天士力,2018-12-14,0.198,296.18
600547.XSHG,山东黄金,2018-12-14,0.20800000000000002,632.7636
600549.XSHG,厦门钨业,2018-12-14,0.11599999999999999,183.3058
