,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-11,0.278,668.8664
000415.XSHE,渤海租赁,2016-11-11,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-11,0.076,233.0274
601009.XSHG,南京银行,2016-11-11,0.423,644.6478
600252.XSHG,中恒集团,2016-11-11,0.139,173.4078
000825.XSHE,太钢不锈,2016-11-11,0.1,243.7994
000826.XSHE,启迪桑德,2016-11-11,0.198,294.4764
600256.XSHG,广汇能源,2016-11-11,0.147,228.1763
000709.XSHE,河钢股份,2016-11-11,0.147,344.0429
000559.XSHE,万向钱潮,2016-11-11,0.187,337.7209
000156.XSHE,华数传媒,2016-11-11,0.091,271.6202
000157.XSHE,中联重科,2016-11-11,0.222,370.1776
000623.XSHE,吉林敖东,2016-11-11,0.214,245.3445
600827.XSHG,百联股份,2016-11-11,0.11,234.4397
002450.XSHE,ST康得新,2016-11-11,0.48100000000000004,603.755
600816.XSHG,安信信托,2016-11-11,0.225,415.9241
600893.XSHG,航发动力,2016-11-11,0.302,693.3541
600783.XSHG,鲁信创投,2016-11-11,0.081,183.6334
601872.XSHG,招商轮船,2016-11-11,0.126,295.7098
600089.XSHG,特变电工,2016-11-11,0.255,297.1028
600895.XSHG,张江高科,2016-11-11,0.158,292.5475
601117.XSHG,中国化学,2016-11-11,0.131,312.7522
600085.XSHG,同仁堂,2016-11-11,0.191,431.876
000792.XSHE,盐湖股份,2016-11-11,0.156,378.5368
600005.XSHG,武钢股份,2016-11-11,0.14,326.0291
300027.XSHE,华谊兄弟,2016-11-11,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-11,1.5590000000000002,3586.4727
600648.XSHG,外高桥,2016-11-11,0.083,232.1789
600649.XSHG,城投控股,2016-11-11,0.3,589.7371
001979.XSHE,招商蛇口,2016-11-11,0.44299999999999995,1328.678
300124.XSHE,汇川技术,2016-11-11,0.218,324.1140000000001
600415.XSHG,小商品城,2016-11-11,0.22899999999999998,463.2175
601633.XSHG,长城汽车,2016-11-11,0.141,958.3632
600008.XSHG,首创股份,2016-11-11,0.113,205.3582
600009.XSHG,上海机场,2016-11-11,0.289,520.2788
300144.XSHE,宋城演艺,2016-11-11,0.159,359.0861
600066.XSHG,宇通客车,2016-11-11,0.317,446.3301
002568.XSHE,百润股份,2016-11-11,0.048,212.4416
600060.XSHG,海信电器,2016-11-11,0.149,230.1618
600061.XSHG,国投资本,2016-11-11,0.198,645.7377
000425.XSHE,徐工机械,2016-11-11,0.154,239.6643
601988.XSHG,中国银行,2016-11-11,0.792,9950.3076
601989.XSHG,中国重工,2016-11-11,0.6629999999999999,1224.7231
000738.XSHE,航发控制,2016-11-11,0.139,306.803
600958.XSHG,东方证券,2016-11-11,0.467,1030.5219
600068.XSHG,葛洲坝,2016-11-11,0.263,412.5881
000423.XSHE,东阿阿胶,2016-11-11,0.325,385.4803
600660.XSHG,福耀玻璃,2016-11-11,0.276,443.5236
601225.XSHG,陕西煤业,2016-11-11,0.145,646.0
601866.XSHG,中远海发,2016-11-11,0.145,497.7011
000630.XSHE,铜陵有色,2016-11-11,0.20199999999999999,326.974
600998.XSHG,九州通,2016-11-11,0.081,346.0399
