,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-09-10,0.203,507.5668
000413.XSHE,东旭光电,2018-09-10,0.203,301.4112
000415.XSHE,渤海租赁,2018-09-10,0.065,226.3535
600999.XSHG,招商证券,2018-09-10,0.295,827.3771
000826.XSHE,启迪桑德,2018-09-10,0.096,191.5545
002294.XSHE,信立泰,2018-09-10,0.121,292.8845
000709.XSHE,河钢股份,2018-09-10,0.12,312.1871
000627.XSHE,天茂集团,2018-09-10,0.09300000000000001,306.319
000625.XSHE,长安汽车,2018-09-10,0.134,319.8564
002236.XSHE,大华股份,2018-09-10,0.267,450.4667
000623.XSHE,吉林敖东,2018-09-10,0.15,184.5316
002450.XSHE,ST康得新,2018-09-10,0.35700000000000004,604.7858
600816.XSHG,安信信托,2018-09-10,0.11800000000000001,289.8643
600498.XSHG,烽火通信,2018-09-10,0.158,312.7941
600893.XSHG,航发动力,2018-09-10,0.209,523.5388
601877.XSHG,正泰电器,2018-09-10,0.193,459.33
600089.XSHG,特变电工,2018-09-10,0.247,253.7005
002415.XSHE,海康威视,2018-09-10,1.1440000000000001,2699.8994
600085.XSHG,同仁堂,2018-09-10,0.17300000000000001,413.7726
601229.XSHG,上海银行,2018-09-10,0.631,1282.9587
601238.XSHG,广汽集团,2018-09-10,0.066,1037.8135
601878.XSHG,浙商证券,2018-09-10,0.024,217.6667
000792.XSHE,盐湖股份,2018-09-10,0.11599999999999999,241.2754
300024.XSHE,机器人,2018-09-10,0.175,250.4185
300027.XSHE,华谊兄弟,2018-09-10,0.08900000000000001,149.5301
600436.XSHG,片仔癀,2018-09-10,0.306,574.9613
600000.XSHG,浦发银行,2018-09-10,1.195,2988.0417
000959.XSHE,首钢股份,2018-09-10,0.066,223.7412
002081.XSHE,金螳螂,2018-09-10,0.147,234.4615
300124.XSHE,汇川技术,2018-09-10,0.257,424.8613
600415.XSHG,小商品城,2018-09-10,0.11,220.4502
601318.XSHG,中国平安,2018-09-10,6.725,11339.2334
600008.XSHG,首创股份,2018-09-10,0.094,185.1116
600009.XSHG,上海机场,2018-09-10,0.521,1021.8661
300144.XSHE,宋城演艺,2018-09-10,0.161,307.6623
600066.XSHG,宇通客车,2018-09-10,0.198,318.8072
600025.XSHG,华能水电,2018-09-10,0.05,507.6
002050.XSHE,三花智控,2018-09-10,0.105,240.656
000938.XSHE,紫光股份,2018-09-10,0.091,602.9515
600061.XSHG,国投资本,2018-09-10,0.073,345.7792
000425.XSHE,徐工机械,2018-09-10,0.18899999999999997,307.8632
601988.XSHG,中国银行,2018-09-10,0.738,10362.4502
601989.XSHG,中国重工,2018-09-10,0.373,949.5114
601555.XSHG,东吴证券,2018-09-10,0.15,183.3
600958.XSHG,东方证券,2018-09-10,0.31,588.1665
600068.XSHG,葛洲坝,2018-09-10,0.193,317.7296
000423.XSHE,东阿阿胶,2018-09-10,0.21100000000000002,294.1135
601155.XSHG,新城控股,2018-09-10,0.231,580.3735
601225.XSHG,陕西煤业,2018-09-10,0.295,797.0
300251.XSHE,光线传媒,2018-09-10,0.07,226.1812
000630.XSHE,铜陵有色,2018-09-10,0.133,220.0045
601390.XSHG,中国中铁,2018-09-10,0.396,1624.2299
601377.XSHG,兴业证券,2018-09-10,0.207,288.6265
002602.XSHE,世纪华通,2018-09-10,0.09300000000000001,474.2474
601398.XSHG,工商银行,2018-09-10,1.157,19032.0938
601021.XSHG,春秋航空,2018-09-10,0.09,291.115
600153.XSHG,建发股份,2018-09-10,0.11599999999999999,227.3831
601866.XSHG,中远海发,2018-09-10,0.07200000000000001,264.0386
601788.XSHG,光大证券,2018-09-10,0.2,426.4979
600157.XSHG,永泰能源,2018-09-10,0.102,207.5108
000559.XSHE,万向钱潮,2018-09-10,0.083,158.0314
600867.XSHG,通化东宝,2018-09-10,0.24600000000000002,351.158
002601.XSHE,龙蟒佰利,2018-09-10,0.081,265.3819
002608.XSHE,江苏国信,2018-09-10,0.037000000000000005,263.3322
000876.XSHE,新希望,2018-09-10,0.126,250.8529
600398.XSHG,海澜之家,2018-09-10,0.17600000000000002,422.3192
600795.XSHG,国电电力,2018-09-10,0.301,493.225
600011.XSHG,华能国际,2018-09-10,0.29100000000000004,1068.587
600010.XSHG,包钢股份,2018-09-10,0.204,679.217
600016.XSHG,民生银行,2018-09-10,1.669,2613.8103
600015.XSHG,华夏银行,2018-09-10,0.49,961.7015
000786.XSHE,北新建材,2018-09-10,0.15,272.6866
600390.XSHG,五矿资本,2018-09-10,0.04,286.7517
600019.XSHG,宝钢股份,2018-09-10,0.6920000000000001,1694.5883
600018.XSHG,上港集团,2018-09-10,0.16699999999999998,1177.2227
600549.XSHG,厦门钨业,2018-09-10,0.114,184.1538
601108.XSHG,财通证券,2018-09-10,0.038,336.6482
000723.XSHE,美锦能源,2018-09-10,0.043,149.4559
600369.XSHG,西南证券,2018-09-10,0.102,197.5788
601992.XSHG,金隅集团,2018-09-10,0.11599999999999999,376.9253
000725.XSHE,京东方A,2018-09-10,0.797,1117.0286
600372.XSHG,中航电子,2018-09-10,0.067,242.9407
600373.XSHG,中文传媒,2018-09-10,0.059000000000000004,142.6168
000538.XSHE,云南白药,2018-09-10,0.409,763.346
000728.XSHE,国元证券,2018-09-10,0.132,219.7637
600376.XSHG,首开股份,2018-09-10,0.086,181.0855
603858.XSHG,步长制药,2018-09-10,0.11800000000000001,235.7664
000338.XSHE,潍柴动力,2018-09-10,0.382,609.3896
002027.XSHE,分众传媒,2018-09-10,0.621,1114.0511
002024.XSHE,苏宁易购,2018-09-10,0.45399999999999996,1123.7218
601211.XSHG,国泰君安,2018-09-10,0.542,1237.3796
600547.XSHG,山东黄金,2018-09-10,0.165,427.323
002352.XSHE,顺丰控股,2018-09-10,0.105,1726.8542
601628.XSHG,中国人寿,2018-09-10,0.363,6009.0762
601919.XSHG,中远海控,2018-09-10,0.154,386.1752
601718.XSHG,际华集团,2018-09-10,0.066,161.612
600383.XSHG,金地集团,2018-09-10,0.204,396.3804
600900.XSHG,长江电力,2018-09-10,1.0290000000000001,3429.8
601857.XSHG,中国石油,2018-09-10,0.513,14971.1162
600703.XSHG,三安光电,2018-09-10,0.392,622.3676
600438.XSHG,通威股份,2018-09-10,0.122,244.9777
600909.XSHG,华安证券,2018-09-10,0.092,177.429
000783.XSHE,长江证券,2018-09-10,0.193,273.7087
600705.XSHG,中航资本,2018-09-10,0.196,395.856
600704.XSHG,物产中大,2018-09-10,0.085,208.0128
600570.XSHG,恒生电子,2018-09-10,0.26,325.5833
600048.XSHG,保利地产,2018-09-10,0.861,1399.296
002797.XSHE,第一创业,2018-09-10,0.10800000000000001,173.71900000000005
600919.XSHG,江苏银行,2018-09-10,0.429,721.5281
600660.XSHG,福耀玻璃,2018-09-10,0.35100000000000003,618.1234
601360.XSHG,三六零,2018-09-10,0.09699999999999999,1883.7894
600663.XSHG,陆家嘴,2018-09-10,0.11,508.3089
300003.XSHE,乐普医疗,2018-09-10,0.331,592.7559
601099.XSHG,太平洋,2018-09-10,0.152,147.9141
000839.XSHE,中信国安,2018-09-10,0.11800000000000001,164.2407
300015.XSHE,爱尔眼科,2018-09-10,0.295,720.4958
000157.XSHE,中联重科,2018-09-10,0.171,287.6004
002475.XSHE,立讯精密,2018-09-10,0.45399999999999996,662.0418
600688.XSHG,上海石化,2018-09-10,0.079,609.3807
601633.XSHG,长城汽车,2018-09-10,0.084,635.2579
600352.XSHG,浙江龙盛,2018-09-10,0.27,325.3332
600682.XSHG,南京新百,2018-09-10,0.055,143.1034
600362.XSHG,江西铜业,2018-09-10,0.14800000000000002,480.6268
600208.XSHG,新湖中宝,2018-09-10,0.134,268.2995
603160.XSHG,汇顶科技,2018-09-10,0.066,364.0208
603288.XSHG,海天味业,2018-09-10,0.547,1782.7964
002508.XSHE,老板电器,2018-09-10,0.10300000000000001,200.6255
002202.XSHE,金风科技,2018-09-10,0.244,414.6533
002500.XSHE,山西证券,2018-09-10,0.106,171.9865
002470.XSHE,金正大,2018-09-10,0.10300000000000001,184.4177
601009.XSHG,南京银行,2018-09-10,0.431,606.4779
600674.XSHG,川投能源,2018-09-10,0.17600000000000002,354.8125
002624.XSHE,完美世界,2018-09-10,0.096,318.1815
002625.XSHE,光启技术,2018-09-10,0.040999999999999995,189.6037
600176.XSHG,中国巨石,2018-09-10,0.217,340.4242
600177.XSHG,雅戈尔,2018-09-10,0.175,253.9246
600170.XSHG,上海建工,2018-09-10,0.133,266.2415
601006.XSHG,大秦铁路,2018-09-10,0.506,1220.5636
601169.XSHG,北京银行,2018-09-10,0.851,1207.2644
600271.XSHG,航天信息,2018-09-10,0.312,540.8743
600977.XSHG,中国电影,2018-09-10,0.096,238.7893
600276.XSHG,恒瑞医药,2018-09-10,1.4409999999999998,2356.0266
300072.XSHE,三聚环保,2018-09-10,0.157,297.8089
300070.XSHE,碧水源,2018-09-10,0.207,316.3113
601088.XSHG,中国神华,2018-09-10,0.361,3695.4915
601166.XSHG,兴业银行,2018-09-10,1.8530000000000002,3060.0383
600809.XSHG,山西汾酒,2018-09-10,0.121,393.8744
600196.XSHG,复星医药,2018-09-10,0.289,742.0061
601991.XSHG,大唐发电,2018-09-10,0.076,597.7667
601228.XSHG,广州港,2018-09-10,0.091,298.5113
002673.XSHE,西部证券,2018-09-10,0.136,257.3852
600690.XSHG,青岛海尔,2018-09-10,0.537,912.7812
002230.XSHE,科大讯飞,2018-09-10,0.449,609.3449
600219.XSHG,南山铝业,2018-09-10,0.14800000000000002,244.2291
002085.XSHE,万丰奥威,2018-09-10,0.091,153.7376
600050.XSHG,中国联通,2018-09-10,0.515,1718.9408
601933.XSHG,永辉超市,2018-09-10,0.289,718.7417
601901.XSHG,方正证券,2018-09-10,0.242,448.6495
002007.XSHE,华兰生物,2018-09-10,0.187,327.8559
002008.XSHE,大族激光,2018-09-10,0.368,423.5186
601898.XSHG,中煤能源,2018-09-10,0.09,668.2366
601939.XSHG,建设银行,2018-09-10,0.52,16550.7266
002739.XSHE,万达电影,2018-09-10,0.24,608.7545
000983.XSHE,西山煤电,2018-09-10,0.102,201.6768
603833.XSHG,欧派家居,2018-09-10,0.11900000000000001,355.4757
002736.XSHE,国信证券,2018-09-10,0.204,662.56
601838.XSHG,成都银行,2018-09-10,0.035,314.9883
600606.XSHG,绿地控股,2018-09-10,0.23199999999999998,771.461
601997.XSHG,贵阳银行,2018-09-10,0.162,268.4755
600926.XSHG,杭州银行,2018-09-10,0.162,395.5385
002925.XSHE,盈趣科技,2018-09-10,0.04,197.0388
002074.XSHE,国轩高科,2018-09-10,0.08900000000000001,148.9013
002493.XSHE,荣盛石化,2018-09-10,0.14300000000000002,682.5852
600518.XSHG,康美药业,2018-09-10,0.613,1005.7148
600519.XSHG,贵州茅台,2018-09-10,3.265,8099.9634
601998.XSHG,中信银行,2018-09-10,0.18,2813.7507
000858.XSHE,五粮液,2018-09-10,1.1840000000000002,2343.7148
601985.XSHG,中国核电,2018-09-10,0.26899999999999996,888.7861
600516.XSHG,方大炭素,2018-09-10,0.24,390.8516
600221.XSHG,海航控股,2018-09-10,0.231,331.0806
600028.XSHG,中国石化,2018-09-10,0.7090000000000001,8135.9854
600029.XSHG,南方航空,2018-09-10,0.23399999999999999,632.5285
600522.XSHG,中天科技,2018-09-10,0.217,258.7765
000503.XSHE,国新健康,2018-09-10,0.14,180.9329
002310.XSHE,东方园林,2018-09-10,0.152,302.3491
001965.XSHE,招商公路,2018-09-10,0.045,496.7282
600188.XSHG,兖州煤业,2018-09-10,0.098,525.5857
601688.XSHG,华泰证券,2018-09-10,0.495,1189.0413
600583.XSHG,海油工程,2018-09-10,0.131,279.4296
000060.XSHE,中金岭南,2018-09-10,0.114,157.0662
002153.XSHE,石基信息,2018-09-10,0.113,373.3761
000776.XSHE,广发证券,2018-09-10,0.39399999999999996,1013.6047
000063.XSHE,中兴通讯,2018-09-10,0.44799999999999995,715.2698
000671.XSHE,阳光城,2018-09-10,0.09699999999999999,243.0044
600588.XSHG,用友网络,2018-09-10,0.261,504.6561
601766.XSHG,中国中车,2018-09-10,0.589,2287.2996
600339.XSHG,中油工程,2018-09-10,0.078,286.4155
000069.XSHE,华侨城A,2018-09-10,0.203,490.6041
002241.XSHE,歌尔股份,2018-09-10,0.17,266.423
601828.XSHG,美凯龙,2018-09-10,0.040999999999999995,458.66
601669.XSHG,中国电建,2018-09-10,0.243,792.49
601668.XSHG,中国建筑,2018-09-10,1.1179999999999999,2166.4351
