,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-15,0.1,132.8438
000413.XSHE,东旭光电,2014-12-15,0.09,204.1815
600315.XSHG,上海家化,2014-12-15,0.26,236.6731
600316.XSHG,洪都航空,2014-12-15,0.18,230.4806
002416.XSHE,爱施德,2014-12-15,0.04,136.7768
600252.XSHG,中恒集团,2014-12-15,0.22,202.7146
002570.XSHE,*ST因美,2014-12-15,0.16,176.9982
000826.XSHE,启迪桑德,2014-12-15,0.19,252.2414
600256.XSHG,广汇能源,2014-12-15,0.38,455.8304
000709.XSHE,河钢股份,2014-12-15,0.18,389.7029
601231.XSHG,环旭电子,2014-12-15,0.05,345.7543
000156.XSHE,华数传媒,2014-12-15,0.03,354.8977
000157.XSHE,中联重科,2014-12-15,0.35,482.3927
000623.XSHE,吉林敖东,2014-12-15,0.32,300.5313
002500.XSHE,山西证券,2014-12-15,0.19,387.6318
600588.XSHG,用友网络,2014-12-15,0.22,330.5292
002375.XSHE,亚厦股份,2014-12-15,0.11,178.1452
000629.XSHE,攀钢钒钛,2014-12-15,0.21,298.9232
600893.XSHG,航发动力,2014-12-15,0.25,594.3592
002294.XSHE,信立泰,2014-12-15,0.11,249.8671
601139.XSHG,深圳燃气,2014-12-15,0.05,173.488
600123.XSHG,兰花科创,2014-12-15,0.1,110.927
600089.XSHG,特变电工,2014-12-15,0.5,392.0562
600895.XSHG,张江高科,2014-12-15,0.13,183.3648
000012.XSHE,南玻A,2014-12-15,0.17,185.7425
600085.XSHG,同仁堂,2014-12-15,0.2,290.0249
601238.XSHG,广汽集团,2014-12-15,0.11,564.9948
000792.XSHE,盐湖股份,2014-12-15,0.21,376.6326
000793.XSHE,华闻传媒,2014-12-15,0.21,252.3981
600340.XSHG,华夏幸福,2014-12-15,0.29,479.4116
600000.XSHG,浦发银行,2014-12-15,2.14,2380.1831
600648.XSHG,外高桥,2014-12-15,0.14,379.5472
600649.XSHG,城投控股,2014-12-15,0.17,215.998
600415.XSHG,小商品城,2014-12-15,0.23,336.1185
601633.XSHG,长城汽车,2014-12-15,0.23,1222.7498
600008.XSHG,首创股份,2014-12-15,0.13,247.5
600009.XSHG,上海机场,2014-12-15,0.26,381.1524
600066.XSHG,宇通客车,2014-12-15,0.26,280.2419
002051.XSHE,中工国际,2014-12-15,0.12,226.6281
600062.XSHG,华润双鹤,2014-12-15,0.11,128.7459
600060.XSHG,海信电器,2014-12-15,0.14,160.9432
000937.XSHE,冀中能源,2014-12-15,0.1,225.3316
601988.XSHG,中国银行,2014-12-15,0.34,9230.0264
601989.XSHG,中国重工,2014-12-15,0.68,1531.3629
601555.XSHG,东吴证券,2014-12-15,0.27,545.4
600068.XSHG,葛洲坝,2014-12-15,0.21,358.7122
000423.XSHE,东阿阿胶,2014-12-15,0.28,248.5282
601866.XSHG,中远海发,2014-12-15,0.17,466.1567
000630.XSHE,铜陵有色,2014-12-15,0.14,281.0829
600998.XSHG,九州通,2014-12-15,0.09,336.1731
601390.XSHG,中国中铁,2014-12-15,0.54,1535.7228
002400.XSHE,省广集团,2014-12-15,0.17,146.2394
600718.XSHG,东软集团,2014-12-15,0.21,226.0001
600023.XSHG,浙能电力,2014-12-15,0.07,794.2669
601398.XSHG,工商银行,2014-12-15,1.07,14517.4434
600153.XSHG,建发股份,2014-12-15,0.22,300.8148
600150.XSHG,中国船舶,2014-12-15,0.4,520.9285
600663.XSHG,陆家嘴,2014-12-15,0.21,675.3545
000024.XSHE,招商地产,2014-12-15,0.27,489.9458
600157.XSHG,永泰能源,2014-12-15,0.15,174.6349
000027.XSHE,深圳能源,2014-12-15,0.11,309.4946
600867.XSHG,通化东宝,2014-12-15,0.23,177.6923
601901.XSHG,方正证券,2014-12-15,0.63,1147.5549
600096.XSHG,云天化,2014-12-15,0.07,110.6497
600100.XSHG,同方股份,2014-12-15,0.29,304.8463
600795.XSHG,国电电力,2014-12-15,0.39,606.4964
600011.XSHG,华能国际,2014-12-15,0.43,1074.3186
600010.XSHG,包钢股份,2014-12-15,0.39,673.8182
600016.XSHG,民生银行,2014-12-15,3.06,2801.4634
600015.XSHG,华夏银行,2014-12-15,0.7,956.3587
601318.XSHG,中国平安,2014-12-15,3.66,4935.1069
600655.XSHG,豫园股份,2014-12-15,0.19,183.8335
600019.XSHG,宝钢股份,2014-12-15,0.38,1021.2469
600018.XSHG,上港集团,2014-12-15,0.4,1444.9539
600549.XSHG,厦门钨业,2014-12-15,0.17,273.8046
600395.XSHG,盘江股份,2014-12-15,0.08,171.1324
601258.XSHG,庞大集团,2014-12-15,0.09,221.9439
002603.XSHE,以岭药业,2014-12-15,0.06,186.1441
601991.XSHG,大唐发电,2014-12-15,0.21,693.453
600369.XSHG,西南证券,2014-12-15,0.18,569.0269999999998
601992.XSHG,金隅集团,2014-12-15,0.15,443.0577
000536.XSHE,华映科技,2014-12-15,0.09,146.3934
000725.XSHE,京东方A,2014-12-15,0.43,1097.5077
600372.XSHG,中航电子,2014-12-15,0.21,519.129
601998.XSHG,中信银行,2014-12-15,0.28,2877.4207
000538.XSHE,云南白药,2014-12-15,0.45,626.4019
000728.XSHE,国元证券,2014-12-15,0.33,523.2362
600079.XSHG,人福医药,2014-12-15,0.17,146.0483
000400.XSHE,许继电气,2014-12-15,0.19,218.7062
000686.XSHE,东北证券,2014-12-15,0.22,362.0757
600863.XSHG,内蒙华电,2014-12-15,0.14,220.1135
000338.XSHE,潍柴动力,2014-12-15,0.36,517.8212
002024.XSHE,苏宁易购,2014-12-15,0.57,683.6698
601888.XSHG,中国国旅,2014-12-15,0.19,411.1913
600547.XSHG,山东黄金,2014-12-15,0.2,286.0376
600873.XSHG,梅花生物,2014-12-15,0.16,210.7378
002106.XSHE,莱宝高科,2014-12-15,0.1,102.4845
