,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-10,0.11,109.5864
600315.XSHG,上海家化,2013-12-10,0.37,270.9946
600316.XSHG,洪都航空,2013-12-10,0.19,146.0045
600252.XSHG,中恒集团,2013-12-10,0.23,151.8621
002570.XSHE,*ST因美,2013-12-10,0.24,197.2825
600170.XSHG,上海建工,2013-12-10,0.1,187.8856
600256.XSHG,广汇能源,2013-12-10,0.69,487.1589
000709.XSHE,河钢股份,2013-12-10,0.16,225.1145
000156.XSHE,华数传媒,2013-12-10,0.03,240.7971
000157.XSHE,中联重科,2013-12-10,0.49,449.2571
002236.XSHE,大华股份,2013-12-10,0.37,458.9117
000623.XSHE,吉林敖东,2013-12-10,0.25,164.5767
002155.XSHE,湖南黄金,2013-12-10,0.13,89.166
600588.XSHG,用友网络,2013-12-10,0.12,133.9108
000703.XSHE,恒逸石化,2013-12-10,0.05,93.4406
002375.XSHE,亚厦股份,2013-12-10,0.16,177.986
000629.XSHE,攀钢钒钛,2013-12-10,0.19,198.4231
600893.XSHG,航发动力,2013-12-10,0.23,222.164
002294.XSHE,信立泰,2013-12-10,0.13,221.2978
600125.XSHG,铁龙物流,2013-12-10,0.1,77.6786
600123.XSHG,兰花科创,2013-12-10,0.17,142.9142
600089.XSHG,特变电工,2013-12-10,0.6,289.9116
600895.XSHG,张江高科,2013-12-10,0.12,130.8643
000012.XSHE,南玻A,2013-12-10,0.23,189.8932
600085.XSHG,同仁堂,2013-12-10,0.25,266.0867
601238.XSHG,广汽集团,2013-12-10,0.15,593.3089
601369.XSHG,陕鼓动力,2013-12-10,0.07,120.4496
000792.XSHE,盐湖股份,2013-12-10,0.21,275.6352
600005.XSHG,武钢股份,2013-12-10,0.19,240.232
600340.XSHG,华夏幸福,2013-12-10,0.21,273.9684
600000.XSHG,浦发银行,2013-12-10,2.16,1891.462
600550.XSHG,保变电气,2013-12-10,0.08,75.2399
600649.XSHG,城投控股,2013-12-10,0.27,292.1798
601117.XSHG,中国化学,2013-12-10,0.32,433.1174
600415.XSHG,小商品城,2013-12-10,0.17,176.6323
601633.XSHG,长城汽车,2013-12-10,0.35,1409.8588
600642.XSHG,申能股份,2013-12-10,0.21,225.7811
600009.XSHG,上海机场,2013-12-10,0.28,289.8146
002092.XSHE,中泰化学,2013-12-10,0.1,78.4095
600066.XSHG,宇通客车,2013-12-10,0.3,231.3057
002051.XSHE,中工国际,2013-12-10,0.07,128.5875
600062.XSHG,华润双鹤,2013-12-10,0.14,121.4854
600060.XSHG,海信电器,2013-12-10,0.18,164.8686
000937.XSHE,冀中能源,2013-12-10,0.12,194.051
601988.XSHG,中国银行,2013-12-10,0.35,7871.9873
600432.XSHG,退市吉恩,2013-12-10,0.07,70.2431
601555.XSHG,东吴证券,2013-12-10,0.19,169.0
000933.XSHE,神火股份,2013-12-10,0.1,102.4369
000422.XSHE,*ST宜化,2013-12-10,0.12,61.4141
000423.XSHE,东阿阿胶,2013-12-10,0.42,269.4569
601101.XSHG,昊华能源,2013-12-10,0.08,97.3199
000630.XSHE,铜陵有色,2013-12-10,0.15,152.6806
601390.XSHG,中国中铁,2013-12-10,0.3,626.2171
600718.XSHG,东软集团,2013-12-10,0.24,156.7638
601398.XSHG,工商银行,2013-12-10,1.21,13321.7051
600153.XSHG,建发股份,2013-12-10,0.19,163.132
600150.XSHG,中国船舶,2013-12-10,0.23,286.9241
601866.XSHG,中远海发,2013-12-10,0.12,318.9493
000024.XSHE,招商地产,2013-12-10,0.29,371.9673
600157.XSHG,永泰能源,2013-12-10,0.13,109.2352
000027.XSHE,深圳能源,2013-12-10,0.09,153.2937
601098.XSHG,中南传媒,2013-12-10,0.12,195.9436
601901.XSHG,方正证券,2013-12-10,0.35,360.51
600096.XSHG,云天化,2013-12-10,0.09,103.6494
600100.XSHG,同方股份,2013-12-10,0.28,228.36
000780.XSHE,平庄能源,2013-12-10,0.04,53.2511
600011.XSHG,华能国际,2013-12-10,0.45,780.0738
600010.XSHG,包钢股份,2013-12-10,0.24,313.7016
600016.XSHG,民生银行,2013-12-10,3.75,2402.615
600015.XSHG,华夏银行,2013-12-10,0.71,740.8663
601318.XSHG,中国平安,2013-12-10,2.69,3418.9817
600655.XSHG,豫园股份,2013-12-10,0.19,125.6219
600019.XSHG,宝钢股份,2013-12-10,0.41,729.6974
600549.XSHG,厦门钨业,2013-12-10,0.18,182.9752
600395.XSHG,盘江股份,2013-12-10,0.08,140.6794
601258.XSHG,庞大集团,2013-12-10,0.09,151.7849
002603.XSHE,以岭药业,2013-12-10,0.07,177.2851
601991.XSHG,大唐发电,2013-12-10,0.25,633.5578
600369.XSHG,西南证券,2013-12-10,0.22,244.7973
601992.XSHG,金隅集团,2013-12-10,0.18,315.283
002378.XSHE,章源钨业,2013-12-10,0.03,81.018
000725.XSHE,京东方A,2013-12-10,0.3,293.4175
600372.XSHG,中航电子,2013-12-10,0.17,409.5331
601998.XSHG,中信银行,2013-12-10,0.21,1913.6017
000538.XSHE,云南白药,2013-12-10,0.7,701.9034
