,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-04-18,0.221,559.2
000415.XSHE,渤海租赁,2017-04-18,0.13699999999999998,464.4575
002426.XSHE,胜利精密,2017-04-18,0.136,262.7539
601009.XSHG,南京银行,2017-04-18,0.45399999999999996,664.6416
600252.XSHG,中恒集团,2017-04-18,0.13,158.8124
002049.XSHE,紫光国微,2017-04-18,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-04-18,0.183,319.7636
600256.XSHG,广汇能源,2017-04-18,0.153,236.0084
000709.XSHE,河钢股份,2017-04-18,0.159,539.4253
000559.XSHE,万向钱潮,2017-04-18,0.14300000000000002,256.9615
000156.XSHE,华数传媒,2017-04-18,0.10099999999999999,241.0898
000157.XSHE,中联重科,2017-04-18,0.218,357.915
002236.XSHE,大华股份,2017-04-18,0.24,482.4621
000623.XSHE,吉林敖东,2017-04-18,0.226,255.8094
600827.XSHG,百联股份,2017-04-18,0.135,290.1057
002450.XSHE,ST康得新,2017-04-18,0.49,676.6305
000555.XSHE,神州信息,2017-04-18,0.057,184.2081
600498.XSHG,烽火通信,2017-04-18,0.134,256.7554
600893.XSHG,航发动力,2017-04-18,0.273,691.6003
600783.XSHG,鲁信创投,2017-04-18,0.07,168.0763
601872.XSHG,招商轮船,2017-04-18,0.12,280.3413
600089.XSHG,特变电工,2017-04-18,0.377,381.7464
600895.XSHG,张江高科,2017-04-18,0.139,268.3879
600085.XSHG,同仁堂,2017-04-18,0.18,435.8532
000792.XSHE,盐湖股份,2017-04-18,0.142,315.9427
000793.XSHE,华闻传媒,2017-04-18,0.22699999999999998,222.9189
300027.XSHE,华谊兄弟,2017-04-18,0.17,251.2689
600000.XSHG,浦发银行,2017-04-18,1.4380000000000002,3307.5967
600648.XSHG,外高桥,2017-04-18,0.076,225.4803
600649.XSHG,城投控股,2017-04-18,0.24,321.0031
300124.XSHE,汇川技术,2017-04-18,0.21899999999999997,379.6455
600415.XSHG,小商品城,2017-04-18,0.22399999999999998,404.9751
601633.XSHG,长城汽车,2017-04-18,0.157,1208.4504
600008.XSHG,首创股份,2017-04-18,0.107,361.5461
600009.XSHG,上海机场,2017-04-18,0.3,672.8939
300144.XSHE,宋城演艺,2017-04-18,0.11800000000000001,282.0976
600066.XSHG,宇通客车,2017-04-18,0.29600000000000004,475.5541
002568.XSHE,百润股份,2017-04-18,0.039,194.9723
600060.XSHG,海信电器,2017-04-18,0.147,232.2554
600061.XSHG,国投资本,2017-04-18,0.17300000000000001,555.9698
000425.XSHE,徐工机械,2017-04-18,0.17800000000000002,281.7107
