,display_name,date,weight,market_cap
000839.XSHE,中信国安,2011-05-19,0.19,175.4514
601390.XSHG,中国中铁,2011-05-19,0.4,909.5057
601998.XSHG,中信银行,2011-05-19,0.22,2088.2839
600812.XSHG,华北制药,2011-05-19,0.18,127.3379
600029.XSHG,南方航空,2011-05-19,0.31,795.2229
000783.XSHE,长江证券,2011-05-19,0.28,260.3615
000002.XSHE,万科A,2011-05-19,1.46,908.2044
601607.XSHG,上海医药,2011-05-19,0.28,382.5875
600631.XSHG,百联股份,2011-05-19,0.18,172.7512
600489.XSHG,中金黄金,2011-05-19,0.43,473.32
600208.XSHG,新湖中宝,2011-05-19,0.17,309.5491
600031.XSHG,三一重工,2011-05-19,0.95,1308.3956
600085.XSHG,同仁堂,2011-05-19,0.18,202.8098
002385.XSHE,大北农,2011-05-19,0.05,136.9534
002128.XSHE,露天煤业,2011-05-19,0.16,289.6156
002146.XSHE,荣盛发展,2011-05-19,0.14,183.6442
002024.XSHE,苏宁电器,2011-05-19,0.97,900.4125
000562.XSHE,宏源证券,2011-05-19,0.18,241.537
601186.XSHG,中国铁建,2011-05-19,0.37,814.2777
601877.XSHG,正泰电器,2011-05-19,0.07,190.95
601939.XSHG,建设银行,2011-05-19,0.88,12800.5615
600376.XSHG,首开股份,2011-05-19,0.17,185.1902
600383.XSHG,金地集团,2011-05-19,0.52,282.5993
600481.XSHG,双良节能,2011-05-19,0.11,119.4072
600546.XSHG,山煤国际,2011-05-19,0.12,224.325
002294.XSHE,信立泰,2011-05-19,0.07,134.384
600104.XSHG,上海汽车,2011-05-19,0.56,1549.9541
002007.XSHE,华兰生物,2011-05-19,0.18,201.4412
601727.XSHG,上海电气,2011-05-19,0.28,988.7016
601808.XSHG,中海油服,2011-05-19,0.21,858.1566
601866.XSHG,中海集运,2011-05-19,0.18,475.5032
600809.XSHG,山西汾酒,2011-05-19,0.16,310.3633
600881.XSHG,亚泰集团,2011-05-19,0.28,155.5575
600675.XSHG,中华企业,2011-05-19,0.14,106.9316
600519.XSHG,贵州茅台,2011-05-19,1.32,1886.4674
600050.XSHG,中国联通,2011-05-19,0.85,1187.0094
600062.XSHG,双鹤药业,2011-05-19,0.16,151.6709
000780.XSHE,平庄能源,2011-05-19,0.11,147.9873
000900.XSHE,现代投资,2011-05-19,0.09,73.9654
600549.XSHG,厦门钨业,2011-05-19,0.2,281.04400000000004
600028.XSHG,中国石化,2011-05-19,0.62,7196.3096
002155.XSHE,辰州矿业,2011-05-19,0.19,176.2628
000667.XSHE,名流置业,2011-05-19,0.11,83.4427
000157.XSHE,中联重科,2011-05-19,0.63,857.1392
000423.XSHE,东阿阿胶,2011-05-19,0.43,302.3542
600839.XSHG,四川长虹,2011-05-19,0.15,119.3026
600893.XSHG,航空动力,2011-05-19,0.09,160.8755
600601.XSHG,方正科技,2011-05-19,0.17,91.088
600655.XSHG,豫园商城,2011-05-19,0.25,171.3288
600428.XSHG,中远航运,2011-05-19,0.12,127.6287
600516.XSHG,方大炭素,2011-05-19,0.16,178.4314
600239.XSHG,云南城投,2011-05-19,0.13,98.7482
000800.XSHE,一汽轿车,2011-05-19,0.21,237.615
000895.XSHE,双汇发展,2011-05-19,0.33,366.3845
000063.XSHE,中兴通讯,2011-05-19,0.68,782.0444
601857.XSHG,中国石油,2011-05-19,0.74,20205.5156
600596.XSHG,新安股份,2011-05-19,0.1,82.7926
600649.XSHG,城投控股,2011-05-19,0.18,194.8785
600550.XSHG,天威保变,2011-05-19,0.26,279.2664
600210.XSHG,紫江企业,2011-05-19,0.13,91.6638
600017.XSHG,日照港,2011-05-19,0.1,111.0127
000709.XSHE,河北钢铁,2011-05-19,0.33,299.8277
601009.XSHG,南京银行,2011-05-19,0.38,301.6436
601106.XSHG,中国一重,2011-05-19,0.25,339.976
600583.XSHG,海油工程,2011-05-19,0.25,275.3724
600220.XSHG,江苏阳光,2011-05-19,0.12,98.0837
600068.XSHG,葛洲坝,2011-05-19,0.43,388.1542
600087.XSHG,长航油运,2011-05-19,0.1,113.7053
600005.XSHG,武钢股份,2011-05-19,0.32,445.1357
000878.XSHE,云南铜业,2011-05-19,0.26,282.6293
000937.XSHE,冀中能源,2011-05-19,0.29,527.1063
601898.XSHG,中煤能源,2011-05-19,0.34,1356.3613
600748.XSHG,上实发展,2011-05-19,0.07,88.9447
600269.XSHG,赣粤高速,2011-05-19,0.11,124.9443
000001.XSHE,深发展A,2011-05-19,0.91,624.863
000012.XSHE,南玻A,2011-05-19,0.26,378.0657
000021.XSHE,长城开发,2011-05-19,0.11,124.8037
000031.XSHE,中粮地产,2011-05-19,0.1,112.9955
000059.XSHE,辽通化工,2011-05-19,0.14,163.629
000060.XSHE,中金岭南,2011-05-19,0.35,275.6089
000061.XSHE,农产品,2011-05-19,0.17,134.7194
000069.XSHE,华侨城A,2011-05-19,0.41,447.4768
000338.XSHE,潍柴动力,2011-05-19,0.55,806.888
000402.XSHE,金融街,2011-05-19,0.33,223.7012
000425.XSHE,徐工机械,2011-05-19,0.34,483.3042
000527.XSHE,美的电器,2011-05-19,0.69,636.2574
000528.XSHE,柳工,2011-05-19,0.28,256.0301
000538.XSHE,云南白药,2011-05-19,0.3,423.2943
000568.XSHE,泸州老窖,2011-05-19,0.6,678.0187
000612.XSHE,焦作万方,2011-05-19,0.11,89.0246
000623.XSHE,吉林敖东,2011-05-19,0.3,206.1222
000625.XSHE,长安汽车,2011-05-19,0.18,255.6904
000651.XSHE,格力电器,2011-05-19,0.82,642.4786
000652.XSHE,泰达股份,2011-05-19,0.14,114.7996
000685.XSHE,中山公用,2011-05-19,0.05,100.6298
000686.XSHE,东北证券,2011-05-19,0.1,130.6115
000690.XSHE,宝新能源,2011-05-19,0.13,97.7263
000718.XSHE,苏宁环球,2011-05-19,0.11,150.0044
000725.XSHE,京东方A,2011-05-19,0.24,363.9548
000729.XSHE,燕京啤酒,2011-05-19,0.22,244.4739
000776.XSHE,广发证券,2011-05-19,0.06,836.3505
000792.XSHE,盐湖股份,2011-05-19,0.47,885.2774
000807.XSHE,云铝股份,2011-05-19,0.15,137.9336
000825.XSHE,太钢不锈,2011-05-19,0.29,317.281
000858.XSHE,五粮液,2011-05-19,1.15,1303.535
000876.XSHE,新希望,2011-05-19,0.14,154.9876
000898.XSHE,鞍钢股份,2011-05-19,0.25,539.7167
000933.XSHE,神火股份,2011-05-19,0.27,249.585
000951.XSHE,中国重汽,2011-05-19,0.1,81.6621
000959.XSHE,首钢股份,2011-05-19,0.09,131.1205
000960.XSHE,锡业股份,2011-05-19,0.23,250.5293
000961.XSHE,中南建设,2011-05-19,0.08,139.2064
000969.XSHE,安泰科技,2011-05-19,0.21,194.9967
000983.XSHE,西山煤电,2011-05-19,0.68,751.8763
002001.XSHE,新和成,2011-05-19,0.16,217.0579
002092.XSHE,中泰化学,2011-05-19,0.14,151.2185
002122.XSHE,天马股份,2011-05-19,0.11,155.5092
002142.XSHE,宁波银行,2011-05-19,0.25,353.8448
002304.XSHE,洋河股份,2011-05-19,0.19,1074.6
002399.XSHE,海普瑞,2011-05-19,0.1,277.6694
002405.XSHE,四维图新,2011-05-19,0.05,148.11700000000005
002415.XSHE,海康威视,2011-05-19,0.07,374.2
002422.XSHE,科伦药业,2011-05-19,0.16,286.272
600006.XSHG,东风汽车,2011-05-19,0.07,98.6
600009.XSHG,上海机场,2011-05-19,0.24,268.8107
600010.XSHG,包钢股份,2011-05-19,0.33,464.4294
600015.XSHG,华夏银行,2011-05-19,0.6,835.6665
600016.XSHG,民生银行,2011-05-19,2.44,1613.5699
600019.XSHG,宝钢股份,2011-05-19,0.63,1162.8
600026.XSHG,中海发展,2011-05-19,0.11,325.1347
600030.XSHG,中信证券,2011-05-19,1.63,1279.0172
600033.XSHG,福建高速,2011-05-19,0.09,97.7006
600036.XSHG,招商银行,2011-05-19,3.18,3070.3513
600037.XSHG,歌华有线,2011-05-19,0.14,126.7131
600058.XSHG,五矿发展,2011-05-19,0.24,335.4009
600066.XSHG,宇通客车,2011-05-19,0.14,112.1406
600089.XSHG,特变电工,2011-05-19,0.67,371.4112
600096.XSHG,云天化,2011-05-19,0.11,118.3783
600100.XSHG,同方股份,2011-05-19,0.32,246.8725
600108.XSHG,亚盛集团,2011-05-19,0.17,113.5992
600109.XSHG,国金证券,2011-05-19,0.08,147.8358
600115.XSHG,东方航空,2011-05-19,0.25,669.8264
600118.XSHG,中国卫星,2011-05-19,0.13,150.4632
600123.XSHG,兰花科创,2011-05-19,0.24,217.9699
600125.XSHG,铁龙物流,2011-05-19,0.2,159.4042
600143.XSHG,金发科技,2011-05-19,0.26,239.0808
600153.XSHG,建发股份,2011-05-19,0.22,204.0829
600161.XSHG,天坛生物,2011-05-19,0.09,97.9387
600166.XSHG,福田汽车,2011-05-19,0.22,202.3175
600169.XSHG,太原重工,2011-05-19,0.18,162.3242
600177.XSHG,雅戈尔,2011-05-19,0.28,260.7362
600183.XSHG,生益科技,2011-05-19,0.1,111.5427
600188.XSHG,兖州煤业,2011-05-19,0.35,1604.8739
600216.XSHG,浙江医药,2011-05-19,0.16,149.3299
600256.XSHG,广汇股份,2011-05-19,0.51,461.2673
600266.XSHG,北京城建,2011-05-19,0.12,130.7124
600271.XSHG,航天信息,2011-05-19,0.2,220.5079
600276.XSHG,恒瑞医药,2011-05-19,0.33,366.6976
600300.XSHG,维维股份,2011-05-19,0.09,98.648
600309.XSHG,烟台万华,2011-05-19,0.34,373.6514
600312.XSHG,平高电气,2011-05-19,0.13,93.7716
600316.XSHG,洪都航空,2011-05-19,0.17,234.0662
600320.XSHG,振华重工,2011-05-19,0.23,309.5158
600325.XSHG,华发股份,2011-05-19,0.13,90.0384
600348.XSHG,国阳新能,2011-05-19,0.53,573.352
600362.XSHG,江西铜业,2011-05-19,0.51,1169.3636
600369.XSHG,西南证券,2011-05-19,0.1,275.6872
600380.XSHG,健康元,2011-05-19,0.1,136.4877
600395.XSHG,盘江股份,2011-05-19,0.19,349.9883
600432.XSHG,吉恩镍业,2011-05-19,0.14,189.3969
600456.XSHG,宝钛股份,2011-05-19,0.11,117.5486
600497.XSHG,驰宏锌锗,2011-05-19,0.27,301.322
600500.XSHG,中化国际,2011-05-19,0.14,161.2975
600508.XSHG,上海能源,2011-05-19,0.13,180.7518
600517.XSHG,置信电气,2011-05-19,0.09,81.5453
600518.XSHG,康美药业,2011-05-19,0.39,306.0611
600528.XSHG,中铁二局,2011-05-19,0.13,138.1862
600535.XSHG,天士力,2011-05-19,0.19,220.8218
600547.XSHG,山东黄金,2011-05-19,0.58,644.3672
600582.XSHG,天地科技,2011-05-19,0.17,227.4077
600585.XSHG,海螺水泥,2011-05-19,0.86,1236.8572
600588.XSHG,用友软件,2011-05-19,0.15,169.3264
600595.XSHG,中孚实业,2011-05-19,0.15,164.2123
600597.XSHG,光明乳业,2011-05-19,0.07,98.7291
600598.XSHG,北大荒,2011-05-19,0.18,251.8972
600600.XSHG,青岛啤酒,2011-05-19,0.22,481.4903
600611.XSHG,大众交通,2011-05-19,0.09,119.7822
600635.XSHG,大众公用,2011-05-19,0.16,109.7128
600642.XSHG,申能股份,2011-05-19,0.29,262.6046
600657.XSHG,信达地产,2011-05-19,0.06,110.204
600663.XSHG,陆家嘴,2011-05-19,0.12,297.1485
600664.XSHG,哈药股份,2011-05-19,0.25,235.2358
600690.XSHG,青岛海尔,2011-05-19,0.4,365.8096
600694.XSHG,大商股份,2011-05-19,0.23,127.1508
600703.XSHG,三安光电,2011-05-19,0.19,272.0653
600737.XSHG,中粮屯河,2011-05-19,0.11,123.5888
600741.XSHG,华域汽车,2011-05-19,0.2,277.1774
600779.XSHG,水井坊,2011-05-19,0.13,102.0572
600804.XSHG,鹏博士,2011-05-19,0.13,114.0413
600808.XSHG,马钢股份,2011-05-19,0.16,284.1551
600823.XSHG,世茂股份,2011-05-19,0.09,171.2581
600832.XSHG,东方明珠,2011-05-19,0.23,258.0931
600837.XSHG,海通证券,2011-05-19,0.82,752.8456
600863.XSHG,内蒙华电,2011-05-19,0.11,202.0844
600875.XSHG,东方电气,2011-05-19,0.34,552.4642
600879.XSHG,航天电子,2011-05-19,0.14,99.2714
600887.XSHG,伊利股份,2011-05-19,0.54,281.6813
600900.XSHG,长江电力,2011-05-19,0.72,1306.8
600970.XSHG,中材国际,2011-05-19,0.19,269.9533
600999.XSHG,招商证券,2011-05-19,0.24,650.0442
601001.XSHG,大同煤业,2011-05-19,0.22,304.7808
601006.XSHG,大秦铁路,2011-05-19,0.95,1308.2777
601099.XSHG,太平洋,2011-05-19,0.06,163.1095
601101.XSHG,昊华能源,2011-05-19,0.14,260.9138
601107.XSHG,四川成渝,2011-05-19,0.08,202.7494
601111.XSHG,中国国航,2011-05-19,0.32,1345.92
601158.XSHG,重庆水务,2011-05-19,0.15,402.24
601166.XSHG,兴业银行,2011-05-19,2.01,1601.7821
601168.XSHG,西部矿业,2011-05-19,0.47,370.5565
601169.XSHG,北京银行,2011-05-19,0.89,703.7145
601179.XSHG,中国西电,2011-05-19,0.16,288.4334
601268.XSHG,二重重装,2011-05-19,0.07,184.717
601288.XSHG,农业银行,2011-05-19,0.54,9483.9883
601299.XSHG,中国北车,2011-05-19,0.41,558.59
601328.XSHG,交通银行,2011-05-19,2.19,3279.937
601333.XSHG,广深铁路,2011-05-19,0.21,289.7167
601369.XSHG,陕鼓动力,2011-05-19,0.08,214.8428
601398.XSHG,工商银行,2011-05-19,1.25,15950.1836
601600.XSHG,中国铝业,2011-05-19,0.35,1368.6782
601601.XSHG,中国太保,2011-05-19,1.27,1914.36
601618.XSHG,中国中冶,2011-05-19,0.36,775.8660000000001
601666.XSHG,平煤股份,2011-05-19,0.31,339.0996
601668.XSHG,中国建筑,2011-05-19,0.86,1176.0
601688.XSHG,华泰证券,2011-05-19,0.27,738.08
601699.XSHG,潞安环能,2011-05-19,0.5,690.3252
601766.XSHG,中国南车,2011-05-19,0.48,796.832
601888.XSHG,中国国旅,2011-05-19,0.13,232.496
601918.XSHG,国投新集,2011-05-19,0.14,252.9479
601919.XSHG,中国远洋,2011-05-19,0.38,934.7891
601988.XSHG,中国银行,2011-05-19,0.42,9435.1777
601989.XSHG,中国重工,2011-05-19,0.62,1137.6639
600307.XSHG,酒钢宏兴,2011-05-19,0.09,233.6165
600111.XSHG,包钢稀土,2011-05-19,0.78,741.1455
002244.XSHE,滨江集团,2011-05-19,0.09,157.3728
600008.XSHG,首创股份,2011-05-19,0.13,143.0
000999.XSHE,华润三九,2011-05-19,0.14,198.2272
601628.XSHG,中国人寿,2011-05-19,0.54,5599.2383
601958.XSHG,金钼股份,2011-05-19,0.39,721.1461
600418.XSHG,江淮汽车,2011-05-19,0.16,143.0498
002202.XSHE,金风科技,2011-05-19,0.39,444.8765
600000.XSHG,浦发银行,2011-05-19,2.19,2028.9237
000100.XSHE,TCL集团,2011-05-19,0.29,277.1724
600811.XSHG,东方集团,2011-05-19,0.18,122.5102
600739.XSHG,辽宁成大,2011-05-19,0.46,249.5521
600406.XSHG,国电南瑞,2011-05-19,0.4,374.4529
600219.XSHG,南山铝业,2011-05-19,0.17,187.2262
600004.XSHG,白云机场,2011-05-19,0.07,98.21
