,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-07-26,0.17,159.7407
600316.XSHG,洪都航空,2012-07-26,0.12,84.1175
002122.XSHE,*ST天马,2012-07-26,0.08,73.062
600252.XSHG,中恒集团,2012-07-26,0.2,139.4162
000825.XSHE,太钢不锈,2012-07-26,0.17,195.9509
600256.XSHG,广汇能源,2012-07-26,0.6,458.3706
000709.XSHE,河钢股份,2012-07-26,0.3,276.0838
000559.XSHE,万向钱潮,2012-07-26,0.08,71.3782
000157.XSHE,中联重科,2012-07-26,0.93,705.8654
000623.XSHE,吉林敖东,2012-07-26,0.26,148.6557
002378.XSHE,章源钨业,2012-07-26,0.06,122.3835
600588.XSHG,用友网络,2012-07-26,0.16,134.8199
600812.XSHG,华北制药,2012-07-26,0.11,58.2175
600811.XSHG,东方集团,2012-07-26,0.15,91.5076
000629.XSHE,攀钢钒钛,2012-07-26,0.4,322.9745
600893.XSHG,航发动力,2012-07-26,0.15,128.4607
600125.XSHG,铁龙物流,2012-07-26,0.16,91.9087
600123.XSHG,兰花科创,2012-07-26,0.26,219.3408
600089.XSHG,特变电工,2012-07-26,0.38,164.1954
600895.XSHG,张江高科,2012-07-26,0.14,118.4748
000012.XSHE,南玻A,2012-07-26,0.25,170.1775
600085.XSHG,同仁堂,2012-07-26,0.24,232.5489
002415.XSHE,海康威视,2012-07-26,0.23,572.2
000792.XSHE,盐湖股份,2012-07-26,0.45,563.3584
600005.XSHG,武钢股份,2012-07-26,0.23,263.4477
601369.XSHG,陕鼓动力,2012-07-26,0.1,139.951
600000.XSHG,浦发银行,2012-07-26,1.91,1380.3569
600550.XSHG,保变电气,2012-07-26,0.13,109.1528
600418.XSHG,江淮汽车,2012-07-26,0.1,61.6016
601117.XSHG,中国化学,2012-07-26,0.24,288.0872
600415.XSHG,小商品城,2012-07-26,0.22,199.766
601101.XSHG,昊华能源,2012-07-26,0.14,164.5198
600008.XSHG,首创股份,2012-07-26,0.11,101.42
600009.XSHG,上海机场,2012-07-26,0.26,239.7136
002092.XSHE,中泰化学,2012-07-26,0.15,89.6922
600066.XSHG,宇通客车,2012-07-26,0.22,154.5283
601558.XSHG,ST锐电,2012-07-26,0.12,254.4913
600062.XSHG,华润双鹤,2012-07-26,0.14,106.2211
600309.XSHG,万华化学,2012-07-26,0.3,280.671
600153.XSHG,建发股份,2012-07-26,0.2,143.4398
600307.XSHG,酒钢宏兴,2012-07-26,0.06,133.3783
000425.XSHE,徐工机械,2012-07-26,0.25,256.4008
601988.XSHG,中国银行,2012-07-26,0.41,7509.0635
600432.XSHG,退市吉恩,2012-07-26,0.11,103.3369
000933.XSHE,神火股份,2012-07-26,0.19,144.48
000422.XSHE,*ST宜化,2012-07-26,0.19,111.7844
000423.XSHE,东阿阿胶,2012-07-26,0.44,253.0409
600151.XSHG,航天机电,2012-07-26,0.07,60.5124
000630.XSHE,铜陵有色,2012-07-26,0.29,251.4822
