,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-08-26,0.12,108.9629
600315.XSHG,上海家化,2013-08-26,0.5,384.772
600316.XSHG,洪都航空,2013-08-26,0.15,116.9614
600252.XSHG,中恒集团,2013-08-26,0.3,172.1686
002570.XSHE,*ST因美,2013-08-26,0.26,229.364
600170.XSHG,上海建工,2013-08-26,0.1,174.2868
600256.XSHG,广汇能源,2013-08-26,0.58,514.09
000709.XSHE,河钢股份,2013-08-26,0.17,200.6917
000156.XSHE,华数传媒,2013-08-26,0.04,324.6099
000157.XSHE,中联重科,2013-08-26,0.48,407.645
002236.XSHE,大华股份,2013-08-26,0.38,521.2614
000623.XSHE,吉林敖东,2013-08-26,0.25,148.2979
002155.XSHE,湖南黄金,2013-08-26,0.12,92.5533
600588.XSHG,用友网络,2013-08-26,0.1,136.11700000000002
000703.XSHE,恒逸石化,2013-08-26,0.05,94.8249
002375.XSHE,亚厦股份,2013-08-26,0.17,188.852
000629.XSHE,攀钢钒钛,2013-08-26,0.2,205.2949
600893.XSHG,航发动力,2013-08-26,0.19,180.4333
002294.XSHE,信立泰,2013-08-26,0.13,233.3923
600125.XSHG,铁龙物流,2013-08-26,0.11,78.9841
600123.XSHG,兰花科创,2013-08-26,0.18,155.1379
600089.XSHG,特变电工,2013-08-26,0.46,236.9368
600895.XSHG,张江高科,2013-08-26,0.09,100.8197
000012.XSHE,南玻A,2013-08-26,0.25,187.8179
600085.XSHG,同仁堂,2013-08-26,0.32,299.4833
601238.XSHG,广汽集团,2013-08-26,0.13,543.1157
601369.XSHG,陕鼓动力,2013-08-26,0.07,116.0249
000792.XSHE,盐湖股份,2013-08-26,0.22,274.999
600005.XSHG,武钢股份,2013-08-26,0.2,235.1851
600340.XSHG,华夏幸福,2013-08-26,0.25,324.5465
600000.XSHG,浦发银行,2013-08-26,1.91,1630.3134
600550.XSHG,保变电气,2013-08-26,0.08,86.2238
600649.XSHG,城投控股,2013-08-26,0.21,203.1516
601117.XSHG,中国化学,2013-08-26,0.4,391.6802
600415.XSHG,小商品城,2013-08-26,0.16,152.1378
601633.XSHG,长城汽车,2013-08-26,0.32,1432.9812
600642.XSHG,申能股份,2013-08-26,0.19,187.544
600009.XSHG,上海机场,2013-08-26,0.26,278.8309
002092.XSHE,中泰化学,2013-08-26,0.11,62.9115
600066.XSHG,宇通客车,2013-08-26,0.33,230.032
002051.XSHE,中工国际,2013-08-26,0.11,162.7416
600062.XSHG,华润双鹤,2013-08-26,0.17,125.4301
600060.XSHG,海信电器,2013-08-26,0.21,157.1894
000937.XSHE,冀中能源,2013-08-26,0.12,216.2547
601988.XSHG,中国银行,2013-08-26,0.37,7369.4946
600432.XSHG,退市吉恩,2013-08-26,0.07,75.1099
601555.XSHG,东吴证券,2013-08-26,0.18,152.0
000933.XSHE,神火股份,2013-08-26,0.09,115.3603
000422.XSHE,*ST宜化,2013-08-26,0.12,62.0426
000423.XSHE,东阿阿胶,2013-08-26,0.48,277.9592
601101.XSHG,昊华能源,2013-08-26,0.08,103.6799
000630.XSHE,铜陵有色,2013-08-26,0.16,164.3377
601390.XSHG,中国中铁,2013-08-26,0.31,575.0973
600718.XSHG,东软集团,2013-08-26,0.18,152.3444
601398.XSHG,工商银行,2013-08-26,1.31,13741.2002
600153.XSHG,建发股份,2013-08-26,0.19,155.2999
600150.XSHG,中国船舶,2013-08-26,0.18,233.0397
601866.XSHG,中远海发,2013-08-26,0.1,241.8407
000024.XSHE,招商地产,2013-08-26,0.4,484.2787
600157.XSHG,永泰能源,2013-08-26,0.13,123.5524
000027.XSHE,深圳能源,2013-08-26,0.09,142.4574
601098.XSHG,中南传媒,2013-08-26,0.13,212.4668
601901.XSHG,方正证券,2013-08-26,0.39,360.51
600096.XSHG,云天化,2013-08-26,0.1,146.8428
600100.XSHG,同方股份,2013-08-26,0.27,199.31
000780.XSHE,平庄能源,2013-08-26,0.04,56.3954
600011.XSHG,华能国际,2013-08-26,0.49,771.6406
600010.XSHG,包钢股份,2013-08-26,0.27,316.1023
