,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-05-09,0.09,85.2948
600315.XSHG,上海家化,2014-05-09,0.34,234.8172
600316.XSHG,洪都航空,2014-05-09,0.14,108.9297
600252.XSHG,中恒集团,2014-05-09,0.23,137.6694
002570.XSHE,*ST因美,2014-05-09,0.18,144.8144
600170.XSHG,上海建工,2014-05-09,0.1,162.6307
000826.XSHE,启迪桑德,2014-05-09,0.22,173.9148
600256.XSHG,广汇能源,2014-05-09,0.44,357.1454
000709.XSHE,河钢股份,2014-05-09,0.16,192.1968
601231.XSHG,环旭电子,2014-05-09,0.1,259.7095
000156.XSHE,华数传媒,2014-05-09,0.04,318.7773
000157.XSHE,中联重科,2014-05-09,0.41,349.0797
002236.XSHE,大华股份,2014-05-09,0.34,324.2557
000623.XSHE,吉林敖东,2014-05-09,0.23,138.1013
002155.XSHE,湖南黄金,2014-05-09,0.1,74.9194
600588.XSHG,用友网络,2014-05-09,0.16,142.41299999999995
000703.XSHE,恒逸石化,2014-05-09,0.05,72.0992
002375.XSHE,亚厦股份,2014-05-09,0.17,147.3755
000629.XSHE,攀钢钒钛,2014-05-09,0.17,170.077
600893.XSHG,航发动力,2014-05-09,0.25,244.6092
002294.XSHE,信立泰,2014-05-09,0.12,181.8107
601139.XSHG,深圳燃气,2014-05-09,0.06,136.651
600123.XSHG,兰花科创,2014-05-09,0.11,86.9366
600089.XSHG,特变电工,2014-05-09,0.6,264.9869
600895.XSHG,张江高科,2014-05-09,0.11,99.7356
000012.XSHE,南玻A,2014-05-09,0.21,150.0468
600085.XSHG,同仁堂,2014-05-09,0.23,218.435
601238.XSHG,广汽集团,2014-05-09,0.13,467.826
601369.XSHG,陕鼓动力,2014-05-09,0.08,96.1958
000792.XSHE,盐湖股份,2014-05-09,0.19,233.0096
000793.XSHE,华闻传媒,2014-05-09,0.3,244.8145
600340.XSHG,华夏幸福,2014-05-09,0.28,331.1168
600000.XSHG,浦发银行,2014-05-09,2.27,1820.5789
600648.XSHG,外高桥,2014-05-09,0.1,298.7104
600649.XSHG,城投控股,2014-05-09,0.21,194.4878
600415.XSHG,小商品城,2014-05-09,0.15,146.1503
601633.XSHG,长城汽车,2014-05-09,0.27,872.8712
600008.XSHG,首创股份,2014-05-09,0.15,137.94
600009.XSHG,上海机场,2014-05-09,0.26,255.322
600066.XSHG,宇通客车,2014-05-09,0.31,215.1296
002051.XSHE,中工国际,2014-05-09,0.07,112.0202
600062.XSHG,华润双鹤,2014-05-09,0.14,102.4479
600060.XSHG,海信电器,2014-05-09,0.17,137.5214
000937.XSHE,冀中能源,2014-05-09,0.08,136.2289
601988.XSHG,中国银行,2014-05-09,0.34,7291.415
601989.XSHG,中国重工,2014-05-09,0.49,790.6564
601555.XSHG,东吴证券,2014-05-09,0.18,151.0
000933.XSHE,神火股份,2014-05-09,0.08,70.1285
600068.XSHG,葛洲坝,2014-05-09,0.18,174.5211
000423.XSHE,东阿阿胶,2014-05-09,0.35,212.1646
601866.XSHG,中远海发,2014-05-09,0.1,244.1773
000630.XSHE,铜陵有色,2014-05-09,0.13,131.4986
601390.XSHG,中国中铁,2014-05-09,0.27,551.6674
600718.XSHG,东软集团,2014-05-09,0.23,146.3292
