,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-02-02,0.16,209.2395
600315.XSHG,上海家化,2015-02-02,0.25,252.4065
600316.XSHG,洪都航空,2015-02-02,0.15,214.7758
002416.XSHE,爱施德,2015-02-02,0.03,121.0512
600252.XSHG,中恒集团,2015-02-02,0.18,186.8449
002570.XSHE,*ST因美,2015-02-02,0.12,164.9325
000825.XSHE,太钢不锈,2015-02-02,0.14,269.4325
000826.XSHE,启迪桑德,2015-02-02,0.18,235.2003
600256.XSHG,广汇能源,2015-02-02,0.32,441.7325
000709.XSHE,河钢股份,2015-02-02,0.18,349.3522
000559.XSHE,万向钱潮,2015-02-02,0.15,240.1367
000156.XSHE,华数传媒,2015-02-02,0.02,318.548
000157.XSHE,中联重科,2015-02-02,0.33,464.669
000623.XSHE,吉林敖东,2015-02-02,0.27,269.226
002500.XSHE,山西证券,2015-02-02,0.17,332.2198
002375.XSHE,亚厦股份,2015-02-02,0.09,194.3887
000629.XSHE,攀钢钒钛,2015-02-02,0.17,260.2693
600893.XSHG,航发动力,2015-02-02,0.22,610.1438
600783.XSHG,鲁信创投,2015-02-02,0.08,213.78
600089.XSHG,特变电工,2015-02-02,0.39,385.2519
002415.XSHE,海康威视,2015-02-02,0.39,1118.6033
603699.XSHG,纽威股份,2015-02-02,0.04,147.45
600085.XSHG,同仁堂,2015-02-02,0.18,290.4376
000792.XSHE,盐湖股份,2015-02-02,0.21,437.231
000793.XSHE,华闻传媒,2015-02-02,0.2,269.0007
300027.XSHE,华谊兄弟,2015-02-02,0.29,342.9704
600340.XSHG,华夏幸福,2015-02-02,0.3,616.0651
600000.XSHG,浦发银行,2015-02-02,1.97,2618.9475
600648.XSHG,外高桥,2015-02-02,0.11,349.9146
600649.XSHG,城投控股,2015-02-02,0.13,215.998
300124.XSHE,汇川技术,2015-02-02,0.19,259.7909
600415.XSHG,小商品城,2015-02-02,0.22,357.0748
601633.XSHG,长城汽车,2015-02-02,0.22,1362.7013
600008.XSHG,首创股份,2015-02-02,0.14,269.9544
600009.XSHG,上海机场,2015-02-02,0.24,386.3552
600066.XSHG,宇通客车,2015-02-02,0.28,373.1741
002051.XSHE,中工国际,2015-02-02,0.1,191.0361
600060.XSHG,海信电器,2015-02-02,0.14,190.5149
000937.XSHE,冀中能源,2015-02-02,0.08,206.8484
601988.XSHG,中国银行,2015-02-02,0.36,11992.3223
601989.XSHG,中国重工,2015-02-02,0.77,1586.4479
601555.XSHG,东吴证券,2015-02-02,0.29,458.46
600068.XSHG,葛洲坝,2015-02-02,0.24,376.2103
000423.XSHE,东阿阿胶,2015-02-02,0.24,249.967
600660.XSHG,福耀玻璃,2015-02-02,0.23,262.5915
601225.XSHG,陕西煤业,2015-02-02,0.03,589.0
601866.XSHG,中远海发,2015-02-02,0.17,501.2061
000630.XSHE,铜陵有色,2015-02-02,0.13,270.5662
600998.XSHG,九州通,2015-02-02,0.07,292.9602
601390.XSHG,中国中铁,2015-02-02,0.68,1733.8119
002400.XSHE,省广集团,2015-02-02,0.15,155.3375
600718.XSHG,东软集团,2015-02-02,0.19,232.2608
600023.XSHG,浙能电力,2015-02-02,0.07,778.8787
601398.XSHG,工商银行,2015-02-02,0.95,15647.082
600153.XSHG,建发股份,2015-02-02,0.2,264.2407
