,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-05-31,0.28,774.6689
000413.XSHE,东旭光电,2018-05-31,0.263,434.926
000415.XSHE,渤海租赁,2018-05-31,0.098,361.176
002426.XSHE,胜利精密,2018-05-31,0.078,145.232
600909.XSHG,华安证券,2018-05-31,0.062,227.0367
600999.XSHG,招商证券,2018-05-31,0.327,1059.1766
000826.XSHE,启迪桑德,2018-05-31,0.13,288.1186
002294.XSHE,信立泰,2018-05-31,0.162,447.5902
000709.XSHE,河钢股份,2018-05-31,0.121,333.4243
000627.XSHE,天茂集团,2018-05-31,0.10300000000000001,378.9463
000625.XSHE,长安汽车,2018-05-31,0.179,486.9886
000623.XSHE,吉林敖东,2018-05-31,0.16399999999999998,226.9727
002450.XSHE,ST康得新,2018-05-31,0.363,672.0629
600816.XSHG,安信信托,2018-05-31,0.162,447.3755
600498.XSHG,烽火通信,2018-05-31,0.134,295.7508
600893.XSHG,航发动力,2018-05-31,0.196,541.3126
601877.XSHG,正泰电器,2018-05-31,0.107,590.352
601872.XSHG,招商轮船,2018-05-31,0.075,207.2088
600089.XSHG,特变电工,2018-05-31,0.263,290.4741
600895.XSHG,张江高科,2018-05-31,0.09,199.4712
600085.XSHG,同仁堂,2018-05-31,0.201,555.7198
601229.XSHG,上海银行,2018-05-31,0.121,1215.3607
601228.XSHG,广州港,2018-05-31,0.04,367.2556
002841.XSHE,视源股份,2018-05-31,0.033,365.1325
601878.XSHG,浙商证券,2018-05-31,0.035,349.3333
000792.XSHE,盐湖股份,2018-05-31,0.155,342.4105
300024.XSHE,机器人,2018-05-31,0.183,290.0485
300027.XSHE,华谊兄弟,2018-05-31,0.124,227.7869
600436.XSHG,片仔癀,2018-05-31,0.304,671.7937
600000.XSHG,浦发银行,2018-05-31,1.119,3096.6445
000959.XSHE,首钢股份,2018-05-31,0.055999999999999994,204.6994
600649.XSHG,城投控股,2018-05-31,0.08,176.0585
300124.XSHE,汇川技术,2018-05-31,0.295,543.849
600415.XSHG,小商品城,2018-05-31,0.127,280.8699
601633.XSHG,长城汽车,2018-05-31,0.11900000000000001,997.6105
600008.XSHG,首创股份,2018-05-31,0.099,219.82
600009.XSHG,上海机场,2018-05-31,0.469,1038.0525
300144.XSHE,宋城演艺,2018-05-31,0.152,336.4240000000001
600066.XSHG,宇通客车,2018-05-31,0.264,486.6238
000938.XSHE,紫光股份,2018-05-31,0.08900000000000001,701.47
600061.XSHG,国投资本,2018-05-31,0.086,477.6657
000425.XSHE,徐工机械,2018-05-31,0.156,288.0176
601988.XSHG,中国银行,2018-05-31,0.718,11098.4199
601989.XSHG,中国重工,2018-05-31,0.376,1041.0306
000738.XSHE,航发控制,2018-05-31,0.057999999999999996,160.6191
600958.XSHG,东方证券,2018-05-31,0.29,753.2167
