,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-04-21,0.86,631.4845
000012.XSHE,南玻A,2011-04-21,0.26,407.1317
000021.XSHE,长城开发,2011-04-21,0.12,142.482
000031.XSHE,中粮地产,2011-04-21,0.1,122.2455
000059.XSHE,辽通化工,2011-04-21,0.12,139.1387
000060.XSHE,中金岭南,2011-04-21,0.38,315.63
000061.XSHE,农产品,2011-04-21,0.17,142.9425
000069.XSHE,华侨城A,2011-04-21,0.41,485.5124
000338.XSHE,潍柴动力,2011-04-21,0.59,912.5182
000402.XSHE,金融街,2011-04-21,0.31,229.7554
000425.XSHE,徐工机械,2011-04-21,0.39,573.0342
000527.XSHE,美的电器,2011-04-21,0.63,615.6128
000528.XSHE,柳工,2011-04-21,0.3,293.7632
000538.XSHE,云南白药,2011-04-21,0.27,399.2032
000568.XSHE,泸州老窖,2011-04-21,0.53,627.1289
000612.XSHE,焦作万方,2011-04-21,0.13,111.6409
000623.XSHE,吉林敖东,2011-04-21,0.3,221.8895
000625.XSHE,长安汽车,2011-04-21,0.18,277.9827
000651.XSHE,格力电器,2011-04-21,0.74,623.8806
000652.XSHE,泰达股份,2011-04-21,0.14,114.7996
000685.XSHE,中山公用,2011-04-21,0.06,112.2502
000686.XSHE,东北证券,2011-04-21,0.1,142.1831
000690.XSHE,宝新能源,2011-04-21,0.12,99.1076
000718.XSHE,苏宁环球,2011-04-21,0.11,157.6664
000725.XSHE,京东方A,2011-04-21,0.23,374.096
000729.XSHE,燕京啤酒,2011-04-21,0.2,235.518
000776.XSHE,广发证券,2011-04-21,0.06,970.4774
000792.XSHE,盐湖钾肥,2011-04-21,0.45,874.7801
000807.XSHE,云铝股份,2011-04-21,0.17,163.9811
000825.XSHE,太钢不锈,2011-04-21,0.31,367.9776
000858.XSHE,五粮液,2011-04-21,1.03,1212.8114
000876.XSHE,新希望,2011-04-21,0.13,157.9009
000898.XSHE,鞍钢股份,2011-04-21,0.27,616.4056
000933.XSHE,神火股份,2011-04-21,0.29,286.65
000951.XSHE,中国重汽,2011-04-21,0.12,99.5297
000959.XSHE,首钢股份,2011-04-21,0.09,131.1205
000960.XSHE,锡业股份,2011-04-21,0.24,280.9389
000961.XSHE,中南建设,2011-04-21,0.07,139.7904
000969.XSHE,安泰科技,2011-04-21,0.2,194.6548
000983.XSHE,西山煤电,2011-04-21,0.73,854.9206
002001.XSHE,新和成,2011-04-21,0.16,236.005
002092.XSHE,中泰化学,2011-04-21,0.14,161.6076
002122.XSHE,天马股份,2011-04-21,0.12,170.8344
002142.XSHE,宁波银行,2011-04-21,0.26,388.4506
002304.XSHE,洋河股份,2011-04-21,0.17,981.0
002399.XSHE,海普瑞,2011-04-21,0.13,386.5766
002405.XSHE,四维图新,2011-04-21,0.06,165.8391
002415.XSHE,海康威视,2011-04-21,0.07,384.1
002422.XSHE,科伦药业,2011-04-21,0.16,323.04
600006.XSHG,东风汽车,2011-04-21,0.07,106.2
600009.XSHG,上海机场,2011-04-21,0.25,290.1999
600010.XSHG,包钢股份,2011-04-21,0.36,537.0166
600015.XSHG,华夏银行,2011-04-21,0.66,648.7687
600016.XSHG,民生银行,2011-04-21,2.29,1597.5410000000004
600019.XSHG,宝钢股份,2011-04-21,0.66,1285.3843
