,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-25,0.278,651.5766
000415.XSHE,渤海租赁,2016-11-25,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-25,0.076,239.5004
601009.XSHG,南京银行,2016-11-25,0.423,705.8409
600252.XSHG,中恒集团,2016-11-25,0.139,170.2803
000825.XSHE,太钢不锈,2016-11-25,0.1,244.36900000000003
000826.XSHE,启迪桑德,2016-11-25,0.198,290.4612
600256.XSHG,广汇能源,2016-11-25,0.147,234.9641
000709.XSHE,河钢股份,2016-11-25,0.147,350.4141
000559.XSHE,万向钱潮,2016-11-25,0.187,334.2794
000156.XSHE,华数传媒,2016-11-25,0.091,270.7602
000157.XSHE,中联重科,2016-11-25,0.222,367.8783
000623.XSHE,吉林敖东,2016-11-25,0.214,321.6401
600827.XSHG,百联股份,2016-11-25,0.11,237.1159
002450.XSHE,ST康得新,2016-11-25,0.48100000000000004,641.9866
600816.XSHG,安信信托,2016-11-25,0.225,409.9065
600893.XSHG,航发动力,2016-11-25,0.302,676.0105
600783.XSHG,鲁信创投,2016-11-25,0.081,196.9575
601872.XSHG,招商轮船,2016-11-25,0.126,298.3595
600089.XSHG,特变电工,2016-11-25,0.255,305.2116
600895.XSHG,张江高科,2016-11-25,0.158,297.5033
601117.XSHG,中国化学,2016-11-25,0.131,322.6182
600085.XSHG,同仁堂,2016-11-25,0.191,469.7286
000792.XSHE,盐湖股份,2016-11-25,0.156,390.4242
600005.XSHG,武钢股份,2016-11-25,0.14,346.2166
300027.XSHE,华谊兄弟,2016-11-25,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-25,1.5590000000000002,3694.564
600648.XSHG,外高桥,2016-11-25,0.083,236.9474
600649.XSHG,城投控股,2016-11-25,0.3,618.4174
001979.XSHE,招商蛇口,2016-11-25,0.44299999999999995,1542.0885
300124.XSHE,汇川技术,2016-11-25,0.218,341.3106
600415.XSHG,小商品城,2016-11-25,0.22899999999999998,458.3186
601633.XSHG,长城汽车,2016-11-25,0.141,1008.5632
600008.XSHG,首创股份,2016-11-25,0.113,212.5891
600009.XSHG,上海机场,2016-11-25,0.289,521.0496
300144.XSHE,宋城演艺,2016-11-25,0.159,333.9559
600066.XSHG,宇通客车,2016-11-25,0.317,459.6138
002568.XSHE,百润股份,2016-11-25,0.048,201.6
600060.XSHG,海信电器,2016-11-25,0.149,239.1904
600061.XSHG,国投资本,2016-11-25,0.198,628.0058
000425.XSHE,徐工机械,2016-11-25,0.154,251.5774
601988.XSHG,中国银行,2016-11-25,0.792,10274.1338
601989.XSHG,中国重工,2016-11-25,0.6629999999999999,1274.2996
000738.XSHE,航发控制,2016-11-25,0.139,302.5641
600958.XSHG,东方证券,2016-11-25,0.467,1039.8451
600068.XSHG,葛洲坝,2016-11-25,0.263,446.2029
000423.XSHE,东阿阿胶,2016-11-25,0.325,379.6595
600660.XSHG,福耀玻璃,2016-11-25,0.276,461.8365
601225.XSHG,陕西煤业,2016-11-25,0.145,608.0
601866.XSHG,中远海发,2016-11-25,0.145,519.8991
000630.XSHE,铜陵有色,2016-11-25,0.20199999999999999,313.5891
600998.XSHG,九州通,2016-11-25,0.081,350.8163
601390.XSHG,中国中铁,2016-11-25,0.521,2161.0708
002152.XSHE,广电运通,2016-11-25,0.135,241.2693
601788.XSHG,光大证券,2016-11-25,0.21899999999999997,810.5765
601398.XSHG,工商银行,2016-11-25,1.1909999999999998,16038.2812
