,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-07-19,0.264,702.3526
000413.XSHE,东旭光电,2018-07-19,0.218,348.9722
000415.XSHE,渤海租赁,2018-07-19,0.10099999999999999,264.0791
600999.XSHG,招商证券,2018-07-19,0.293,853.5047
000826.XSHE,启迪桑德,2018-07-19,0.11699999999999999,245.9165
002294.XSHE,信立泰,2018-07-19,0.146,372.0679
000709.XSHE,河钢股份,2018-07-19,0.11699999999999999,297.321
000627.XSHE,天茂集团,2018-07-19,0.09699999999999999,324.5993
000625.XSHE,长安汽车,2018-07-19,0.16399999999999998,380.3698
002236.XSHE,大华股份,2018-07-19,0.3670000000000001,574.5335
000623.XSHE,吉林敖东,2018-07-19,0.157,200.3453
002450.XSHE,ST康得新,2018-07-19,0.33899999999999997,604.7858
600816.XSHG,安信信托,2018-07-19,0.14800000000000002,352.2125
600498.XSHG,烽火通信,2018-07-19,0.13,308.5611
600893.XSHG,航发动力,2018-07-19,0.188,519.7141
601877.XSHG,正泰电器,2018-07-19,0.18,481.7048
600089.XSHG,特变电工,2018-07-19,0.24100000000000002,245.9001
002415.XSHE,海康威视,2018-07-19,1.2830000000000001,3392.8674
600085.XSHG,同仁堂,2018-07-19,0.18100000000000002,486.1862
601229.XSHG,上海银行,2018-07-19,0.5760000000000001,1121.223
601238.XSHG,广汽集团,2018-07-19,0.067,1054.0566
601878.XSHG,浙商证券,2018-07-19,0.028999999999999998,249.3333
000792.XSHE,盐湖股份,2018-07-19,0.141,246.0118
300024.XSHE,机器人,2018-07-19,0.17800000000000002,268.2052
300027.XSHE,华谊兄弟,2018-07-19,0.096,177.2909
600436.XSHG,片仔癀,2018-07-19,0.316,733.3321
600000.XSHG,浦发银行,2018-07-19,1.05,2806.0588
000959.XSHE,首钢股份,2018-07-19,0.061,208.9309
002081.XSHE,金螳螂,2018-07-19,0.15,265.6525
300124.XSHE,汇川技术,2018-07-19,0.307,473.9541
600415.XSHG,小商品城,2018-07-19,0.11,229.7036
601318.XSHG,中国平安,2018-07-19,5.939,10732.3301
600008.XSHG,首创股份,2018-07-19,0.095,198.6093
600009.XSHG,上海机场,2018-07-19,0.5,1179.684
300144.XSHE,宋城演艺,2018-07-19,0.16,391.1873
600066.XSHG,宇通客车,2018-07-19,0.239,390.9817
600025.XSHG,华能水电,2018-07-19,0.051,531.0
002050.XSHE,三花智控,2018-07-19,0.15,343.2793
000938.XSHE,紫光股份,2018-07-19,0.085,635.7841
600061.XSHG,国投资本,2018-07-19,0.073,372.4101
000425.XSHE,徐工机械,2018-07-19,0.16699999999999998,276.8052
601988.XSHG,中国银行,2018-07-19,0.7120000000000001,10156.3789
601989.XSHG,中国重工,2018-07-19,0.34600000000000003,908.3278
601555.XSHG,东吴证券,2018-07-19,0.153,191.7
600958.XSHG,东方证券,2018-07-19,0.306,597.2582
600068.XSHG,葛洲坝,2018-07-19,0.18600000000000005,319.5716
000423.XSHE,东阿阿胶,2018-07-19,0.231,343.3613
601155.XSHG,新城控股,2018-07-19,0.262,600.4642
601225.XSHG,陕西煤业,2018-07-19,0.308,729.0
300251.XSHE,光线传媒,2018-07-19,0.084,281.6264
000630.XSHE,铜陵有色,2018-07-19,0.131,221.0572
601390.XSHG,中国中铁,2018-07-19,0.391,1681.3406
601377.XSHG,兴业证券,2018-07-19,0.22899999999999998,344.2089
002602.XSHE,世纪华通,2018-07-19,0.08900000000000001,474.2474
601398.XSHG,工商银行,2018-07-19,1.074,18426.2031
601021.XSHG,春秋航空,2018-07-19,0.09,300.8341
600153.XSHG,建发股份,2018-07-19,0.11900000000000001,239.2909
601866.XSHG,中远海发,2018-07-19,0.07400000000000001,272.2168
601788.XSHG,光大证券,2018-07-19,0.201,482.7495
600157.XSHG,永泰能源,2018-07-19,0.10300000000000001,207.5108
000559.XSHE,万向钱潮,2018-07-19,0.08800000000000001,181.9838
600867.XSHG,通化东宝,2018-07-19,0.322,519.755
002601.XSHE,龙蟒佰利,2018-07-19,0.07400000000000001,269.2428
002608.XSHE,江苏国信,2018-07-19,0.034,270.1327
000876.XSHE,新希望,2018-07-19,0.125,266.8738
600398.XSHG,海澜之家,2018-07-19,0.214,539.5802
600795.XSHG,国电电力,2018-07-19,0.289,516.8055
600011.XSHG,华能国际,2018-07-19,0.25,1140.0288
600010.XSHG,包钢股份,2018-07-19,0.198,702.0095
600016.XSHG,民生银行,2018-07-19,1.5490000000000002,2521.8672
600015.XSHG,华夏银行,2018-07-19,0.447,925.798
000786.XSHE,北新建材,2018-07-19,0.146,332.3262
600390.XSHG,五矿资本,2018-07-19,0.038,277.0059
600019.XSHG,宝钢股份,2018-07-19,0.649,1721.3098
600018.XSHG,上港集团,2018-07-19,0.168,1357.9773
600549.XSHG,厦门钨业,2018-07-19,0.12,207.332
601108.XSHG,财通证券,2018-07-19,0.042,372.5382
000723.XSHE,美锦能源,2018-07-19,0.063,222.9521
600369.XSHG,西南证券,2018-07-19,0.102,209.9981
601992.XSHG,金隅集团,2018-07-19,0.102,361.9764
000725.XSHE,京东方A,2018-07-19,0.785,1210.9843
600372.XSHG,中航电子,2018-07-19,0.065,221.1271
600373.XSHG,中文传媒,2018-07-19,0.066,162.1835
000538.XSHE,云南白药,2018-07-19,0.521,1080.9729
000728.XSHE,国元证券,2018-07-19,0.14,229.1869
600376.XSHG,首开股份,2018-07-19,0.085,169.2195
603858.XSHG,步长制药,2018-07-19,0.13699999999999998,298.4239
000338.XSHE,潍柴动力,2018-07-19,0.397,673.3675
002027.XSHE,分众传媒,2018-07-19,0.657,1604.2924
002024.XSHE,苏宁易购,2018-07-19,0.491,1264.3033
601211.XSHG,国泰君安,2018-07-19,0.518,1235.6367
600547.XSHG,山东黄金,2018-07-19,0.166,431.0373
002352.XSHE,顺丰控股,2018-07-19,0.11199999999999999,1987.1362
601628.XSHG,中国人寿,2018-07-19,0.35100000000000003,6483.9233
601919.XSHG,中远海控,2018-07-19,0.17600000000000002,453.6026
601718.XSHG,际华集团,2018-07-19,0.066,174.3477
600383.XSHG,金地集团,2018-07-19,0.215,384.1911
600900.XSHG,长江电力,2018-07-19,0.997,3658.6001
601857.XSHG,中国石油,2018-07-19,0.467,13250.7188
600703.XSHG,三安光电,2018-07-19,0.44,834.8536
600438.XSHG,通威股份,2018-07-19,0.125,239.1541
600909.XSHG,华安证券,2018-07-19,0.09699999999999999,197.3445
000783.XSHE,长江证券,2018-07-19,0.19699999999999998,285.3205
600705.XSHG,中航资本,2018-07-19,0.196,396.7536
600704.XSHG,物产中大,2018-07-19,0.084,218.7795
600570.XSHG,恒生电子,2018-07-19,0.245,313.7833
600048.XSHG,保利地产,2018-07-19,0.812,1264.1097
002797.XSHE,第一创业,2018-07-19,0.133,209.4435
600919.XSHG,江苏银行,2018-07-19,0.41600000000000004,706.5203
600660.XSHG,福耀玻璃,2018-07-19,0.337,649.9828
601360.XSHG,三六零,2018-07-19,0.11,1813.4432
600663.XSHG,陆家嘴,2018-07-19,0.10800000000000001,498.2234
300003.XSHE,乐普医疗,2018-07-19,0.3670000000000001,665.2692
601099.XSHG,太平洋,2018-07-19,0.149,156.0936
000839.XSHE,中信国安,2018-07-19,0.121,181.096
300015.XSHE,爱尔眼科,2018-07-19,0.28800000000000003,810.5415
000157.XSHE,中联重科,2018-07-19,0.172,312.5413
002475.XSHE,立讯精密,2018-07-19,0.402,757.7351
600688.XSHG,上海石化,2018-07-19,0.078,562.8383
601633.XSHG,长城汽车,2018-07-19,0.111,837.8833
600352.XSHG,浙江龙盛,2018-07-19,0.29100000000000004,388.4478
600682.XSHG,南京新百,2018-07-19,0.086,183.3646
600362.XSHG,江西铜业,2018-07-19,0.154,509.0212
600208.XSHG,新湖中宝,2018-07-19,0.154,302.6969
603160.XSHG,汇顶科技,2018-07-19,0.055,300.83
603288.XSHG,海天味业,2018-07-19,0.5579999999999999,1972.151
002508.XSHE,老板电器,2018-07-19,0.136,258.2318
002202.XSHE,金风科技,2018-07-19,0.24100000000000002,491.4673
002500.XSHE,山西证券,2018-07-19,0.107,183.3014
002470.XSHE,金正大,2018-07-19,0.10099999999999999,223.8907
601009.XSHG,南京银行,2018-07-19,0.43,642.9514
600674.XSHG,川投能源,2018-07-19,0.18,378.1439
002624.XSHE,完美世界,2018-07-19,0.114,370.3791
002625.XSHE,光启技术,2018-07-19,0.047,228.1709
600176.XSHG,中国巨石,2018-07-19,0.201,374.7468
600177.XSHG,雅戈尔,2018-07-19,0.18100000000000002,256.4316
600170.XSHG,上海建工,2018-07-19,0.127,264.4606
601006.XSHG,大秦铁路,2018-07-19,0.457,1297.8708
601169.XSHG,北京银行,2018-07-19,0.835,1194.5786
600271.XSHG,航天信息,2018-07-19,0.264,487.0476
600977.XSHG,中国电影,2018-07-19,0.11199999999999999,282.1037
600276.XSHG,恒瑞医药,2018-07-19,1.567,2696.2844
