,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-02-18,0.78,556.9052
000012.XSHE,南玻A,2011-02-18,0.3,444.9175
000021.XSHE,长城开发,2011-02-18,0.13,152.7724
000031.XSHE,中粮地产,2011-02-18,0.1,116.9857
000059.XSHE,辽通化工,2011-02-18,0.12,139.1387
000060.XSHE,中金岭南,2011-02-18,0.4,322.6122
000061.XSHE,农产品,2011-02-18,0.16,132.0296
000069.XSHE,华侨城A,2011-02-18,0.35,399.0002
000338.XSHE,潍柴动力,2011-02-18,0.64,964.5003
000402.XSHE,金融街,2011-02-18,0.28,199.7873
000425.XSHE,徐工机械,2011-02-18,0.41,582.7292
000527.XSHE,美的电器,2011-02-18,0.59,557.2794
000528.XSHE,柳工,2011-02-18,0.33,312.9673
000538.XSHE,云南白药,2011-02-18,0.29,407.8121
000568.XSHE,泸州老窖,2011-02-18,0.54,609.2827
000612.XSHE,焦作万方,2011-02-18,0.12,101.3652
000623.XSHE,吉林敖东,2011-02-18,0.28,198.5539
000625.XSHE,长安汽车,2011-02-18,0.19,271.8054
000651.XSHE,格力电器,2011-02-18,0.64,521.5912
000652.XSHE,泰达股份,2011-02-18,0.14,114.7996
000685.XSHE,中山公用,2011-02-18,0.06,110.1537
000686.XSHE,东北证券,2011-02-18,0.1,144.165
000690.XSHE,宝新能源,2011-02-18,0.12,96.6903
000718.XSHE,苏宁环球,2011-02-18,0.11,150.6855
000725.XSHE,京东方A,2011-02-18,0.22,345.9261
000729.XSHE,燕京啤酒,2011-02-18,0.2,229.7087
000776.XSHE,广发证券,2011-02-18,0.08,1172.0439
000792.XSHE,盐湖钾肥,2011-02-18,0.47,443.4136
000807.XSHE,云铝股份,2011-02-18,0.15,141.1303
000825.XSHE,太钢不锈,2011-02-18,0.29,331.5216
000858.XSHE,五粮液,2011-02-18,1.15,1308.4697
000876.XSHE,新希望,2011-02-18,0.16,178.294
000898.XSHE,鞍钢股份,2011-02-18,0.26,583.849
000933.XSHE,神火股份,2011-02-18,0.26,250.53
000951.XSHE,中国重汽,2011-02-18,0.15,118.8652
000959.XSHE,首钢股份,2011-02-18,0.09,131.1205
000960.XSHE,锡业股份,2011-02-18,0.27,305.7446
000961.XSHE,中南建设,2011-02-18,0.07,124.6084
000969.XSHE,安泰科技,2011-02-18,0.2,187.5593
000983.XSHE,西山煤电,2011-02-18,0.74,836.6436
002001.XSHE,新和成,2011-02-18,0.14,193.9728
002092.XSHE,中泰化学,2011-02-18,0.14,161.4922
002122.XSHE,天马股份,2011-02-18,0.15,216.5724
002142.XSHE,宁波银行,2011-02-18,0.26,368.8406
002304.XSHE,洋河股份,2011-02-18,0.18,1012.95
002399.XSHE,海普瑞,2011-02-18,0.18,520.7702
002405.XSHE,四维图新,2011-02-18,0.07,186.9873
002415.XSHE,海康威视,2011-02-18,0.07,407.5
002422.XSHE,科伦药业,2011-02-18,0.2,385.896
600006.XSHG,东风汽车,2011-02-18,0.08,108.2
600009.XSHG,上海机场,2011-02-18,0.24,276.3258
600010.XSHG,包钢股份,2011-02-18,0.22,307.6925
600015.XSHG,华夏银行,2011-02-18,0.61,582.3947
