,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-23,0.159,299.5135
000415.XSHE,渤海租赁,2016-03-23,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-23,0.209,207.1301
600317.XSHG,营口港,2016-03-23,0.08199999999999999,229.1436
600252.XSHG,中恒集团,2016-03-23,0.16699999999999998,174.1029
000825.XSHE,太钢不锈,2016-03-23,0.095,199.9383
000826.XSHE,启迪桑德,2016-03-23,0.187,267.9177
600256.XSHG,广汇能源,2016-03-23,0.168,241.2298
000709.XSHE,河钢股份,2016-03-23,0.168,329.1768
000559.XSHE,万向钱潮,2016-03-23,0.223,378.33
000156.XSHE,华数传媒,2016-03-23,0.027999999999999997,296.8472
000157.XSHE,中联重科,2016-03-23,0.237,353.3165
000623.XSHE,吉林敖东,2016-03-23,0.21,240.8723
002375.XSHE,亚厦股份,2016-03-23,0.09300000000000001,175.1838
000629.XSHE,攀钢钒钛,2016-03-23,0.187,285.1796
600893.XSHG,航发动力,2016-03-23,0.36,795.467
600783.XSHG,鲁信创投,2016-03-23,0.091,192.7146
601872.XSHG,招商轮船,2016-03-23,0.13,279.8114
600089.XSHG,特变电工,2016-03-23,0.278,300.5223
600895.XSHG,张江高科,2016-03-23,0.18600000000000005,322.592
600085.XSHG,同仁堂,2016-03-23,0.245,396.7663
601238.XSHG,广汽集团,2016-03-23,0.135,1306.9526
000792.XSHE,盐湖股份,2016-03-23,0.159,341.5747
600005.XSHG,武钢股份,2016-03-23,0.149,307.8603
300027.XSHE,华谊兄弟,2016-03-23,0.29,389.8692
600000.XSHG,浦发银行,2016-03-23,2.267,3563.0857
600648.XSHG,外高桥,2016-03-23,0.086,223.4367
600649.XSHG,城投控股,2016-03-23,0.252,453.8048
001979.XSHE,招商蛇口,2016-03-23,0.435,1233.8289
300124.XSHE,汇川技术,2016-03-23,0.2,306.2887
600415.XSHG,小商品城,2016-03-23,0.23199999999999998,419.1275
601633.XSHG,长城汽车,2016-03-23,0.13,842.4469
600008.XSHG,首创股份,2016-03-23,0.092,198.3683
