,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-04-26,0.163,291.46
000415.XSHE,渤海租赁,2016-04-26,0.149,421.7844
600315.XSHG,上海家化,2016-04-26,0.195,194.5257
600317.XSHG,营口港,2016-04-26,0.096,234.9693
600252.XSHG,中恒集团,2016-04-26,0.161,164.7201
000825.XSHE,太钢不锈,2016-04-26,0.091,196.5205
000826.XSHE,启迪桑德,2016-04-26,0.195,276.5217
600256.XSHG,广汇能源,2016-04-26,0.166,237.5748
000709.XSHE,河钢股份,2016-04-26,0.152,342.981
000559.XSHE,万向钱潮,2016-04-26,0.226,353.781
000156.XSHE,华数传媒,2016-04-26,0.033,278.2136
000157.XSHE,中联重科,2016-04-26,0.237,337.2218
000623.XSHE,吉林敖东,2016-04-26,0.222,223.2518
002375.XSHE,亚厦股份,2016-04-26,0.107,158.1744
000629.XSHE,攀钢钒钛,2016-04-26,0.16,262.8462
600893.XSHG,航发动力,2016-04-26,0.36200000000000004,728.6259
600783.XSHG,鲁信创投,2016-04-26,0.086,174.1801
601872.XSHG,招商轮船,2016-04-26,0.128,271.8622
600089.XSHG,特变电工,2016-04-26,0.27899999999999997,284.9444
600895.XSHG,张江高科,2016-04-26,0.19899999999999998,323.3664
600085.XSHG,同仁堂,2016-04-26,0.243,383.8745
601238.XSHG,广汽集团,2016-04-26,0.133,1412.4869
000792.XSHE,盐湖股份,2016-04-26,0.168,338.0457
600005.XSHG,武钢股份,2016-04-26,0.138,346.2166
300027.XSHE,华谊兄弟,2016-04-26,0.32,378.3083
600000.XSHG,浦发银行,2016-04-26,2.073,3521.8142
600648.XSHG,外高桥,2016-04-26,0.085,210.0396
600649.XSHG,城投控股,2016-04-26,0.26899999999999996,441.2572
001979.XSHE,招商蛇口,2016-04-26,0.42,1131.8661
300124.XSHE,汇川技术,2016-04-26,0.213,293.8813
600415.XSHG,小商品城,2016-04-26,0.245,397.899
601633.XSHG,长城汽车,2016-04-26,0.129,785.8579
600008.XSHG,首创股份,2016-04-26,0.096,197.1631
600009.XSHG,上海机场,2016-04-26,0.341,541.0899
300144.XSHE,宋城演艺,2016-04-26,0.19699999999999998,386.25
600066.XSHG,宇通客车,2016-04-26,0.303,446.1088
600060.XSHG,海信电器,2016-04-26,0.154,233.3022
000540.XSHE,中天金融,2016-04-26,0.158,328.0769
000937.XSHE,冀中能源,2016-04-26,0.066,225.7936
601988.XSHG,中国银行,2016-04-26,0.843,9891.4297
601989.XSHG,中国重工,2016-04-26,0.777,1178.8188
000738.XSHE,航发控制,2016-04-26,0.158,314.3643
600958.XSHG,东方证券,2016-04-26,0.252,968.1435
600068.XSHG,葛洲坝,2016-04-26,0.196,272.6028
000423.XSHE,东阿阿胶,2016-04-26,0.299,292.8054
600660.XSHG,福耀玻璃,2016-04-26,0.24600000000000002,360.7392
601225.XSHG,陕西煤业,2016-04-26,0.10300000000000001,477.0
300251.XSHE,光线传媒,2016-04-26,0.11900000000000001,373.595
000630.XSHE,铜陵有色,2016-04-26,0.126,267.698
600998.XSHG,九州通,2016-04-26,0.065,282.9562
601390.XSHG,中国中铁,2016-04-26,0.53,1752.158
601788.XSHG,光大证券,2016-04-26,0.263,710.2378
601398.XSHG,工商银行,2016-04-26,1.089,15254.1875
601021.XSHG,春秋航空,2016-04-26,0.131,369.44
600153.XSHG,建发股份,2016-04-26,0.34600000000000003,490.7732
600150.XSHG,中国船舶,2016-04-26,0.204,319.5855
601866.XSHG,中远海发,2016-04-26,0.17300000000000001,524.5723
600718.XSHG,东软集团,2016-04-26,0.192,235.4683
600157.XSHG,永泰能源,2016-04-26,0.155,493.6836
300315.XSHE,掌趣科技,2016-04-26,0.22699999999999998,318.4419
000027.XSHE,深圳能源,2016-04-26,0.102,271.9641
