,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-08-02,0.12,108.9629
600315.XSHG,上海家化,2013-08-02,0.5,334.6077
600316.XSHG,洪都航空,2013-08-02,0.15,116.2443
600252.XSHG,中恒集团,2013-08-02,0.3,182.3218
002570.XSHE,*ST因美,2013-08-02,0.26,211.4699
600170.XSHG,上海建工,2013-08-02,0.1,156.8026
600256.XSHG,广汇能源,2013-08-02,0.58,464.1528
000709.XSHE,河钢股份,2013-08-02,0.17,197.5061
000156.XSHE,华数传媒,2013-08-02,0.04,294.8805
000157.XSHE,中联重科,2013-08-02,0.48,399.1684
002236.XSHE,大华股份,2013-08-02,0.38,447.565
000623.XSHE,吉林敖东,2013-08-02,0.25,145.9724
002155.XSHE,湖南黄金,2013-08-02,0.12,82.6902
600588.XSHG,用友网络,2013-08-02,0.1,110.2174
000703.XSHE,恒逸石化,2013-08-02,0.05,83.7505
002375.XSHE,亚厦股份,2013-08-02,0.17,178.5579
000629.XSHE,攀钢钒钛,2013-08-02,0.2,193.2693
600893.XSHG,航发动力,2013-08-02,0.19,173.2421
002294.XSHE,信立泰,2013-08-02,0.13,199.7891
600125.XSHG,铁龙物流,2013-08-02,0.11,75.4592
600123.XSHG,兰花科创,2013-08-02,0.18,143.0285
600089.XSHG,特变电工,2013-08-02,0.46,217.1701
600895.XSHG,张江高科,2013-08-02,0.09,85.4877
000012.XSHE,南玻A,2013-08-02,0.25,189.0631
600085.XSHG,同仁堂,2013-08-02,0.32,301.8271
601238.XSHG,广汽集团,2013-08-02,0.13,459.4604
601369.XSHG,陕鼓动力,2013-08-02,0.07,110.7809
000792.XSHE,盐湖股份,2013-08-02,0.22,259.4121
600005.XSHG,武钢股份,2013-08-02,0.2,230.1382
600340.XSHG,华夏幸福,2013-08-02,0.25,307.3491
600000.XSHG,浦发银行,2013-08-02,1.91,1488.547
600550.XSHG,保变电气,2013-08-02,0.08,78.5351
600649.XSHG,城投控股,2013-08-02,0.21,198.9691
601117.XSHG,中国化学,2013-08-02,0.4,450.8762
600415.XSHG,小商品城,2013-08-02,0.16,149.4162
601633.XSHG,长城汽车,2013-08-02,0.32,1125.3923
600642.XSHG,申能股份,2013-08-02,0.19,182.0815
600009.XSHG,上海机场,2013-08-02,0.26,248.3849
002092.XSHE,中泰化学,2013-08-02,0.11,62.7961
600066.XSHG,宇通客车,2013-08-02,0.33,223.7908
002051.XSHE,中工国际,2013-08-02,0.11,169.942
600062.XSHG,华润双鹤,2013-08-02,0.17,130.5754
600060.XSHG,海信电器,2013-08-02,0.21,164.37599999999995
000937.XSHE,冀中能源,2013-08-02,0.12,197.0577
601988.XSHG,中国银行,2013-08-02,0.37,7481.1538
600432.XSHG,退市吉恩,2013-08-02,0.07,72.5954
601555.XSHG,东吴证券,2013-08-02,0.18,143.0
000933.XSHE,神火股份,2013-08-02,0.09,92.3643
000422.XSHE,*ST宜化,2013-08-02,0.12,59.0796
000423.XSHE,东阿阿胶,2013-08-02,0.48,277.4359
601101.XSHG,昊华能源,2013-08-02,0.08,98.1599
000630.XSHE,铜陵有色,2013-08-02,0.16,153.107
601390.XSHG,中国中铁,2013-08-02,0.31,598.5272
600718.XSHG,东软集团,2013-08-02,0.18,134.6671
601398.XSHG,工商银行,2013-08-02,1.31,13671.2705
