,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-01-25,0.81,528.6766
000012.XSHE,南玻A,2011-01-25,0.26,356.1577
000021.XSHE,长城开发,2011-01-25,0.13,135.4898
000031.XSHE,中粮地产,2011-01-25,0.11,110.6376
000059.XSHE,辽通化工,2011-01-25,0.13,139.1387
000060.XSHE,中金岭南,2011-01-25,0.38,282.6229
000061.XSHE,农产品,2011-01-25,0.16,122.3464
000069.XSHE,华侨城A,2011-01-25,0.38,396.8249
000338.XSHE,潍柴动力,2011-01-25,0.56,772.0667
000402.XSHE,金融街,2011-01-25,0.31,199.1819
000425.XSHE,徐工机械,2011-01-25,0.38,492.7929
000527.XSHE,美的电器,2011-01-25,0.57,493.9380000000001
000528.XSHE,柳工,2011-01-25,0.28,244.6276
000538.XSHE,云南白药,2011-01-25,0.3,394.8988
000568.XSHE,泸州老窖,2011-01-25,0.53,553.9313
000612.XSHE,焦作万方,2011-01-25,0.12,89.93700000000003
000623.XSHE,吉林敖东,2011-01-25,0.27,174.1862
000625.XSHE,长安汽车,2011-01-25,0.12,250.5873
000651.XSHE,格力电器,2011-01-25,0.62,464.1063
000652.XSHE,泰达股份,2011-01-25,0.15,114.7996
000685.XSHE,中山公用,2011-01-25,0.06,100.3303
000686.XSHE,东北证券,2011-01-25,0.1,132.2098
000690.XSHE,宝新能源,2011-01-25,0.12,88.5752
000718.XSHE,苏宁环球,2011-01-25,0.12,153.2394
000725.XSHE,京东方A,2011-01-25,0.23,333.5314
000729.XSHE,燕京啤酒,2011-01-25,0.21,219.6635
000776.XSHE,广发证券,2011-01-25,0.07,1045.4381
000792.XSHE,盐湖钾肥,2011-01-25,0.44,382.2399
000807.XSHE,云铝股份,2011-01-25,0.14,119.2267
000825.XSHE,太钢不锈,2011-01-25,0.3,311.5848
000858.XSHE,五粮液,2011-01-25,1.15,1198.7664
000876.XSHE,新希望,2011-01-25,0.14,150.6592
000898.XSHE,鞍钢股份,2011-01-25,0.27,551.2924
000933.XSHE,神火股份,2011-01-25,0.26,224.175
000951.XSHE,中国重汽,2011-01-25,0.13,97.097
000959.XSHE,首钢股份,2011-01-25,0.1,131.1205
000960.XSHE,锡业股份,2011-01-25,0.23,235.4481
000961.XSHE,中南建设,2011-01-25,0.08,132.6665
000969.XSHE,安泰科技,2011-01-25,0.19,162.6825
000983.XSHE,西山煤电,2011-01-25,0.73,759.4392
002001.XSHE,新和成,2011-01-25,0.13,174.59
002092.XSHE,中泰化学,2011-01-25,0.13,139.3288
002122.XSHE,天马股份,2011-01-25,0.14,177.7248
002142.XSHE,宁波银行,2011-01-25,0.28,363.073
002304.XSHE,洋河股份,2011-01-25,0.18,952.65
002399.XSHE,海普瑞,2011-01-25,0.19,493.6834
002405.XSHE,四维图新,2011-01-25,0.06,164.1342
002415.XSHE,海康威视,2011-01-25,0.08,394.4
002422.XSHE,科伦药业,2011-01-25,0.18,319.2
600006.XSHG,东风汽车,2011-01-25,0.08,99.6
600009.XSHG,上海机场,2011-01-25,0.25,261.1029
600010.XSHG,包钢股份,2011-01-25,0.18,237.0325
600015.XSHG,华夏银行,2011-01-25,0.64,552.9505
600016.XSHG,民生银行,2011-01-25,2.16,1327.7222
600019.XSHG,宝钢股份,2011-01-25,0.68,1183.8145
600026.XSHG,中海发展,2011-01-25,0.12,326.1561
600030.XSHG,中信证券,2011-01-25,1.58,1176.5765
600033.XSHG,福建高速,2011-01-25,0.09,95.2307
600036.XSHG,招商银行,2011-01-25,3.0,2725.1257
600037.XSHG,歌华有线,2011-01-25,0.14,125.4407
600058.XSHG,五矿发展,2011-01-25,0.23,293.0604
600066.XSHG,宇通客车,2011-01-25,0.15,113.7003
600089.XSHG,特变电工,2011-01-25,0.69,358.8416
600096.XSHG,云天化,2011-01-25,0.13,130.8889
600100.XSHG,同方股份,2011-01-25,0.32,239.2198
600108.XSHG,亚盛集团,2011-01-25,0.16,100.7455
600109.XSHG,国金证券,2011-01-25,0.08,138.0334
600115.XSHG,东方航空,2011-01-25,0.28,710.4219
600118.XSHG,中国卫星,2011-01-25,0.14,145.9507
600123.XSHG,兰花科创,2011-01-25,0.23,200.5483
600125.XSHG,铁龙物流,2011-01-25,0.21,155.3571
600143.XSHG,金发科技,2011-01-25,0.24,210.4526
600153.XSHG,建发股份,2011-01-25,0.16,138.5168
600161.XSHG,天坛生物,2011-01-25,0.1,102.3202
600166.XSHG,福田汽车,2011-01-25,0.23,202.1065
600169.XSHG,太原重工,2011-01-25,0.21,185.3518
600177.XSHG,雅戈尔,2011-01-25,0.27,232.9036
600183.XSHG,生益科技,2011-01-25,0.11,95.0324
600188.XSHG,兖州煤业,2011-01-25,0.27,1150.9056
600216.XSHG,浙江医药,2011-01-25,0.15,131.9126
600256.XSHG,广汇股份,2011-01-25,0.49,428.6336
600266.XSHG,北京城建,2011-01-25,0.1,107.4154
600271.XSHG,航天信息,2011-01-25,0.2,212.382
600276.XSHG,恒瑞医药,2011-01-25,0.33,347.8869
600300.XSHG,维维股份,2011-01-25,0.08,88.1144
600309.XSHG,烟台万华,2011-01-25,0.3,314.2039
600312.XSHG,平高电气,2011-01-25,0.13,82.6337
600316.XSHG,洪都航空,2011-01-25,0.13,171.8923
600320.XSHG,振华重工,2011-01-25,0.23,298.54
600325.XSHG,华发股份,2011-01-25,0.13,82.7667
600348.XSHG,国阳新能,2011-01-25,0.54,556.5169999999998
600362.XSHG,江西铜业,2011-01-25,0.58,1265.9739
600369.XSHG,西南证券,2011-01-25,0.09,237.3651
600380.XSHG,健康元,2011-01-25,0.11,142.9432
600395.XSHG,盘江股份,2011-01-25,0.17,294.5992
600432.XSHG,吉恩镍业,2011-01-25,0.15,192.7225
600456.XSHG,宝钛股份,2011-01-25,0.09,97.7564
600497.XSHG,驰宏锌锗,2011-01-25,0.24,254.0578
600500.XSHG,中化国际,2011-01-25,0.16,165.4666
600508.XSHG,上海能源,2011-01-25,0.14,176.2709
