,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-08,0.1,139.9211
000413.XSHE,东旭光电,2014-12-08,0.09,204.1815
600315.XSHG,上海家化,2014-12-08,0.26,239.8332
600316.XSHG,洪都航空,2014-12-08,0.18,240.4485
002416.XSHE,爱施德,2014-12-08,0.04,135.0783
600252.XSHG,中恒集团,2014-12-08,0.22,189.8567
002570.XSHE,*ST因美,2014-12-08,0.16,170.3518
000826.XSHE,启迪桑德,2014-12-08,0.19,214.1099
600256.XSHG,广汇能源,2014-12-08,0.38,435.989
000709.XSHE,河钢股份,2014-12-08,0.18,353.5996
601231.XSHG,环旭电子,2014-12-08,0.05,348.3654
000156.XSHE,华数传媒,2014-12-08,0.03,330.4734
000157.XSHE,中联重科,2014-12-08,0.35,470.8338
000623.XSHE,吉林敖东,2014-12-08,0.32,330.2267
002500.XSHE,山西证券,2014-12-08,0.19,454.8818
600588.XSHG,用友网络,2014-12-08,0.22,323.8907
002375.XSHE,亚厦股份,2014-12-08,0.11,172.8899
000629.XSHE,攀钢钒钛,2014-12-08,0.21,281.7437
600893.XSHG,航发动力,2014-12-08,0.25,663.5387
002294.XSHE,信立泰,2014-12-08,0.11,236.0074
601139.XSHG,深圳燃气,2014-12-08,0.05,163.1896
600123.XSHG,兰花科创,2014-12-08,0.1,116.8675
600089.XSHG,特变电工,2014-12-08,0.5,367.1071
600895.XSHG,张江高科,2014-12-08,0.13,179.648
000012.XSHE,南玻A,2014-12-08,0.17,180.9693
600085.XSHG,同仁堂,2014-12-08,0.2,290.8116
601238.XSHG,广汽集团,2014-12-08,0.11,563.0643
000792.XSHE,盐湖股份,2014-12-08,0.21,358.0236
000793.XSHE,华闻传媒,2014-12-08,0.21,234.2144
600340.XSHG,华夏幸福,2014-12-08,0.29,474.517
600000.XSHG,浦发银行,2014-12-08,2.14,2576.0444
600648.XSHG,外高桥,2014-12-08,0.14,378.6389
600649.XSHG,城投控股,2014-12-08,0.17,215.998
600415.XSHG,小商品城,2014-12-08,0.23,330.4031
601633.XSHG,长城汽车,2014-12-08,0.23,1293.3339999999996
600008.XSHG,首创股份,2014-12-08,0.13,216.26
600009.XSHG,上海机场,2014-12-08,0.26,347.2379
600066.XSHG,宇通客车,2014-12-08,0.26,267.7924
002051.XSHE,中工国际,2014-12-08,0.12,207.1299
600062.XSHG,华润双鹤,2014-12-08,0.11,122.3429
600060.XSHG,海信电器,2014-12-08,0.14,156.8869
000937.XSHE,冀中能源,2014-12-08,0.1,245.4456
601988.XSHG,中国银行,2014-12-08,0.34,10268.0537
601989.XSHG,中国重工,2014-12-08,0.68,1450.5715
601555.XSHG,东吴证券,2014-12-08,0.27,621.27
600068.XSHG,葛洲坝,2014-12-08,0.21,288.2591
000423.XSHE,东阿阿胶,2014-12-08,0.28,241.5302
601866.XSHG,中远海发,2014-12-08,0.17,432.2756
000630.XSHE,铜陵有色,2014-12-08,0.14,288.9227
600998.XSHG,九州通,2014-12-08,0.09,284.9092
601390.XSHG,中国中铁,2014-12-08,0.54,1150.1946
002400.XSHE,省广集团,2014-12-08,0.17,138.7799
600718.XSHG,东软集团,2014-12-08,0.21,196.1696
600023.XSHG,浙能电力,2014-12-08,0.07,775.3276
601398.XSHG,工商银行,2014-12-08,1.07,16275.0029
600153.XSHG,建发股份,2014-12-08,0.22,278.7002
600150.XSHG,中国船舶,2014-12-08,0.4,605.9583
600663.XSHG,陆家嘴,2014-12-08,0.21,601.0207
000024.XSHE,招商地产,2014-12-08,0.27,529.3579
600157.XSHG,永泰能源,2014-12-08,0.15,172.5138
000027.XSHE,深圳能源,2014-12-08,0.11,280.9503
600867.XSHG,通化东宝,2014-12-08,0.23,174.396
601901.XSHG,方正证券,2014-12-08,0.63,1283.3846
600096.XSHG,云天化,2014-12-08,0.07,110.6497
600100.XSHG,同方股份,2014-12-08,0.29,287.9226
600795.XSHG,国电电力,2014-12-08,0.39,601.3274
600011.XSHG,华能国际,2014-12-08,0.43,1106.0435
600010.XSHG,包钢股份,2014-12-08,0.39,632.2047
600016.XSHG,民生银行,2014-12-08,3.06,3145.2639
600015.XSHG,华夏银行,2014-12-08,0.7,1070.3381
601318.XSHG,中国平安,2014-12-08,3.66,5517.2095
600655.XSHG,豫园股份,2014-12-08,0.19,170.7539
600019.XSHG,宝钢股份,2014-12-08,0.38,1017.9526
600018.XSHG,上港集团,2014-12-08,0.4,1483.6377
600549.XSHG,厦门钨业,2014-12-08,0.17,231.805
600395.XSHG,盘江股份,2014-12-08,0.08,181.0627
601258.XSHG,庞大集团,2014-12-08,0.09,201.5315
002603.XSHE,以岭药业,2014-12-08,0.06,182.651
601991.XSHG,大唐发电,2014-12-08,0.21,708.0939999999998
600369.XSHG,西南证券,2014-12-08,0.18,359.8757
601992.XSHG,金隅集团,2014-12-08,0.15,433.4884
000536.XSHE,华映科技,2014-12-08,0.09,144.4457
000725.XSHE,京东方A,2014-12-08,0.43,1178.674
600372.XSHG,中航电子,2014-12-08,0.21,557.6547
601998.XSHG,中信银行,2014-12-08,0.28,3242.3618
000538.XSHE,云南白药,2014-12-08,0.45,633.0669
000728.XSHE,国元证券,2014-12-08,0.33,607.1033
600079.XSHG,人福医药,2014-12-08,0.17,138.0109
000400.XSHE,许继电气,2014-12-08,0.19,215.3787
000686.XSHE,东北证券,2014-12-08,0.22,409.8306
600863.XSHG,内蒙华电,2014-12-08,0.14,214.3058
000338.XSHE,潍柴动力,2014-12-08,0.36,500.8271
002024.XSHE,苏宁易购,2014-12-08,0.57,619.4373
601888.XSHG,中国国旅,2014-12-08,0.19,401.1361
600547.XSHG,山东黄金,2014-12-08,0.2,290.5914
600873.XSHG,梅花生物,2014-12-08,0.16,201.1023
002106.XSHE,莱宝高科,2014-12-08,0.1,101.4258
601918.XSHG,新集能源,2014-12-08,0.09,147.4018
600143.XSHG,金发科技,2014-12-08,0.15,162.816
600383.XSHG,金地集团,2014-12-08,0.62,445.5532
600900.XSHG,长江电力,2014-12-08,0.67,1587.3
000039.XSHE,中集集团,2014-12-08,0.24,563.3901
601857.XSHG,中国石油,2014-12-08,0.49,18887.7656
600703.XSHG,三安光电,2014-12-08,0.26,337.6643
