,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-02-25,0.16,214.0312
600315.XSHG,上海家化,2015-02-25,0.25,252.003
600316.XSHG,洪都航空,2015-02-25,0.15,226.9667
002416.XSHE,爱施德,2015-02-25,0.03,137.8722
600252.XSHG,中恒集团,2015-02-25,0.18,188.235
002570.XSHE,*ST因美,2015-02-25,0.12,173.7261
000825.XSHE,太钢不锈,2015-02-25,0.14,277.9769
000826.XSHE,启迪桑德,2015-02-25,0.18,235.116
600256.XSHG,广汇能源,2015-02-25,0.32,441.7325
000709.XSHE,河钢股份,2015-02-25,0.18,365.2801
000559.XSHE,万向钱潮,2015-02-25,0.15,265.7564
000156.XSHE,华数传媒,2015-02-25,0.02,435.7387
000157.XSHE,中联重科,2015-02-25,0.33,464.669
000623.XSHE,吉林敖东,2015-02-25,0.27,278.4387
002500.XSHE,山西证券,2015-02-25,0.17,355.1402
002375.XSHE,亚厦股份,2015-02-25,0.09,204.1973
000629.XSHE,攀钢钒钛,2015-02-25,0.17,265.4232
600893.XSHG,航发动力,2015-02-25,0.22,615.7951
600783.XSHG,鲁信创投,2015-02-25,0.08,219.3627
600089.XSHG,特变电工,2015-02-25,0.39,384.9279
002415.XSHE,海康威视,2015-02-25,0.39,1189.4061
603699.XSHG,纽威股份,2015-02-25,0.04,151.2
600085.XSHG,同仁堂,2015-02-25,0.18,292.7978
000792.XSHE,盐湖股份,2015-02-25,0.21,412.26
000793.XSHE,华闻传媒,2015-02-25,0.2,286.1961
300027.XSHE,华谊兄弟,2015-02-25,0.29,355.3924
600340.XSHG,华夏幸福,2015-02-25,0.3,644.1101
600000.XSHG,浦发银行,2015-02-25,1.97,2663.7158
600648.XSHG,外高桥,2015-02-25,0.11,357.4079
600649.XSHG,城投控股,2015-02-25,0.13,215.998
300124.XSHE,汇川技术,2015-02-25,0.19,271.6849
600415.XSHG,小商品城,2015-02-25,0.22,398.7154
601633.XSHG,长城汽车,2015-02-25,0.22,1521.5157
600008.XSHG,首创股份,2015-02-25,0.14,298.155
600009.XSHG,上海机场,2015-02-25,0.24,406.7809
600066.XSHG,宇通客车,2015-02-25,0.28,405.38
002051.XSHE,中工国际,2015-02-25,0.1,211.9271
600060.XSHG,海信电器,2015-02-25,0.14,256.8549
000937.XSHE,冀中能源,2015-02-25,0.08,209.5665
601988.XSHG,中国银行,2015-02-25,0.36,11760.0254
601989.XSHG,中国重工,2015-02-25,0.77,1588.2841
601555.XSHG,东吴证券,2015-02-25,0.29,540.27
600068.XSHG,葛洲坝,2015-02-25,0.24,410.7461
000423.XSHE,东阿阿胶,2015-02-25,0.24,247.0893
