,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-01-11,0.82,564.2237
000012.XSHE,南玻A,2011-01-11,0.26,383.155
000021.XSHE,长城开发,2011-01-11,0.13,143.8013
000031.XSHE,中粮地产,2011-01-11,0.11,117.7112
000059.XSHE,辽通化工,2011-01-11,0.13,139.1387
000060.XSHE,中金岭南,2011-01-11,0.43,339.5918
000061.XSHE,农产品,2011-01-11,0.16,127.5723
000069.XSHE,华侨城A,2011-01-11,0.36,403.3506
000338.XSHE,潍柴动力,2011-01-11,0.55,796.7249
000402.XSHE,金融街,2011-01-11,0.31,213.7118
000425.XSHE,徐工机械,2011-01-11,0.42,585.1014
000527.XSHE,美的电器,2011-01-11,0.58,530.4451
000528.XSHE,柳工,2011-01-11,0.3,235.1634
000538.XSHE,云南白药,2011-01-11,0.29,400.3141
000568.XSHE,泸州老窖,2011-01-11,0.5,549.7486
000612.XSHE,焦作万方,2011-01-11,0.13,100.1167
000623.XSHE,吉林敖东,2011-01-11,0.28,190.4122
000625.XSHE,长安汽车,2011-01-11,0.12,258.9134
000651.XSHE,格力电器,2011-01-11,0.61,484.6769
000652.XSHE,泰达股份,2011-01-11,0.15,114.7996
000685.XSHE,中山公用,2011-01-11,0.06,105.1821
000686.XSHE,东北证券,2011-01-11,0.1,140.5848
000690.XSHE,宝新能源,2011-01-11,0.12,94.4457
000718.XSHE,苏宁环球,2011-01-11,0.13,178.2686
000725.XSHE,京东方A,2011-01-11,0.23,349.3065
000729.XSHE,燕京啤酒,2011-01-11,0.22,240.7221
000776.XSHE,广发证券,2011-01-11,0.09,1285.3623
000792.XSHE,盐湖钾肥,2011-01-11,0.51,470.9687
000807.XSHE,云铝股份,2011-01-11,0.15,137.46
000825.XSHE,太钢不锈,2011-01-11,0.28,310.4455
000858.XSHE,五粮液,2011-01-11,1.13,1248.873
000876.XSHE,新希望,2011-01-11,0.15,170.4697
000898.XSHE,鞍钢股份,2011-01-11,0.27,580.9551
000933.XSHE,神火股份,2011-01-11,0.29,263.445
000951.XSHE,中国重汽,2011-01-11,0.14,108.6731
000959.XSHE,首钢股份,2011-01-11,0.09,131.1205
000960.XSHE,锡业股份,2011-01-11,0.24,264.0447
000961.XSHE,中南建设,2011-01-11,0.08,155.673
000969.XSHE,安泰科技,2011-01-11,0.2,180.4638
000983.XSHE,西山煤电,2011-01-11,0.79,876.9789999999998
002001.XSHE,新和成,2011-01-11,0.13,186.4229
002092.XSHE,中泰化学,2011-01-11,0.14,156.4131
002122.XSHE,天马股份,2011-01-11,0.13,174.7548
002142.XSHE,宁波银行,2011-01-11,0.28,384.99
002304.XSHE,洋河股份,2011-01-11,0.17,922.5
002399.XSHE,海普瑞,2011-01-11,0.19,532.133
002405.XSHE,四维图新,2011-01-11,0.07,194.5116
002415.XSHE,海康威视,2011-01-11,0.08,444.0
002422.XSHE,科伦药业,2011-01-11,0.19,343.2
600006.XSHG,东风汽车,2011-01-11,0.07,97.6
600009.XSHG,上海机场,2011-01-11,0.22,246.0726
600010.XSHG,包钢股份,2011-01-11,0.18,243.4561
600015.XSHG,华夏银行,2011-01-11,0.62,572.9127
600016.XSHG,民生银行,2011-01-11,2.09,1367.7943
600019.XSHG,宝钢股份,2011-01-11,0.64,1173.3073
600026.XSHG,中海发展,2011-01-11,0.11,331.2629
600030.XSHG,中信证券,2011-01-11,1.58,1247.191
600033.XSHG,福建高速,2011-01-11,0.09,96.054
600036.XSHG,招商银行,2011-01-11,2.95,2845.9546
600037.XSHG,歌华有线,2011-01-11,0.15,135.3021
600058.XSHG,五矿发展,2011-01-11,0.25,339.7957
600066.XSHG,宇通客车,2011-01-11,0.15,116.4038
600089.XSHG,特变电工,2011-01-11,0.69,382.3589
600096.XSHG,云天化,2011-01-11,0.13,146.5271
600100.XSHG,同方股份,2011-01-11,0.34,265.855
600108.XSHG,亚盛集团,2011-01-11,0.17,120.0261
600109.XSHG,国金证券,2011-01-11,0.08,146.1354
