,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-07-30,0.142,221.7513
600315.XSHG,上海家化,2015-07-30,0.201,260.4076
600316.XSHG,洪都航空,2015-07-30,0.128,221.0864
600317.XSHG,营口港,2015-07-30,0.106,348.8938
600252.XSHG,中恒集团,2015-07-30,0.184,303.7244
002570.XSHE,*ST因美,2015-07-30,0.086,155.3208
000825.XSHE,太钢不锈,2015-07-30,0.14,288.2301
000826.XSHE,启迪桑德,2015-07-30,0.17,320.9794
600256.XSHG,广汇能源,2015-07-30,0.281,431.2897
000709.XSHE,河钢股份,2015-07-30,0.257,743.3025
000559.XSHE,万向钱潮,2015-07-30,0.21600000000000005,397.6021
000156.XSHE,华数传媒,2015-07-30,0.04,457.9559
000157.XSHE,中联重科,2015-07-30,0.307,452.3395
000623.XSHE,吉林敖东,2015-07-30,0.207,255.5411
002375.XSHE,亚厦股份,2015-07-30,0.16899999999999998,264.9512
000629.XSHE,攀钢钒钛,2015-07-30,0.19899999999999998,327.2693
600893.XSHG,航发动力,2015-07-30,0.268,1160.6569
600783.XSHG,鲁信创投,2015-07-30,0.096,202.8379
600089.XSHG,特变电工,2015-07-30,0.331,429.2
002415.XSHE,海康威视,2015-07-30,0.47200000000000003,1317.9906
600085.XSHG,同仁堂,2015-07-30,0.212,405.2695
000792.XSHE,盐湖股份,2015-07-30,0.156,321.9191
600005.XSHG,武钢股份,2015-07-30,0.245,488.5389
300027.XSHE,华谊兄弟,2015-07-30,0.28600000000000003,491.9712
600340.XSHG,华夏幸福,2015-07-30,0.278,758.5392
600000.XSHG,浦发银行,2015-07-30,1.6380000000000001,2779.3672
600648.XSHG,外高桥,2015-07-30,0.085,274.9816
600649.XSHG,城投控股,2015-07-30,0.12,384.793
300124.XSHE,汇川技术,2015-07-30,0.19399999999999998,343.1456
600415.XSHG,小商品城,2015-07-30,0.359,627.0583
601633.XSHG,长城汽车,2015-07-30,0.14800000000000002,976.6178
600008.XSHG,首创股份,2015-07-30,0.11900000000000001,261.0363
600009.XSHG,上海机场,2015-07-30,0.263,534.3456
600066.XSHG,宇通客车,2015-07-30,0.23600000000000002,417.3275
002051.XSHE,中工国际,2015-07-30,0.099,173.0137
600060.XSHG,海信电器,2015-07-30,0.16699999999999998,242.3307
000937.XSHE,冀中能源,2015-07-30,0.073,195.0518
601988.XSHG,中国银行,2015-07-30,0.978,13306.3281
601989.XSHG,中国重工,2015-07-30,1.172,2662.4414
000738.XSHE,航发控制,2015-07-30,0.131,435.3441
600958.XSHG,东方证券,2015-07-30,0.261,1251.2449
600068.XSHG,葛洲坝,2015-07-30,0.27899999999999997,418.5743
000423.XSHE,东阿阿胶,2015-07-30,0.24600000000000002,299.084
600660.XSHG,福耀玻璃,2015-07-30,0.17300000000000001,327.1237
601225.XSHG,陕西煤业,2015-07-30,0.141,590.0
300251.XSHE,光线传媒,2015-07-30,0.095,450.1622
000630.XSHE,铜陵有色,2015-07-30,0.111,322.7673
600998.XSHG,九州通,2015-07-30,0.063,331.7368
601390.XSHG,中国中铁,2015-07-30,0.807,2914.9329
601377.XSHG,兴业证券,2015-07-30,0.491,538.72
600718.XSHG,东软集团,2015-07-30,0.161,231.2788
600023.XSHG,浙能电力,2015-07-30,0.233,1115.2566
601398.XSHG,工商银行,2015-07-30,1.105,17071.8594
601021.XSHG,春秋航空,2015-07-30,0.131,406.0
600153.XSHG,建发股份,2015-07-30,0.257,490.7732
600150.XSHG,中国船舶,2015-07-30,0.306,576.6044
601866.XSHG,中远海发,2015-07-30,0.26,868.0562
000024.XSHE,招商地产,2015-07-30,0.282,815.0308
600157.XSHG,永泰能源,2015-07-30,0.19899999999999998,714.2180000000002
000027.XSHE,深圳能源,2015-07-30,0.127,446.0053
600867.XSHG,通化东宝,2015-07-30,0.15,228.6617
