,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-08-04,0.85,588.6188
000012.XSHE,南玻A,2011-08-04,0.4,352.5291
000021.XSHE,长城开发,2011-08-04,0.1,109.3681
000031.XSHE,中粮地产,2011-08-04,0.09,96.3091
000059.XSHE,辽通化工,2011-08-04,0.13,145.6214
000060.XSHE,中金岭南,2011-08-04,0.34,265.5005
000061.XSHE,农产品,2011-08-04,0.16,123.4224
000069.XSHE,华侨城A,2011-08-04,0.4,432.9338
000338.XSHE,潍柴动力,2011-08-04,0.6,721.4176
000402.XSHE,金融街,2011-08-04,0.31,211.5929
000425.XSHE,徐工机械,2011-08-04,0.34,467.421
000527.XSHE,美的电器,2011-08-04,0.62,563.4939
000528.XSHE,柳工,2011-08-04,0.24,226.6238
000536.XSHE,华映科技,2011-08-04,0.06,158.5917
000538.XSHE,云南白药,2011-08-04,0.31,429.6121
000568.XSHE,泸州老窖,2011-08-04,0.6,669.3744
000612.XSHE,焦作万方,2011-08-04,0.11,86.9119
000623.XSHE,吉林敖东,2011-08-04,0.31,209.849
000625.XSHE,长安汽车,2011-08-04,0.17,233.989
000651.XSHE,格力电器,2011-08-04,0.81,634.025
000685.XSHE,中山公用,2011-08-04,0.05,92.6034
000686.XSHE,东北证券,2011-08-04,0.09,122.6201
000690.XSHE,宝新能源,2011-08-04,0.1,82.5321
000718.XSHE,苏宁环球,2011-08-04,0.12,174.69299999999996
000725.XSHE,京东方A,2011-08-04,0.27,329.9256
000729.XSHE,燕京啤酒,2011-08-04,0.19,210.3444
000776.XSHE,广发证券,2011-08-04,0.62,854.9026
000792.XSHE,盐湖股份,2011-08-04,0.64,878.5973
000807.XSHE,云铝股份,2011-08-04,0.16,148.5302
000825.XSHE,太钢不锈,2011-08-04,0.26,284.8124
000858.XSHE,五粮液,2011-08-04,1.31,1451.5778
000876.XSHE,新希望,2011-08-04,0.15,161.3968
000898.XSHE,鞍钢股份,2011-08-04,0.21,448.5581
000933.XSHE,神火股份,2011-08-04,0.31,284.592
000951.XSHE,中国重汽,2011-08-04,0.1,78.0131
000960.XSHE,锡业股份,2011-08-04,0.25,270.1431
000961.XSHE,中南建设,2011-08-04,0.06,112.1126
000969.XSHE,安泰科技,2011-08-04,0.19,177.0162
000983.XSHE,西山煤电,2011-08-04,0.69,755.9729
002001.XSHE,新和成,2011-08-04,0.19,205.7331
002073.XSHE,软控股份,2011-08-04,0.28,149.8093
002092.XSHE,中泰化学,2011-08-04,0.13,143.7153
002122.XSHE,天马股份,2011-08-04,0.12,136.8576
002142.XSHE,宁波银行,2011-08-04,0.22,306.5501
002304.XSHE,洋河股份,2011-08-04,0.69,1264.95
002310.XSHE,东方园林,2011-08-04,0.13,182.2609
002399.XSHE,海普瑞,2011-08-04,0.1,278.4696
002405.XSHE,四维图新,2011-08-04,0.05,147.5406
002415.XSHE,海康威视,2011-08-04,0.08,460.2
002422.XSHE,科伦药业,2011-08-04,0.18,332.16
002493.XSHE,荣盛石化,2011-08-04,0.12,337.3808
002500.XSHE,山西证券,2011-08-04,0.08,209.7425
600009.XSHG,上海机场,2011-08-04,0.23,255.9001
600010.XSHG,包钢股份,2011-08-04,0.35,483.05800000000005
600015.XSHG,华夏银行,2011-08-04,0.51,700.0419999999998
600016.XSHG,民生银行,2011-08-04,2.2,1434.5812
600019.XSHG,宝钢股份,2011-08-04,0.54,998.1867
600026.XSHG,中海发展,2011-08-04,0.09,267.5978
600030.XSHG,中信证券,2011-08-04,1.55,1216.3593
600036.XSHG,招商银行,2011-08-04,2.74,2617.2427
600037.XSHG,歌华有线,2011-08-04,0.12,107.2029
600058.XSHG,五矿发展,2011-08-04,0.24,331.4348
600066.XSHG,宇通客车,2011-08-04,0.15,118.2754
600089.XSHG,特变电工,2011-08-04,0.57,317.0578
600096.XSHG,云天化,2011-08-04,0.11,151.5591
600100.XSHG,同方股份,2011-08-04,0.25,197.975
600108.XSHG,亚盛集团,2011-08-04,0.16,107.3461
600109.XSHG,国金证券,2011-08-04,0.07,136.13299999999998
600115.XSHG,东方航空,2011-08-04,0.22,590.8906
600118.XSHG,中国卫星,2011-08-04,0.15,160.9688
600123.XSHG,兰花科创,2011-08-04,0.29,267.493
600125.XSHG,铁龙物流,2011-08-04,0.15,119.1941
600143.XSHG,金发科技,2011-08-04,0.26,242.2928
600153.XSHG,建发股份,2011-08-04,0.21,190.2088
